,gene_name,centrality,rank
11461,SNX20,0.8784214825894041,701
13336,FBXW11,0.8783030981827417,702
11368,HES4,0.8782538669599507,703
9407,CHRDL1,0.8782284757383477,704
10540,IFI27,0.878191107975883,705
12658,DCLRE1B,0.8781866605260717,706
4894,PTPRR,0.8781842027719802,707
11820,HMGXB4,0.8781692900090078,708
10063,CD96,0.8781602969615998,709
11248,ZNF823,0.878159791194244,710
14016,HSPA9,0.8781582221603631,711
11330,HAVCR2,0.8781389787277935,712
10503,MLXIP,0.8781367308568668,713
9271,GATA5,0.8781007315853204,714
2253,ACSBG2,0.8780966521458731,715
12941,SCYL2,0.8779382507961172,716
11563,PRKAA2,0.8779287449879174,717
7895,SLC6A7,0.8778844826594367,718
4725,ADGRG5,0.8777594452842203,719
6188,CCDC69,0.877747802291876,720
6568,SHC4,0.877666727379202,721
10505,BCL11B,0.8776538330030491,722
5810,RP11-73K9.2,0.8776258420716269,723
7465,JARID2,0.8776071976140328,724
11113,AP5Z1,0.8775765093622886,725
7006,C5orf34,0.877525651376785,726
11922,RMND5A,0.8774425364059769,727
8160,DNM1P47,0.877389030954919,728
9369,HSPB1P1,0.8773733792047,729
12527,TAF9,0.8773540346311159,730
6334,RP11-387H17.6,0.8773190136322978,731
10975,TPST2,0.8772846201723593,732
1874,CKMT1B,0.877253242476251,733
6901,ADGRG2,0.8772366753607749,734
9162,CTB-92J24.3,0.8772273365943747,735
9993,VSIG2,0.8772155235417162,736
9379,SLC15A3,0.8771910981804186,737
8323,CD1C,0.8771793364922388,738
10896,RASL10B,0.8771671767160539,739
5088,GPR37,0.8771463769155753,740
11909,PANK4,0.8771308454104935,741
5793,PPEF2,0.8770961506792593,742
8252,PTPRS,0.8770493742882126,743
10521,AP4S1,0.8770363202392983,744
11045,EVI2A,0.8770278716674531,745
832,DENND6A-AS1,0.8770268953630947,746
11276,KLHL32,0.8770078794129041,747
11665,RPL14P1,0.8769884824939832,748
5703,RP11-435O5.4,0.8769573288577017,749
13735,KAT2B,0.8768928314339283,750
10971,HNRNPL,0.876883937002674,751
5762,TMEM200C,0.8768499444783269,752
3037,TCTEX1D4,0.8768463365547735,753
14270,FERMT3,0.8768324894155025,754
10697,GLIS3,0.8767809034623982,755
12507,EZR,0.8767699269280256,756
8886,RP1-92O14.6,0.8767653243533913,757
14306,SETD7,0.8767349484412559,758
12966,RNF139,0.8766794475075855,759
13111,AFG3L2,0.8766720614937955,760
9289,CA4,0.8766386422524589,761
10792,C15orf39,0.8766123919057459,762
10585,TYRO3,0.8766122342914117,763
11313,FCGR2A,0.876604672851466,764
12715,LDB1,0.8766018295284542,765
5573,ART5,0.8765738911335635,766
13126,CUL1,0.8765442677102631,767
10029,SMYD2,0.8765410769805032,768
9469,TIGIT,0.8765149871799167,769
4885,SERPINF2,0.8765116815958848,770
12697,FBXO5,0.8764732811601049,771
12166,PDK1,0.8764718811635112,772
12724,HSD17B8,0.8764422118359932,773
12290,MLF1,0.8763585145570344,774
3221,SOHLH2,0.8763418110179603,775
10225,AATK,0.8763349864230644,776
12933,INIP,0.8763151199935091,777
14385,MOV10,0.8762853884758476,778
1255,LINC00994,0.8762774443175984,779
10888,KLF5,0.8762765702216397,780
12736,MEF2A,0.8762173460959405,781
4681,RNF213,0.8762046527580171,782
13689,MAPK8,0.8761682028788054,783
11483,SLC20A1,0.8761414009475705,784
6758,CTSH,0.8761166361572137,785
12643,TIA1,0.8760027358226665,786
13049,HEXA,0.8759433515619061,787
9828,RP11-325L12.6,0.8759335739114504,788
13089,APCDD1,0.8758551168679493,789
11257,FOXF1,0.8758303383620151,790
11706,SIPA1L1,0.8758164789608933,791
10563,FAM20A,0.875810279675298,792
5366,H3F3C,0.8758060832238753,793
13921,DNAJC2,0.8757929954733927,794
8308,RP11-385F5.5,0.8757425805878365,795
11750,KIAA0922,0.8757224953918037,796
12719,HSPD1,0.8756999756609851,797
9727,TRANK1,0.875645241109294,798
10752,PARVG,0.8756428114336556,799
12388,PRDX6,0.8755692580342421,800
10574,TPSG1,0.8755489015850279,801
10836,MARCH3,0.8754962314373944,802
4064,FAM169B,0.8754396644833451,803
11270,SLC15A4,0.8754236630675036,804
10234,LVRN,0.8753918790908644,805
11488,AC004381.7,0.8753912575833097,806
11224,CSF2RA,0.8753903543744027,807
14409,KMT2C,0.8753708911894504,808
12879,GBA,0.8753671683334627,809
10113,RPL5P1,0.8752454143564258,810
8055,RBFOX3,0.875223847943055,811
11905,EVI2B,0.8752170737967253,812
7882,LNX1,0.8751661323883301,813
10200,RP11-115H18.1,0.8751409032920455,814
13171,ARL3,0.8751129185246158,815
6007,SIAH2,0.8750781652651386,816
9262,PRELID2,0.8750392839859618,817
45,AC104667.3,0.8750208619038206,818
11317,NTRK3,0.8750144446448631,819
11897,OSGIN1,0.8750062228222945,820
5053,IGHMBP2,0.8749962926375368,821
14227,RHOC,0.8749584801109233,822
14411,KMT2B,0.8749472676826099,823
3357,CERS3-AS1,0.8749346105228042,824
11376,GATM,0.8749087408034326,825
12007,CD33,0.8748982168592494,826
9740,CYP2D7,0.874875631818364,827
11674,DENND1C,0.8748664737078949,828
8293,FBXO6,0.874853690476993,829
14107,KLF15,0.8748455729267386,830
11054,IL2RG,0.8748200318321175,831
14291,SET,0.8747913269375901,832
5696,RP11-481F24.3,0.8747574490190382,833
8738,ETFDH,0.87472494588506,834
9320,AC000068.9,0.8747131821622856,835
8677,VWCE,0.8746840480200895,836
9855,ADRA2C,0.8746686759875382,837
3968,NEURL1,0.874651114913914,838
14324,TGFBR2,0.8745807188867849,839
10825,RHPN2,0.874543304609155,840
9762,GAREM1,0.874525459576156,841
9641,PSTPIP2,0.8744539074962865,842
10664,ZBTB21,0.8744514482312727,843
4783,ASF1B,0.87441004621,844
13547,MAPK14,0.8743653309424768,845
9528,DHRS13,0.8743634642147987,846
6499,GPNMB,0.8743554981235862,847
13694,ACACB,0.8742601553261207,848
13912,PGAM1,0.8742528921519238,849
13856,RAD23B,0.8742357207877612,850
13610,PAF1,0.8742020237992992,851
2777,CD24,0.8741960818556243,852
12146,RP11-708J19.1,0.8741918126830811,853
13781,EGLN2,0.8741612923110298,854
10617,TAF8,0.8741355767135276,855
12864,UBA2,0.874119635811375,856
11074,HIST1H4H,0.8740988868240281,857
8764,RP11-384C4.2,0.8740879569016715,858
9382,FKRP,0.8740790611302827,859
12105,B3GLCT,0.8740737373402582,860
14298,ADAM10,0.8740669298066575,861
9537,RP11-57H14.4,0.874059713881827,862
5948,CTD-2330J20.2,0.8740588547962027,863
11015,NOSTRIN,0.8740536385789425,864
9302,RPL4P6,0.8739945903309274,865
7143,HOXB6,0.8739780558286055,866
11372,TMEM53,0.8739636511445985,867
13511,NECTIN2,0.8739327353210807,868
6640,TACR2,0.8738953351032942,869
12183,CDCP1,0.8738842365216208,870
9875,AK8,0.8738802171380139,871
11662,RBM17,0.8738187104086287,872
9791,MSL1,0.8738010195183663,873
10848,LINC01503,0.873755882772838,874
8618,IL24,0.8737260914674575,875
5025,CD5,0.8737066996198293,876
12519,POLE3,0.8736958578161885,877
5946,SLC6A2,0.8736896685754054,878
5650,RP5-965G21.6,0.8736768023298223,879
14111,CHRD,0.8736658813955607,880
14285,SRP54,0.8736657978330108,881
13271,CCND3,0.8736399981088233,882
10289,KIT,0.8736131637918918,883
13093,MBD4,0.8735946583126959,884
8954,TMSB4XP8,0.8734930440968816,885
9279,ACTR1B,0.8732903964652311,886
10572,PPP4R4,0.8732846095993566,887
11541,TGFB3,0.8732006803704697,888
4780,RP11-480I12.2,0.8731347897097391,889
7588,KLHL38,0.873089935877929,890
11073,RP4-657D16.3,0.8730870955910579,891
11738,GTF2IP12,0.8730522590035144,892
13866,PDE5A,0.8730237516736465,893
7713,PLTP,0.8730078580612927,894
5546,TTLL11,0.8729792033533954,895
1204,SDR9C7,0.8729501279883809,896
10198,WDR5B,0.8729304950284698,897
4440,RSPO4,0.8729178099425199,898
9521,FILIP1L,0.8728989202440997,899
14332,ACTL6A,0.8728976991198725,900
8359,EEF1A1P6,0.8728894755473069,901
13305,RAB14,0.8728456792101807,902
13254,RBBP5,0.872844980957972,903
2830,ALAS2,0.8728253151031946,904
4259,NTF3,0.8727998006440667,905
11486,C12orf4,0.8727613411103068,906
11027,PACS2,0.8727539859599945,907
5859,AFF3,0.8727099055651582,908
14166,DGKZ,0.8726398898991298,909
13911,CROT,0.872634030375875,910
8524,RP11-354M20.3,0.8726037705783193,911
1320,TTLL10,0.872602908430784,912
13819,NAPA,0.8725595873484636,913
10982,GRAP2,0.8725348918216693,914
4714,ESRP2,0.8724891161320049,915
14186,PPIF,0.8724848030706636,916
12177,ZNF322,0.8724667903233315,917
10648,FAM120C,0.8724475649003549,918
10486,RGAG1,0.8724289202695541,919
10785,MYEF2,0.8724038432443799,920
5645,RAB44,0.8723859658980351,921
11366,ARRB2,0.8723727481570417,922
11915,SLC29A2,0.8723531653825731,923
13301,MBNL1,0.8723388562545697,924
10491,XKR4,0.872336807970192,925
10937,ECT2,0.8723339055594943,926
3677,C6orf25,0.8723182897839227,927
3368,MAB21L1,0.8722603816315795,928
12129,MYCBPAP,0.872247135821458,929
11459,TBC1D4,0.8722126161504974,930
13079,KATNB1,0.8721836838080508,931
13561,KMT2D,0.8721509673169588,932
8111,NANOS1,0.8721423276304477,933
8430,CRLF1,0.8721269792049543,934
7482,RP11-88H9.2,0.8720985897743108,935
12645,IBTK,0.8720918787697401,936
10055,FTCDNL1,0.8720855589310346,937
9523,SLC16A5,0.8720250927762532,938
12433,ANXA2,0.8719782864208966,939
6682,RP11-435O5.5,0.871975424784809,940
13324,DLG4,0.8719597445483735,941
12677,PRPF6,0.8719559408885534,942
13990,ACTR5,0.8719422313583393,943
6744,AKR1C3,0.8719114819338566,944
1351,MMP24,0.8718987280788117,945
14359,AGO4,0.8718699348121047,946
12650,AGO1,0.8718603648771113,947
5268,RP11-158M2.5,0.8718431843717648,948
11101,CLDN12,0.8717993940576956,949
9628,ORMDL3,0.87179935029497,950
10360,ETV5,0.8717724787420753,951
14358,CSNK1D,0.8717036684451845,952
14345,USP9X,0.8717009391093891,953
13080,PPP1CA,0.871649546744487,954
9863,RP11-733O18.1,0.8716431597434744,955
7804,ACTG1P3,0.8716409560585794,956
2224,OR2S1P,0.8716406426569103,957
843,DNMBP,0.8716296874019516,958
11782,PITPNC1,0.8715936576724871,959
13288,USP28,0.8715710638137792,960
1921,REN,0.8715392765905414,961
11067,ZNF702P,0.8715391233274956,962
13564,THBS1,0.8715283006133183,963
13955,CD276,0.8715272922014551,964
14069,PGF,0.8713950323638205,965
8756,RFX2,0.871384052613693,966
12955,GSTM2,0.8713234825443329,967
14405,LCP1,0.8713208448559802,968
11395,RSPO3,0.8713188016162026,969
4678,STAC3,0.8713154321073359,970
13784,MKS1,0.871281778654796,971
11593,MS4A7,0.8712792711845819,972
14431,UBR3,0.8712525655121315,973
10292,TANC1,0.8711800499532287,974
14146,SYNJ1,0.871179890181218,975
8439,IRS4,0.8711595671008047,976
8682,DNAH9,0.8711428022674869,977
6615,GBP5,0.8710761956950157,978
4580,TMEM88B,0.8710607831606337,979
13961,CASP2,0.8710582006921384,980
6139,RTP5,0.8710470015572013,981
10485,SERPINE2,0.8710210959907624,982
13513,MEF2D,0.871015210783023,983
7871,CYP21A1P,0.8710120501983613,984
4769,RHBDL2,0.8710007974524586,985
4815,HIST2H2AC,0.8709904472000981,986
12372,PYGO2,0.870974561592223,987
12094,SLCO2A1,0.870966846752564,988
3507,RPL30P4,0.8709353108568424,989
13879,TRPM7,0.8709067680917754,990
3441,THOC3,0.8709039820793838,991
13874,RBM25,0.8709031155773714,992
11033,CLN8,0.8708979725365793,993
14028,SOD2,0.8708772133048075,994
12389,BFAR,0.8708390779090386,995
9201,SDAD1P1,0.8708382883755962,996
12147,CRADD,0.8708029159093034,997
14351,TNPO3,0.8707993786658383,998
9167,OXNAD1,0.8707878497219251,999
6410,RP11-378J18.8,0.8707147466337668,1000
11681,ZBTB38,0.8707088639092546,1001
11449,CRACR2B,0.870695071097772,1002
5578,IGLV2-23,0.8706781246140749,1003
13417,MINK1,0.8706740768730442,1004
7876,KCNIP4,0.8706546335617397,1005
14343,EPAS1,0.8706015782671265,1006
12644,HIPK1,0.8705912274192413,1007
1431,RP11-209D14.2,0.870589680593473,1008
14160,INTS2,0.8705530045733811,1009
12584,POU2F1,0.8705249036217446,1010
12859,PTPRG,0.8704910571258054,1011
8643,SOWAHC,0.870463491451413,1012
9093,BCL7A,0.8704048225832369,1013
8800,TK1,0.8704043410296618,1014
13720,RARG,0.8703822641320589,1015
7969,GS1-72M22.1,0.8703760998770182,1016
11445,MIRLET7BHG,0.8703718506249943,1017
8250,CTSK,0.8703495270468765,1018
2639,ITGBL1,0.8703161516278389,1019
13361,PRKD1,0.8703157975706346,1020
13407,MYCBP2,0.8702823367285916,1021
4656,GDF10,0.8702814920936228,1022
5447,RP6-24A23.7,0.8702683318716996,1023
12969,SYNGR1,0.8702357575192579,1024
12891,ELF1,0.8702320328626882,1025
8997,RP11-596C23.6,0.8702315889589779,1026
9032,SPIRE2,0.8702261815170937,1027
12068,SPHK2,0.8702244972867246,1028
4863,KIF21A,0.8702203947079594,1029
13838,NFKB2,0.8702187707253142,1030
11781,ARFGAP2,0.8701901169863345,1031
12836,IPO13,0.8701225298791468,1032
5069,SNX14,0.8701088717071919,1033
5103,ARHGEF7-AS2,0.8700559762114893,1034
13846,TRIP6,0.8700417134059295,1035
11221,AC063976.7,0.8700207177373398,1036
13083,UBE2E2,0.8700005944858121,1037
1415,AC000068.10,0.8699691376417766,1038
13001,JAG2,0.8699516749171454,1039
1082,RP11-20G13.5,0.8699485157312018,1040
10795,ATF7IP2,0.8699461754013118,1041
11843,PHF11,0.8699323607937401,1042
9261,LY9,0.8699018566977905,1043
5945,B3GNT3,0.8698927260900142,1044
9398,RP11-138A9.2,0.8698868055038964,1045
2394,HHATL,0.869873041595931,1046
14000,LMNA,0.8698650942881121,1047
4834,TMC4,0.8698404119039012,1048
5133,AC007318.5,0.8697518821152896,1049
13194,CDC16,0.8697419267803885,1050
9675,JHDM1D-AS1,0.8697416311418402,1051
10620,EEF1A1P5,0.8697403858363693,1052
12175,PRR26,0.8697179590834148,1053
13978,PEA15,0.8696961510211177,1054
13969,STK17B,0.8696821979317594,1055
13368,MCM7,0.8696527226124156,1056
12807,CFL1,0.8696368482065229,1057
13701,SIX5,0.8696264636432351,1058
14337,ENO1,0.8696106697039374,1059
13702,DNMT1,0.8696009356053078,1060
13471,GZF1,0.8695679270076966,1061
12415,ZFYVE26,0.8695498755206896,1062
4220,RP11-394I13.3,0.8695290687620696,1063
5691,GBP4,0.8695256485554984,1064
13944,FKBP4,0.8695101207373871,1065
11446,TECTA,0.8695079357352556,1066
3569,RP11-261C10.5,0.8694971627434053,1067
11499,RP11-567M16.1,0.8694968959054008,1068
13738,EIF3E,0.8694780844070474,1069
10304,C11orf70,0.8694288035027292,1070
11629,TMEM133,0.869414082203392,1071
12600,CLIC1,0.8693673135732297,1072
14333,SUN1,0.8693443224123298,1073
8571,ZBTB10,0.8693217867082427,1074
10483,RNF128,0.8692985102373395,1075
6949,RPS6KA6,0.8692954906158066,1076
12231,LRIF1,0.8692417204854378,1077
5836,RP11-416N2.4,0.8692413702880661,1078
7730,HNRNPCP2,0.8692264559265406,1079
13869,MAP3K3,0.8692237243154481,1080
9721,CNNM4,0.8691707079018967,1081
9951,EML2,0.8691100062127651,1082
10146,ITK,0.869100114330246,1083
11259,GPR153,0.8690938159987343,1084
2655,RPL5P12,0.8690551054259791,1085
14318,INO80,0.8690141588329381,1086
11713,STXBP4,0.8689895822889598,1087
10263,NFASC,0.8689862237514422,1088
13502,KDM3A,0.8689788761548249,1089
4906,CTC-268N12.2,0.8689675696794122,1090
13300,CALM2,0.8689645557062796,1091
7913,PPP1R9A,0.868962461649881,1092
9602,TRPS1,0.8689496058270794,1093
12333,VRK1,0.8689263935399045,1094
2750,RP11-83J16.1,0.868870273378524,1095
13715,CDC42,0.8688682710453701,1096
10680,MET,0.8688533579080431,1097
8683,GRM2,0.8688424422281359,1098
11646,NEFM,0.8688205981105096,1099
12024,UIMC1,0.8688032385544084,1100
8463,MTHFD1L,0.8687374445446248,1101
8743,PIP4K2C,0.868732507490685,1102
12665,DOK4,0.868722840409915,1103
10070,STAB2,0.8687055322553048,1104
13072,TAOK2,0.8686673139183756,1105
14437,KDM5B,0.8686633237292686,1106
7338,ANO9,0.8686591852742581,1107
10920,ZC3H12A,0.8686375104582206,1108
9702,PRIM2,0.8686275252465367,1109
6503,GPAA1P2,0.8686177554852443,1110
4662,TPTE2P2,0.8686012617143192,1111
2642,AP1M2,0.8685901661114891,1112
11569,TSPYL4,0.8685819010288739,1113
10702,TIPARP,0.8685291910925369,1114
7273,CACNA1I,0.8685228682309933,1115
5487,MEGF10,0.8685093608715748,1116
11460,RPL36AP43,0.8684832889431401,1117
2490,SLC34A3,0.8684688221700873,1118
8190,LINC00327,0.8684585743207908,1119
9627,CLYBL,0.8684534531774283,1120
3167,XKR5,0.8684508912393815,1121
10562,GXYLT2,0.8683976849586257,1122
8969,C14orf80,0.868383584132929,1123
11980,PAFAH1B2,0.8683676185325243,1124
14430,ROCK1,0.8683072527943219,1125
12554,UBA6,0.8682527370438049,1126
6750,CACNA2D2,0.868217532484013,1127
8508,HSPA12A,0.8681738896836532,1128
10316,ADCYAP1R1,0.8681527558559406,1129
12112,NFKBIA,0.8681140076157879,1130
4889,HLA-DRB6,0.8681105402106523,1131
4444,UBB,0.868029267077882,1132
11657,IL20RA,0.8680087159599054,1133
8692,RARS2,0.8679479185093736,1134
12454,PPP6C,0.8679447242012567,1135
13778,PRNP,0.8679043553011538,1136
4372,GK,0.8678959591902723,1137
5396,RP11-91J19.3,0.867895799358912,1138
14193,MCL1,0.8678859263288619,1139
13322,BMP2K,0.8678853449787686,1140
8561,RP1-29C18.8,0.8678823437278281,1141
5365,RP1-102K2.8,0.867864638094604,1142
112,POMC,0.8678641195042951,1143
10520,RPL10P16,0.8678497531218378,1144
2384,OVOS2,0.8678209749755302,1145
9673,RP11-358D17.2,0.8678034344816302,1146
13864,NCOA3,0.8677576849403318,1147
6035,RP11-64C12.1,0.867710256479726,1148
8862,RP11-182L21.6,0.867662652282165,1149
11762,C11orf71,0.8676615826828691,1150
10039,ARHGAP26,0.8676548704695601,1151
6248,GRB7,0.8676528198922061,1152
10458,HS6ST1,0.8676453404227095,1153
6985,RP1-302G2.5,0.8676281603119328,1154
11522,BORCS8,0.8676265430335678,1155
4809,GPR18,0.8676050387426564,1156
9638,CLN6,0.8675323291378813,1157
6256,CISH,0.8675286952941441,1158
13910,KIF13B,0.8675225322923364,1159
12926,SLC23A2,0.8675206172591348,1160
11819,GALNT7,0.8675186795819914,1161
14153,AVEN,0.8675104934892611,1162
3325,CDCA5,0.8675000829922151,1163
11796,MIDN,0.8674896720464444,1164
12708,THOC7,0.8674844892565322,1165
4361,RP11-139H14.5,0.8674332553628366,1166
9713,TDRD7,0.8673857091933144,1167
11509,JAM3,0.8673172979635961,1168
10889,GLP2R,0.8673021895089543,1169
7586,COX6B1P5,0.8673001127901036,1170
5891,RIMKLBP1,0.8671970296779383,1171
10449,C1orf228,0.8671814496877592,1172
9656,CDC14A,0.8671545791715641,1173
2094,RP11-74C1.2,0.8671527282589583,1174
7630,RPL3P4,0.8671507994784272,1175
2147,C4orf19,0.8671400664281402,1176
14354,SH3PXD2B,0.867132929029758,1177
1846,LINGO2,0.867094264537994,1178
10170,B3GNT8,0.8670719860879188,1179
7065,ZCCHC4,0.8670661366375081,1180
10891,TLE2,0.8670343068303598,1181
9968,RPL5P4,0.8670341286770235,1182
14095,TOMM20,0.8670286827777003,1183
3190,KIF18B,0.8670129898110684,1184
13884,USP33,0.8670087292671333,1185
13771,RXRB,0.8669990754522231,1186
14408,STOM,0.8669988884541155,1187
7803,SKINT1L,0.8669542725609507,1188
12885,SWAP70,0.8669516196820504,1189
2724,TMPRSS9,0.8669501011336164,1190
12093,RP11-545I5.3,0.8669486781955024,1191
9367,ADORA2A-AS1,0.8669399231672186,1192
13811,NOTCH1,0.8669393240880946,1193
12048,TRIB1,0.866928879585191,1194
12810,ADGRA2,0.8669123748043743,1195
9925,TRDN,0.8668753954252761,1196
10341,PPP1R3F,0.8668663082916772,1197
13842,TIPRL,0.8668577227964946,1198
12148,NDUFS2,0.8668536107635222,1199
13074,PSMB4,0.8668217224654519,1200
7710,SGPL1,0.8667265907231095,1201
12121,ST3GAL3,0.8666784047952573,1202
6971,PMS2,0.8666767647535034,1203
10472,FRRS1,0.8666746390555491,1204
11214,MTHFR,0.866666519491027,1205
12136,NEU1,0.8666427540161747,1206
11959,NR2F2,0.8666168453994333,1207
12856,STAT5B,0.8665947234914572,1208
11991,AZIN1-AS1,0.8665937536936692,1209
5125,RASEF,0.8665796859285761,1210
10172,RP11-54A4.2,0.8665642654527614,1211
12930,ATXN1,0.8665628290738135,1212
9227,ITGB1BP1,0.8665553501776331,1213
9263,PCSK6,0.8665393956470571,1214
8865,FITM2,0.8665382500791725,1215
11098,GPCPD1,0.8665286897413224,1216
9417,PYHIN1,0.8665151893364015,1217
10633,HMCN1,0.8664994456586285,1218
13399,TPP1,0.8664880208658546,1219
13492,DDX39A,0.8664786672078023,1220
12937,PES1,0.8664628522864604,1221
11042,EEF1A1P13,0.8664580193285392,1222
14362,RPS14,0.8664547651162868,1223
10496,RP5-1142A6.9,0.8664472753637678,1224
6243,GRID2IP,0.8664232817284998,1225
11028,CNOT6,0.8664182999069961,1226
5758,RORC,0.8664180527159506,1227
330,EIF2S3L,0.8663905017840394,1228
12757,HSP90AA1,0.8663892996182172,1229
11355,ARHGEF3,0.8663868061351013,1230
2609,POU2F3,0.8663719055933974,1231
12097,B4GALT4,0.8663508727691218,1232
10894,SH2D1A,0.866327183314329,1233
10658,GRASP,0.8662717546908995,1234
11026,SMC4,0.8662635235791066,1235
11490,MTERF2,0.8662302127519195,1236
10725,RARRES3,0.8661695942379369,1237
13891,ALOX5,0.8661512172034207,1238
11894,P2RY11,0.8661413870589918,1239
14322,CACNB3,0.8661277026086267,1240
10871,RP11-592N21.1,0.8660949980747494,1241
634,PKD1L1,0.8660887654046141,1242
11694,IQCG,0.8660458054006323,1243
12503,TGM2,0.866032065779122,1244
8645,HGFAC,0.8660148103412565,1245
13272,SMC3,0.8660139647637222,1246
13328,FADS1,0.8659679690376069,1247
13906,DDX5,0.865933095913705,1248
7043,PRICKLE2-AS1,0.865926356375368,1249
14157,UBE2D2,0.8659114944621659,1250
8032,AC007950.2,0.8658394153474022,1251
7298,PAEP,0.8658312001916157,1252
12816,PSEN2,0.8658306922143678,1253
1850,SIGLEC8,0.8658263798511749,1254
11351,TMEM2,0.8658185093922302,1255
7910,RP3-426I6.5,0.8657929567948246,1256
14240,BAHD1,0.8657890825057977,1257
8007,ROR2,0.8657749875484295,1258
2322,LPA,0.8656756747150045,1259
10677,KLHL30-AS1,0.8656712555582958,1260
13725,SMARCC2,0.8656663471452468,1261
13519,EP300,0.8656161948583445,1262
8723,TOP3A,0.8655627405140038,1263
13487,SOS2,0.8655571273440573,1264
1190,MYBPC2,0.8655439172865899,1265
7707,SCN2B,0.8655194482544123,1266
11788,SH2D3C,0.8655149192978302,1267
12468,GRN,0.8655078074178747,1268
