,gene_name,centrality,rank
283,RP11-144C15.2,0.6217357863193531,12676
3589,RP11-396B14.2,0.6217157008894364,12677
1220,RP11-15A1.3,0.6216941703816896,12678
3121,FAM71E1,0.6216899021620653,12679
4284,SORD2P,0.6216859568234102,12680
2438,CTD-2035E11.4,0.6216477080661492,12681
4768,CETN4P,0.621640999184687,12682
1253,TDRD9,0.6216350876335646,12683
3962,RP11-295D4.4,0.6216295776461495,12684
3838,RPL7P57,0.6216038655384791,12685
5365,RP11-155D18.13,0.6216011038236541,12686
733,RP11-147L13.2,0.6215977648070196,12687
4451,RP11-98D18.17,0.6215886357650279,12688
9725,TMEM154,0.6215858836508892,12689
2569,RP11-872J21.3,0.621580834027623,12690
12283,PRAF2,0.621552579482854,12691
940,CALML3,0.6215099040743408,12692
1262,RP11-840I19.3,0.621491576922931,12693
3175,RP11-20I23.2,0.6214445840463688,12694
2162,RP11-145P16.2,0.621427533728161,12695
5532,RP11-700A24.1,0.6214092122724201,12696
8611,RP11-206L10.9,0.6213608930214095,12697
4455,RP11-667M19.9,0.6213161297440838,12698
547,CTD-3222D19.9,0.6212984281963553,12699
587,SNRPEP4,0.6212581857769991,12700
1024,AC002456.2,0.6212278669122273,12701
3397,CD160,0.6212094924121913,12702
2234,GCNT2,0.6211860677240943,12703
5906,RP11-589P10.5,0.6211555021642957,12704
262,RP11-596C23.6,0.6211434076016449,12705
3263,LRRC37A7P,0.621107939987477,12706
1906,RP11-488L18.3,0.6210922741500641,12707
4123,RP11-707G18.1,0.6210798229796791,12708
299,RP4-612B15.3,0.6210703551566668,12709
965,AC108448.2,0.6210468273260081,12710
3513,NPIPA1,0.6210310321618941,12711
6831,DPY19L2P2,0.6210269722600685,12712
10601,RP11-563J2.2,0.621010190914398,12713
1445,NPIPA2,0.6209645760002961,12714
1982,AC090587.4,0.6209617782712444,12715
866,MYOM2,0.6209567143792928,12716
5543,AP001505.10,0.620943369883474,12717
1455,RP11-153M3.1,0.6209241820940016,12718
861,MPRIPP1,0.6209205264053281,12719
904,FBXL13,0.6209197759338501,12720
787,H3F3AP6,0.6209089934932581,12721
3954,RP11-494H4.3,0.6209054336419687,12722
1252,CTD-2619J13.3,0.6208981537180218,12723
1235,GPX1P1,0.6208891204749964,12724
4382,FLJ33360,0.620848472393916,12725
9097,CTD-2619J13.17,0.620810840814269,12726
819,RP11-799B12.2,0.6208067050144148,12727
5967,LINC00216,0.6207965764225509,12728
5786,ZNF788,0.6207866818694489,12729
8892,CBWD3,0.6207794121966577,12730
142,CH507-513H4.5,0.6207602121923139,12731
5801,RPL9P29,0.6207524632366307,12732
4052,SPDYE5,0.6207397201645212,12733
2404,RP11-266K4.14,0.6207393726724573,12734
1742,RP11-139H15.6,0.6206677129857261,12735
2223,USP32P3,0.6206533705452735,12736
9355,PCDHGB9P,0.6206484073550116,12737
4493,RP11-159N11.4,0.620613877490926,12738
4371,RP11-235E17.3,0.6206069508765656,12739
1007,RP11-455O6.2,0.6205907490768611,12740
5939,PM20D1,0.6205806331254456,12741
7346,RP11-1105G2.3,0.6205694907863385,12742
6518,FAM86C1,0.6205050159010267,12743
6950,CRHR1-IT1,0.6204814076606004,12744
360,AC073063.10,0.6204564220332781,12745
483,RPS4XP14,0.6204472143937838,12746
7742,CACNA1C-AS2,0.6204362784723547,12747
2847,RP11-370I10.11,0.6204300706742327,12748
1935,RP1-310O13.7,0.620417567977115,12749
4703,CTLA4,0.620406290769697,12750
3616,ZNF90,0.620395941769264,12751
11697,SLC14A1,0.6203825792082738,12752
4477,RP11-638I2.8,0.6203594132262681,12753
12059,CCDC74A,0.6203579596179679,12754
3370,GOLGA8IP,0.620349281734531,12755
5451,FAM182B,0.6203407451233428,12756
5057,LINC00694,0.6203351736823488,12757
2215,EAF1-AS1,0.6202978647104057,12758
3249,RPL23AP53,0.6202841644494662,12759
4631,CTD-3220F14.1,0.6202747190689925,12760
2053,RP11-407N17.5,0.6202741269173957,12761
7948,RP11-946P6.6,0.6202420454169488,12762
1378,CTD-2012K14.7,0.6202076345311931,12763
3043,CD80,0.6201779825805419,12764
2116,RP11-632K20.7,0.6201576557367046,12765
2874,MYLK-AS1,0.6201535958555552,12766
4224,LINC00933,0.6201535685552403,12767
4665,C12orf73,0.6201500421250729,12768
801,AC016831.7,0.6201030492863876,12769
3219,RP11-471B22.2,0.6200944464371132,12770
1544,RP11-1148L6.9,0.6200843870516284,12771
928,DSCR9,0.6200705395381294,12772
934,CTD-2007H13.3,0.620066784964544,12773
6291,ZNF699,0.620063389575612,12774
6528,LINC00857,0.6200624296651459,12775
66,RPL4P2,0.6199872208854929,12776
7334,ZNF778,0.6199752291453617,12777
1543,AC141928.1,0.6199585192414215,12778
10713,PARGP1,0.6199448493855522,12779
413,PTK6,0.6199251188289819,12780
3752,RP11-100L22.1,0.6199168808916544,12781
5703,RANBP3L,0.6199148544508839,12782
657,RP11-9L18.2,0.6199109475888964,12783
11905,UCKL1-AS1,0.6199076682611663,12784
2064,MYL12BP1,0.6198972362192956,12785
5327,RP11-569G13.2,0.619895924167938,12786
6278,AC006077.3,0.6198834029315545,12787
1027,RP11-248J18.3,0.6198807613130789,12788
1846,ADH1A,0.6198610400178889,12789
2466,RP11-593F23.1,0.61984199062841,12790
1316,GAS2L2,0.6197791144680177,12791
6491,RP11-686D22.3,0.6197783537652659,12792
9152,B4GALNT4,0.6197739266834579,12793
2032,SERBP1P1,0.6197701320011233,12794
2117,SH3RF3-AS1,0.6197648938596155,12795
1229,AF230666.2,0.6197616273043646,12796
1433,RP11-333I13.1,0.6197541005960235,12797
1145,C12orf54,0.6197296800659259,12798
4462,FAM159A,0.6197236251447943,12799
1874,AP000223.42,0.6196889860152718,12800
1222,RP11-195E2.1,0.6196853718089659,12801
1698,AP006222.2,0.6196732520757627,12802
1214,ODF3L2,0.6196683698985084,12803
1778,RPS4XP2,0.6196667945042539,12804
6523,RP11-298I3.1,0.6196538510848141,12805
258,SCARNA6,0.6196257143154135,12806
7285,C1GALT1,0.6195815458921006,12807
1951,ZNF100,0.619558919807841,12808
7555,CST7,0.6195535793716875,12809
1649,RP11-410E4.1,0.619550236314769,12810
3918,ZFAND2A,0.6195252789440154,12811
4008,TTC4,0.6195142454314976,12812
5771,HIGD1B,0.6195050193866606,12813
953,RPS15AP11,0.6195009599977792,12814
1975,PCDHB9,0.6194964397367326,12815
10308,CDC20P1,0.6194638103307468,12816
4669,SERHL2,0.6194547835525056,12817
133,KRT15,0.619450939303999,12818
3620,RP11-676J12.4,0.6194218157625899,12819
4746,RP11-136C24.2,0.6193876432068361,12820
1389,TSPOAP1-AS1,0.6193553282552847,12821
1555,GTF2IRD2P1,0.6193354456074062,12822
1941,RP11-69M1.6,0.6193338588212547,12823
1162,RP11-326I19.2,0.6193295409020296,12824
442,CD79A,0.6193237399710808,12825
4599,RP11-384M20.1,0.6192840263151889,12826
1953,RP11-332H14.1,0.619270432691811,12827
2236,RP11-513M16.8,0.619257708659226,12828
2020,CCZ1,0.6192507707200217,12829
4726,RP11-147L13.8,0.6192446666587574,12830
2232,RP11-7F18.2,0.6192185769024026,12831
11118,RP11-465N4.5,0.6192184200802273,12832
8792,THAP10,0.6192169228498595,12833
673,RP11-165J3.6,0.6192025525267321,12834
6774,RP11-304C12.5,0.6191821800926685,12835
2209,RP13-122B23.8,0.6191802869082892,12836
1121,CYCSP24,0.6191087867287595,12837
3879,RP11-418J17.1,0.6191004566924556,12838
5369,SDAD1P1,0.619077005348925,12839
2867,RP11-466F5.8,0.6190430518652427,12840
1876,RP11-575F12.3,0.6190312849001415,12841
889,MIR762HG,0.6190242195586803,12842
7290,HMGN3-AS1,0.619018835626422,12843
4914,TAS2R20,0.6190093423605096,12844
591,RP11-496H1.2,0.6190034070849938,12845
6477,SNORA18,0.6190025601365126,12846
6786,RP11-736N17.10,0.6189977214510906,12847
1797,NPIPB3,0.6189814009358471,12848
4938,FGF22,0.6189675074641341,12849
1177,CALB2,0.6189632526692708,12850
5387,CROCCP2,0.6189329056229622,12851
4833,TBX21,0.618899338856045,12852
2474,RP11-435O5.7,0.6188985293572273,12853
5916,ZNF541,0.6188939339850492,12854
3794,XXbac-BPG252P9.9,0.6188869620034553,12855
7835,TM4SF19,0.6188699215190594,12856
3273,HTR7P1,0.6188693123366332,12857
2198,LINC01118,0.6188529025471522,12858
3329,AC124789.1,0.618804608409826,12859
1628,RP11-646I6.5,0.6187948241647768,12860
2522,RP11-10L7.1,0.6187801289004341,12861
6659,RP11-700H6.2,0.6187788568000503,12862
606,RP1-257I20.14,0.6187718752927246,12863
200,PGA5,0.6187563736371579,12864
12326,ZNF630,0.6187523466599241,12865
2768,CCDC116,0.6187102245948111,12866
5345,ASGR2,0.6187004400477364,12867
3376,RP11-557N21.1,0.618696509755229,12868
9622,RP11-455F5.6,0.618681135016573,12869
2511,SLC51B,0.6186296262465852,12870
3109,AC024937.4,0.6186273759037809,12871
1963,RPRML,0.6186140795158054,12872
1561,SCUBE3,0.6186132333520684,12873
2623,CTD-3138B18.6,0.6186088659775874,12874
10310,CARD11,0.6185996859261669,12875
2129,TNK2-AS1,0.618585775270006,12876
2991,AC018766.6,0.618583820785685,12877
6772,RP1-278C19.8,0.6185456083044036,12878
416,RP11-10C24.1,0.6185143837449641,12879
3444,RPL23AP7,0.6185046599800046,12880
3419,CTD-2619J13.19,0.618497952239544,12881
5620,RP11-546K22.3,0.6184968758748398,12882
5563,RP11-135F9.3,0.6184635840638404,12883
2151,EIF3LP2,0.6184508619733151,12884
2057,NRK,0.618418606707995,12885
1141,RP11-10A14.4,0.6184161138909801,12886
2716,RP3-522J7.7,0.6184081963716683,12887
9211,RP3-393E18.2,0.6183337522349575,12888
2253,AC091133.1,0.6183322300847942,12889
4512,CTD-3001H11.2,0.618325276911783,12890
5986,PNMAL1,0.6183222440998717,12891
1661,UTS2R,0.6182998154625173,12892
4870,ADORA2A-AS1,0.6182965484962564,12893
557,CTD-2007L18.5,0.6182936901308747,12894
2509,RP11-214K3.20,0.6182879902861148,12895
6713,FAM35DP,0.6182714294201892,12896
33,RP11-734J24.1,0.6182689303509504,12897
1571,GABRP,0.6182554448070195,12898
5549,HOXC5,0.618239749090504,12899
1669,VPREB3,0.6181675340848543,12900
458,LYPD3,0.6181653109827778,12901
3703,RNFT1P3,0.6181566101101165,12902
2821,WASH6P,0.6181550993097426,12903
5200,MTFMT,0.6181350565129703,12904
698,RP11-480D4.6,0.6181237614437525,12905
291,HSD17B6,0.6181152816690728,12906
4210,TUBA8,0.618111076753747,12907
2119,RP11-388C12.1,0.6180534363167952,12908
6487,RP4-681N20.5,0.6180057470477787,12909
10906,IL18RAP,0.617982098912345,12910
1826,COX20P1,0.6179519234139627,12911
11668,CTD-2196E14.6,0.6179146448067344,12912
2356,RP11-680F8.4,0.6179004905302167,12913
843,RP1-28H20.3,0.61789356521873,12914
9447,KLHL32,0.6178876106147284,12915
605,LINC00664,0.6178830746246058,12916
3288,ABALON,0.6178708020154325,12917
11269,SH3GL1P1,0.6178648303515213,12918
2904,COL23A1,0.6178348630104739,12919
1059,AP000704.5,0.6177993068808519,12920
5427,PPIL1,0.6177818590093924,12921
7448,IRAK1BP1,0.6177546186352791,12922
231,RNU4-2,0.6177539798739391,12923
2660,MFAP1P1,0.6177486640799756,12924
1514,LSM12P1,0.6177382023879541,12925
872,AC093690.1,0.6177323208238453,12926
1122,RP11-727F15.12,0.6177220202958972,12927
2826,RP11-183G22.1,0.617698819989044,12928
3569,CTD-2017D11.2,0.6176905752248493,12929
6655,AC005387.3,0.6176458248140758,12930
4678,AC112497.1,0.6176443143777163,12931
3078,RP13-33H18.1,0.6176438733228726,12932
1529,AP000351.4,0.6176234825004346,12933
6801,GRIK5,0.6175786208212319,12934
1192,EIF1AXP1,0.6175536995710251,12935
6381,CTB-31N19.3,0.6175441668134947,12936
6633,TCAF1P1,0.6175399073994401,12937
4723,MYLK3,0.6175134461737313,12938
1191,CH17-472G23.2,0.6175104303512272,12939
1317,RP11-326C3.12,0.6175098219077426,12940
1924,RP11-79P5.9,0.6174988143230046,12941
3425,ZNF436-AS1,0.6174886491653285,12942
4092,AP001625.6,0.6174750331077778,12943
2667,RP11-15A1.8,0.6174561110965667,12944
3126,AC138969.4,0.6174472487261238,12945
2860,NCK1-AS1,0.6174440406531507,12946
704,PCDHB8,0.6174303800818758,12947
2396,ZNF32-AS2,0.617407371121191,12948
5580,CSPG4P10,0.6174041902571251,12949
12141,PANX1,0.6173960614423187,12950
3830,DDIT4L,0.6173932621164331,12951
7558,TSACC,0.6173919601146568,12952
2939,CSPG4P12,0.6173141670272196,12953
4789,AC068134.10,0.6173061488627712,12954
2252,C17orf82,0.617286028535935,12955
3571,VSX1,0.6172774435360211,12956
4690,LA16c-312E8.4,0.6172693164904008,12957
2662,RAB43P1,0.6172646155627473,12958
6640,ZNF107,0.6172617494244221,12959
600,LINC00310,0.6172217561282929,12960
3422,TMEM254-AS1,0.6171924219845586,12961
448,RP4-800M22.1,0.6171751740503868,12962
1834,MIATNB,0.6171746632591055,12963
4736,RP11-278A23.1,0.6171214328582769,12964
6317,RP11-324I22.3,0.6171074919259322,12965
11085,CTD-2647L4.4,0.617106426031306,12966
409,RP11-96K19.2,0.6170996869271668,12967
5639,USP18,0.6170970217294734,12968
6086,LAG3,0.6170965507403159,12969
1477,LTK,0.61708820002259,12970
5721,CATSPER1,0.6170803737566641,12971
990,NBPF25P,0.6170785002704455,12972
983,RP11-307C12.12,0.6170552203256862,12973
2687,CTD-2207L17.1,0.6170532112661186,12974
2482,PPIEL,0.6170236467966866,12975
9708,SNORA27,0.6169992836224443,12976
7,RP11-286H14.4,0.6169939590627335,12977
10995,RP11-166N17.1,0.6169909854828042,12978
1438,RP11-583F2.1,0.6169798786975356,12979
7682,FAM171A2,0.6169633932068845,12980
1374,AC092614.2,0.616954725627989,12981
4093,CYCSP34,0.6169278310919515,12982
1454,AC024560.2,0.6169018253250949,12983
5030,PNLIPRP2,0.6168931334094847,12984
1204,RP11-206F17.2,0.6168930428015009,12985
4076,SCARNA13,0.6168799783051784,12986
9139,CTD-2035E11.5,0.6168616698841014,12987
4640,RP11-536O18.1,0.6168536005237766,12988
4418,ENHO,0.616843657123921,12989
1957,PFN1P1,0.6168295183549162,12990
7938,PPP1R14BP3,0.6168275055402925,12991
2322,AC018816.3,0.6168252051519424,12992
577,HAR1A,0.6167518631275931,12993
923,AC073343.13,0.6167264836626446,12994
4248,AC053503.4,0.616690812712842,12995
7475,RP11-412D9.4,0.6166328939756571,12996
7003,SLC25A21-AS1,0.6165833821139514,12997
780,BHMT,0.6165598489495355,12998
1688,RP11-158M2.5,0.6165524053973918,12999
6005,CCDC154,0.6165415538015111,13000
2166,RP11-818O24.3,0.6165237658202222,13001
3535,KANSL1-AS1,0.6165103225420251,13002
260,S100P,0.6165090026224521,13003
3929,RP11-506M12.1,0.6165072175099632,13004
727,ADAM1B,0.6164993425122278,13005
3493,PHOSPHO1,0.6164864090685858,13006
2470,RP11-723O4.6,0.616464056067031,13007
5889,RP11-17M16.2,0.6164591577543892,13008
2730,RP1-178F10.1,0.6164446943746638,13009
2620,RP11-258C19.4,0.6164153579304359,13010
3141,PPIE,0.6164136142026617,13011
941,HOXC9,0.6164128110357203,13012
5855,RP11-20I23.5,0.6163325924192938,13013
3936,SPATA1,0.6163049933699942,13014
4680,BVES,0.6162833718193108,13015
5784,RPS15AP10,0.6162733092629332,13016
4081,CLDN14,0.6162451023060497,13017
1231,KRT18P17,0.6162103164508664,13018
1460,RP11-314N13.3,0.6161674058867824,13019
10251,RP4-761J14.8,0.6161659713872664,13020
1804,KRBOX1,0.6161070592059829,13021
893,SPDYE12P,0.6161035614308874,13022
1082,RP11-596C23.2,0.6160938411295083,13023
1614,AC005224.2,0.616052619135634,13024
4908,RP5-1136G13.2,0.6160521887069401,13025
615,RP11-54G14.1,0.6160516518568036,13026
1401,RP11-350N15.5,0.6160461367915075,13027
4463,RP11-166O4.6,0.61603695358827,13028
4354,SERBP1P3,0.6159803151277631,13029
10970,RP11-139H15.5,0.6159710360205586,13030
2170,CTD-2054N24.2,0.6159469003857964,13031
643,JMJD1C-AS1,0.6158607299852454,13032
3865,OBSCN,0.6158369386607249,13033
2764,GTF2IP14,0.6158342491612774,13034
2321,PPIL3,0.6158072619938932,13035
732,CBLN1,0.6157932389446246,13036
11011,AP4B1-AS1,0.615789794583552,13037
2137,RP11-863K10.4,0.6157518438253682,13038
211,RP11-120B7.1,0.6157458312564659,13039
3766,AC008592.3,0.6157238644807976,13040
3708,RP11-583F2.2,0.6157138308621122,13041
3489,PADI4,0.6157091315698933,13042
771,RP11-12J10.4,0.6157059960411624,13043
1343,VDAC1P1,0.6156962160672328,13044
1148,NUTM2A-AS1,0.6156871319390089,13045
3022,RP11-434E6.5,0.6156640406671615,13046
5023,RPL23AP82,0.6156555880514443,13047
8824,BEND6,0.6156512176146025,13048
4722,HPDL,0.6156466298803905,13049
6765,LL22NC03-86G7.1,0.6156396774047305,13050
1788,ZNF826P,0.6156319798941181,13051
1612,RP11-30K9.6,0.6155902041460036,13052
4868,RP11-666A8.7,0.6155734528562553,13053
2982,RP11-247I13.11,0.6155693213338718,13054
1367,SRP54-AS1,0.6155572354847996,13055
1664,HBG2,0.6155484045365278,13056
687,RP11-46A10.5,0.6155434847961293,13057
4969,RP11-795F19.1,0.6155409484845041,13058
3356,RP11-574F21.2,0.615534643850409,13059
3433,UPK3BP1,0.6155260702940402,13060
4166,RP11-107N15.1,0.6155110604187064,13061
1413,GPAT2,0.6154717415472754,13062
5826,KLRC4,0.6154621812964907,13063
8053,RP11-577H5.1,0.6154588346828749,13064
2876,SHBG,0.6154311226077229,13065
7139,DYX1C1,0.615423107739981,13066
432,C2orf27A,0.6154063247288503,13067
8744,ZNF551,0.6153996332982776,13068
2277,RP11-749I16.3,0.6153906102770397,13069
594,RPL5P9,0.6153882980962316,13070
1613,CTD-2306A12.1,0.6153718902587015,13071
5870,CCDC153,0.6153199382348475,13072
5065,CNTD2,0.6152994392981365,13073
1777,DARS-AS1,0.615263768207845,13074
1506,LCMT1-AS1,0.6152537384416291,13075
6349,CYP4Z1,0.6152452952408273,13076
4842,RP11-138H8.6,0.6152266721381386,13077
9251,KCNAB3,0.6152099756784712,13078
4923,RP11-395I14.2,0.6152057254421782,13079
6026,AURKC,0.6151891445359838,13080
2286,C10orf62,0.6151876125460721,13081
529,RHOXF1-AS1,0.6151848004866124,13082
2743,RP11-463O9.9,0.6151441409344199,13083
10960,RP11-521B24.5,0.615138764246265,13084
10991,RP11-308D16.2,0.6151328340559387,13085
376,BMS1P10,0.6151089876633602,13086
5480,ACTG1P17,0.6150788270033849,13087
105,RP1-228P16.8,0.6150780239117111,13088
3015,XXbac-B444P24.13,0.6150752950060271,13089
6632,RP11-365P13.5,0.6150396859934643,13090
891,PRADC1P1,0.6150094209423052,13091
5373,CTD-2666L21.1,0.6149952003848754,13092
76,PITX1,0.6149375565146301,13093
1295,CECR5-AS1,0.6148854031851572,13094
7082,SCO2,0.6148271806709802,13095
610,RP11-96C21.2,0.6148030291301428,13096
1756,RP11-707O23.5,0.6148006792034966,13097
52,RP11-425D10.10,0.6147424526447312,13098
1554,PRR34,0.6147069877071171,13099
5287,RP1-228P16.1,0.614676556533766,13100
3261,UBOX5-AS1,0.6146618193678849,13101
3558,CTD-2349P21.9,0.6146426663038708,13102
1644,RP11-363N22.3,0.6146417746153591,13103
462,GPX7,0.6146325271669221,13104
8859,GS1-124K5.2,0.6146285411010333,13105
707,RP11-402J6.3,0.6146214004450988,13106
307,RP11-218C14.8,0.6146024390721523,13107
8713,SNAI3-AS1,0.6145735808965169,13108
2414,RP11-203H19.2,0.6145351295785928,13109
2614,GYS2,0.6145264007080822,13110
1055,CTD-2248H3.1,0.614524712411949,13111
6135,ZNF487,0.6144804378045925,13112
71,RP11-290F5.1,0.6144758288756667,13113
6985,DNAJC15,0.6144516825231059,13114
5747,PLCG1-AS1,0.6144087918531412,13115
6888,SLC35G5,0.6144071727717049,13116
3985,PIP,0.6144058324939256,13117
4684,AF064858.8,0.6143939777871832,13118
3178,RP11-274E7.2,0.6143866281785746,13119
4926,HRAT92,0.61438357924532,13120
397,AP001462.6,0.6143573903519478,13121
8840,RP11-660L16.2,0.6143445438556365,13122
1071,CMTM2,0.6142800576162207,13123
310,RP11-109N23.4,0.6142734659759448,13124
2107,AC020594.5,0.6142327352863173,13125
4997,RP11-445H22.3,0.6142272735120569,13126
9784,SPDYA,0.6141602149687834,13127
2613,AC093627.8,0.614128452089033,13128
3651,ADRB1,0.6141011163020448,13129
5742,ZBP1,0.6140990507373316,13130
3346,RP11-723O4.9,0.6140898428776111,13131
846,AC005754.8,0.6140704866894339,13132
2811,RP11-5O17.1,0.614052267748848,13133
5635,RCN1P2,0.6140446041733763,13134
942,RP11-571F15.3,0.6140297027310384,13135
2388,RP11-206L10.8,0.6139937346162009,13136
40,COX6A1P2,0.613979523211518,13137
1985,RP11-89K11.1,0.6139557013673084,13138
1327,ASS1P2,0.6139534553192534,13139
2519,RN7SL663P,0.6139319254922591,13140
4204,RP11-996F15.4,0.6139045714326815,13141
12419,AC008746.12,0.6138445762398989,13142
2849,RP11-709D24.8,0.6138288777539423,13143
1442,RP11-134K13.4,0.6138277745710856,13144
1537,RP11-455J20.3,0.6138078954533798,13145
6955,RP5-827C21.4,0.6137757692865904,13146
15,NPIPB7,0.6137585938426461,13147
6060,GHRLOS,0.6137472786319873,13148
2318,C3orf49,0.613739558269872,13149
7833,TCTEX1D1,0.613721611420189,13150
6575,ATP6AP1L,0.6136847616946176,13151
1040,MARK2P9,0.6136545010948616,13152
3447,DNAJB13,0.6136465516355959,13153
2246,GRAP,0.6136090200307787,13154
5898,RP3-331H24.6,0.6135957223038472,13155
633,RBM34,0.6135944312777013,13156
2588,PROSER2-AS1,0.6135661009529942,13157
2747,RP11-88H12.2,0.6135556828295801,13158
6004,RP11-669E14.6,0.613535703829661,13159
2422,RP3-339A18.6,0.6135150828657875,13160
4906,RP11-392P7.6,0.6135080064680483,13161
5217,ATE1-AS1,0.6134944566207412,13162
4505,PRSS35,0.6134810124785985,13163
1916,MAB21L1,0.6134583037290939,13164
5594,C15orf62,0.6134071180974328,13165
4223,TMEM249,0.6133791527580055,13166
5398,RP11-539G18.3,0.6133763455777368,13167
1950,CYP27C1,0.6133505973891438,13168
134,CTD-2639E6.9,0.6133385299290709,13169
2138,PTTG2,0.6133135339309627,13170
2016,RP11-96D1.10,0.6133092186712404,13171
1955,BZW1P2,0.6132931022865502,13172
2740,RP11-422P24.10,0.6132877993415693,13173
5382,OR7E126P,0.6132827368694437,13174
4879,ALOX12,0.6132779308878497,13175
3351,RP11-1060J15.9,0.6132717793184018,13176
387,AD001527.4,0.6132685343810886,13177
2589,GGN,0.613259122456674,13178
160,RP11-30K9.1,0.6132476606011794,13179
2430,CTD-2555K7.2,0.613198034110258,13180
4479,RP11-344B5.2,0.6131883134952361,13181
3637,U2AF1,0.613184912736442,13182
3594,PROCR,0.6131819846040845,13183
4345,NDUFAF4P3,0.613171211126926,13184
1422,RP11-108M9.4,0.6131182395739857,13185
7208,SKP1P1,0.6131167288649929,13186
3783,PLGLB1,0.61311655504422,13187
793,GOLGA6L10,0.6130728634621361,13188
7564,WDR60,0.6130448999106554,13189
1940,CTA-221G9.12,0.6130424512899726,13190
5021,AC012074.2,0.6130413504016269,13191
2386,LRIT3,0.6130373819531765,13192
1011,CTD-2526A2.2,0.6130165447447464,13193
4222,TENM3,0.6130002503728339,13194
2705,C18orf65,0.6129751187307072,13195
6926,RP11-64K12.8,0.6129739137679138,13196
1758,MIR324,0.6129720931981325,13197
13611,TEFM,0.6129697601898674,13198
3028,AC005785.5,0.6129619307356023,13199
5565,CCNJL,0.6129452765173193,13200
10272,AC008982.2,0.612943765235495,13201
1459,RP11-1293J14.1,0.6129366802651194,13202
1605,RP11-843P14.2,0.6129297187007868,13203
5155,SNORA71B,0.6128865668782398,13204
7328,ZNF57,0.6128823744058663,13205
3044,RP11-552M11.4,0.6128523124428553,13206
1598,C8orf88,0.6128507247806415,13207
7184,CORT,0.612847666392736,13208
5281,RP4-742J24.2,0.6128388452071524,13209
4496,FLJ27354,0.6127906238261058,13210
5481,PI4KAP2,0.612765539965454,13211
492,EIF2S3L,0.6127408138246078,13212
4426,RP11-159H10.3,0.6127161367605664,13213
913,FTLP2,0.6127041297857212,13214
11,NOC2LP1,0.6126368941613284,13215
917,RP11-297N6.4,0.6126347662210665,13216
2656,TMEM9B-AS1,0.6126226642885002,13217
367,LINC01535,0.6125919598412055,13218
42,FTH1P3,0.6125024931814329,13219
1297,RP11-77P16.4,0.6124965418447985,13220
4594,TRIM60P18,0.6124602379181759,13221
3026,KRT8P33,0.6124484596563383,13222
259,RP11-15L13.4,0.6124220523323403,13223
2593,ATP1B3-AS1,0.6124078772264865,13224
469,XKR9,0.6123969387408011,13225
1170,LINC01273,0.6123922659674853,13226
1907,RBMS3-AS3,0.6123732212797259,13227
325,RP11-179B2.2,0.6123727724917379,13228
5299,SPDYE3,0.6123584540777915,13229
6139,NPIPB11,0.6123401791854409,13230
2274,KB-208E9.1,0.6123302617008156,13231
2365,GPR61,0.612321636631183,13232
8191,RP11-95O2.5,0.6122782246480645,13233
320,MORC2-AS1,0.6122710279899707,13234
5348,MBNL1-AS1,0.6122393778309528,13235
8155,SIRPB1,0.6122310740268591,13236
1516,AC132008.1,0.6121836646022256,13237
7896,RP11-523H24.3,0.6121794199553355,13238
678,RP11-196G11.6,0.6121700229891426,13239
6138,C8orf37,0.6121349476616395,13240
8328,TMEFF1,0.6121145261722414,13241
855,ZNF555,0.6120384260923349,13242
1937,LINC00539,0.6120133872151867,13243
212,RBMXP2,0.6119749530321384,13244
5201,AMDHD1,0.6119673158405186,13245
957,AC073254.1,0.6119340190596768,13246
2063,USP6,0.6118982692982974,13247
1994,RP13-890H12.2,0.6118913428764756,13248
8441,TWIST1,0.6118704421204291,13249
1615,AC017074.2,0.6118600574519681,13250
530,XXyac-YX65C7_A.2,0.6118375917457287,13251
2002,RP11-21K12.3,0.611828179288991,13252
1451,HMGN2P4,0.6117601631181746,13253
2584,RP11-388M20.1,0.6117390030420674,13254
5621,RP11-254F19.4,0.6117013914789604,13255
1104,NT5C3AP1,0.6116699465094292,13256
958,POLRMTP1,0.6116298181582224,13257
6369,ZNF543,0.6116276582964617,13258
1291,CTD-2547L24.3,0.6115893276744616,13259
452,RP11-443B7.1,0.6115738839730076,13260
3203,LRRC2-AS1,0.6115465459396308,13261
4305,RP11-598P20.3,0.6114959301715461,13262
5346,AC001226.7,0.6114679806286002,13263
169,CTC-559E9.8,0.6114431027220532,13264
1165,RP4-800G7.3,0.6114274185108008,13265
1736,FBLL1,0.611416737900072,13266
4260,LINC01353,0.6113944140226394,13267
1138,CTD-3065B20.3,0.6113835832162267,13268
2702,PRR29,0.6113762283355934,13269
1800,RP11-517P14.2,0.6113561709431518,13270
2690,RP11-150O12.3,0.6113540026768319,13271
3564,RP11-68I3.4,0.6113264456842783,13272
300,GTF2H2,0.6113193126452959,13273
6358,ANAPC10,0.611303882058004,13274
6142,HLA-F-AS1,0.6112816238523128,13275
1853,AC005618.6,0.6112656667199459,13276
1273,RP11-701H24.7,0.6112361091346038,13277
2711,WWC2-AS2,0.6112246418558068,13278
5529,MFSD7,0.6112175321570172,13279
8595,GDPD1,0.6112000603192649,13280
3055,CTD-3065J16.9,0.6111380932329543,13281
5028,MPZ,0.6111368865267169,13282
1791,RP1-8B1.4,0.6111044255311191,13283
11304,RP11-1180F24.1,0.6110994528969026,13284
9679,WDR92,0.611096032554751,13285
4645,LINGO4,0.6110861024998189,13286
