,gene_name,centrality,rank
5538,JAKMIP2,0.8218218003546219,11605
8698,EMX2,0.8218183592963892,11606
3338,AC090587.5,0.8218183053007829,11607
12229,AGAP5,0.8218033612220584,11608
2035,TDRD12,0.8218006363450479,11609
11998,NHLRC1,0.8217975668301857,11610
9172,AP000473.8,0.8217933455152973,11611
9261,AK9,0.8217888710251455,11612
5296,CYP2J2,0.8217659396320192,11613
3645,MT1L,0.8217564309694255,11614
791,RP11-649E7.7,0.8217489394627511,11615
4927,RP11-552M11.4,0.8217469532192981,11616
9241,MEFV,0.8217449363702907,11617
3543,C9orf24,0.8217379741531136,11618
10462,RP5-997D16.2,0.8217364267305766,11619
1034,PGM5P4,0.8217332201157576,11620
14667,SEC61B,0.8217189037878818,11621
4329,TTC39C-AS1,0.8217168418387366,11622
6365,RP11-799M12.2,0.8217148706837142,11623
7638,UFSP1,0.8217099774741157,11624
10838,SMNDC1,0.8217070829349991,11625
8692,CNKSR3,0.821699442590346,11626
7395,HAO2,0.8216983978269928,11627
3156,RP4-647J21.1,0.8216833215962085,11628
10600,GRHL1,0.8216826308731178,11629
734,RP11-307L14.1,0.8216789128935738,11630
14146,TACC3,0.821677720936921,11631
3594,ASMT,0.821669638877463,11632
2930,HCG15,0.821655649067097,11633
10954,MED31,0.8216519967440757,11634
5517,RP11-411B10.2,0.8216484469138735,11635
1704,Z69666.2,0.8216478112543352,11636
12216,AC017104.6,0.8216448445574249,11637
4580,RP11-121L10.2,0.8216405864969563,11638
11379,BID,0.8216386005003528,11639
11841,SLC9A5,0.8216351086914039,11640
8596,ING3,0.8216324134453066,11641
12091,ZFAT,0.8216312560418577,11642
3444,POLR2J3,0.8216309178235492,11643
6770,RASA4,0.8216306947327342,11644
8462,HHLA3,0.8216280421387179,11645
9364,HNRNPA3P9,0.8216251264360862,11646
14068,VPS18,0.82162482501408,11647
6317,CTC-459F4.9,0.8216242785893636,11648
12874,SYNGR1,0.821616376414053,11649
7011,ZNF766,0.82161439708948,11650
3355,RP11-550F7.1,0.8216100693497027,11651
10120,RPS15AP1,0.8216087365481132,11652
7932,AC245100.1,0.8216065069888511,11653
7671,AC018766.6,0.8216057091525567,11654
9602,TAS2R20,0.8216015287835134,11655
11333,C2CD4A,0.8215868087449684,11656
2240,RP11-286H14.4,0.8215812965635214,11657
8750,PGM5P2,0.8215784124001991,11658
5772,RP11-422P24.10,0.8215716491290818,11659
4360,RP11-9L18.2,0.8215696463668778,11660
2639,KLHL14,0.8215662453004167,11661
6915,CTA-223H9.9,0.8215640379757078,11662
3510,L1TD1,0.8215626079393398,11663
7055,NTAN1P2,0.8215601950656977,11664
11550,SLC29A3,0.8215586177170083,11665
12285,RP11-549B18.1,0.8215571649008038,11666
9898,ZNF223,0.8215561699713829,11667
5025,CHCHD2P9,0.8215500622012034,11668
4461,PRAP1,0.8215424129778779,11669
6977,GS1-124K5.4,0.8215419152384348,11670
1177,CXCL17,0.8215342473188377,11671
9456,MYOM1,0.8215087740723364,11672
2027,SETP17,0.8215047383879253,11673
3985,SLC9A3,0.8215023482012512,11674
14548,IL6R,0.8215016337795534,11675
4184,RP11-334C17.3,0.821501505923913,11676
4885,RP11-431K24.1,0.8214996528866554,11677
6489,AC109642.1,0.8214963966446439,11678
10676,PSMG4,0.8214939802268492,11679
11292,CAMK2A,0.8214916373232791,11680
171,AC097721.2,0.8214894188184633,11681
10050,DPY19L1P1,0.8214784803112208,11682
8972,KCNAB3,0.821475626288265,11683
7295,FSBP,0.8214745878219702,11684
8312,BRWD1-AS2,0.821473283331268,11685
815,HLA-K,0.8214714738366694,11686
7823,AC004967.7,0.8214584202787165,11687
2558,EWSAT1,0.8214521369520768,11688
2427,RP11-111K18.2,0.8214503605837498,11689
1752,RP11-181E10.3,0.8214372503806865,11690
13065,DAP,0.8214279745261305,11691
3084,UPK3BP1,0.8214271013755704,11692
2935,RP11-434E6.4,0.8214183536406698,11693
9114,PIGHP1,0.8214073456342853,11694
7109,EYA4,0.8213998364577929,11695
7911,RP11-544L8__B.4,0.8213975514485544,11696
9130,RHPN1,0.8213971722217364,11697
10365,RP11-218E20.3,0.8213895512184841,11698
4255,RPS3AP47,0.8213868360364825,11699
1991,ITGB6,0.821383296747971,11700
8100,AC007292.6,0.8213721924730863,11701
1098,LDHAL6FP,0.8213602660103504,11702
293,ENPP7P10,0.8213538903832219,11703
1859,CTD-2623N2.11,0.8213476407125878,11704
6234,LPAL2,0.8213403774691007,11705
7598,CCNA1,0.8213386926685805,11706
8436,RP11-134G8.5,0.8213337907821447,11707
7209,RP11-6N17.4,0.8213308731022231,11708
3539,PBX4,0.821325761284873,11709
4719,RP11-480I12.9,0.8213194052527347,11710
7195,DRD1,0.8213156805894537,11711
6187,LINC00624,0.8213144881187515,11712
3660,IGLV3-10,0.8213117296790223,11713
2709,SNORA5A,0.8213092238761124,11714
3590,AC000089.3,0.8213075337775105,11715
14523,HSD17B12,0.8213069092396238,11716
10784,CCDC150P1,0.8212904449574876,11717
4291,RBM26-AS1,0.8212866215385122,11718
8458,RP11-359I18.5,0.8212849546242602,11719
3546,RP11-16E23.4,0.8212789692760623,11720
11421,TDRD3,0.8212735896928196,11721
8081,CPNE8,0.8212721645117705,11722
9851,RP11-399B17.1,0.8212670737414762,11723
2411,GJB2,0.8212633716902414,11724
14155,CUX1,0.82126173515143,11725
211,HLA-U,0.8212590301770317,11726
14567,PMS1,0.821258039453129,11727
184,GTF2H2B,0.8212486124910986,11728
9436,ABCC6P1,0.821245865094131,11729
14681,DIXDC1,0.8212427163420962,11730
8878,CTD-2349P21.12,0.8212386229112351,11731
8930,RELN,0.8212323709068952,11732
10633,PRSS53,0.821230606318617,11733
12646,RP11-521B24.3,0.8212290123608549,11734
4629,CD5,0.8212284798598894,11735
3448,RP11-20I23.13,0.8212275986819264,11736
177,KCNE2,0.8212197659120971,11737
474,UBE2SP1,0.8212185531635658,11738
5108,RP11-269C23.5,0.8212156959069528,11739
4830,UBE2L4,0.8212151580079186,11740
14060,TIMELESS,0.8212109611202272,11741
1103,MROH2B,0.8212061441409232,11742
8470,NAT8L,0.8212038364640387,11743
7361,HECW2,0.8212022369567035,11744
10151,LAMA5-AS1,0.8211929973783192,11745
7886,BCO2,0.8211887498871757,11746
8797,FMO3,0.8211873505204792,11747
3769,RP11-526D8.11,0.8211859499326472,11748
4108,STRCP1,0.8211854945566226,11749
10647,CDH4,0.8211811388611282,11750
2888,CTD-2553L13.7,0.8211684183132995,11751
10933,RBL2,0.8211654995553768,11752
949,RP11-297L17.6,0.8211541013509056,11753
1770,FAM86FP,0.8211522792416064,11754
7112,ZDHHC14,0.8211517022939417,11755
8717,AC023271.1,0.8211449071258665,11756
4270,KANSL2,0.8211358315097659,11757
9651,ARNTL2,0.8211178532918086,11758
4962,DRICH1,0.8211171191766033,11759
4324,RP5-943J3.1,0.8211135457580675,11760
10800,ZC3H3,0.8211126807221643,11761
1261,IGLV8-61,0.821111187475444,11762
3995,ETV5-AS1,0.8210981178557158,11763
14579,SHROOM1,0.8210944392188253,11764
9794,PLEKHO2,0.8210879150783439,11765
8841,ATP6V0E2-AS1,0.8210802824397351,11766
12752,HAND1,0.8210794614976615,11767
11746,SCN3A,0.8210629514254605,11768
11397,VPS9D1-AS1,0.8210472817188809,11769
8650,RP11-259G18.1,0.8210261842432329,11770
2374,CTD-2341M24.1,0.8210253273819492,11771
321,HAUS6P3,0.8210236605235381,11772
5219,HEATR4,0.8210184121641089,11773
2811,FGB,0.8210167114001826,11774
1889,DDX18P1,0.821014538186516,11775
6288,MAP7D2,0.8210088259608377,11776
2129,GFAP,0.8210067698808672,11777
684,RP11-425D10.10,0.8210024103398761,11778
47,SPDYE12P,0.8209979439886875,11779
13518,PEF1,0.8209931927899471,11780
1507,RP11-297C4.1,0.820987451657279,11781
9173,PIK3R3,0.8209808311765403,11782
2679,ZBED3-AS1,0.8209772077330363,11783
12571,TMEM186,0.8209585726545046,11784
8322,MAT1A,0.8209576002568532,11785
9224,RP11-442O1.4,0.8209452967532341,11786
14154,PARVA,0.8209424067294603,11787
5929,HIST1H2BH,0.8209373403161335,11788
8858,ZNF589,0.8209345849197213,11789
3182,RP1-164F3.8,0.8209323111472594,11790
10268,DMKN,0.8209225124188471,11791
496,RP11-122G18.11,0.8209170569265167,11792
1188,CRISP3,0.8209149388370188,11793
11872,CTD-2135D7.5,0.820913006421735,11794
7925,INCA1,0.8209117796472022,11795
7494,NPIPB3,0.8208968480140315,11796
10981,CTD-2036P10.6,0.8208939243971674,11797
484,BUD13P1,0.8208938628997525,11798
10047,AKAP7,0.8208902664599077,11799
12711,C3orf14,0.8208899335274121,11800
7547,RPL13AP7,0.8208881112754285,11801
5839,RP3-333A15.2,0.8208718352749566,11802
3382,RP1-93H18.1,0.8208598168972722,11803
9100,ZNF236,0.8208428481996145,11804
11806,RP11-517I3.2,0.8208410247201702,11805
1454,SIRPD,0.8208381528883126,11806
3876,RP11-552F3.4,0.8208381275113332,11807
8578,LINC00176,0.8208260354319132,11808
955,METTL21EP,0.8208239839107763,11809
13925,EIF2B5,0.8208239082436543,11810
9286,HNRNPLL,0.8208237417703612,11811
8545,PHYHD1,0.8208105186528579,11812
13962,FGFR2,0.820809744515635,11813
13683,NDUFAF7,0.820805948697036,11814
11904,WHRN,0.82080386938332,11815
6215,CFP,0.8208019811471032,11816
2572,RP1-131F15.2,0.8207968158157359,11817
12420,C11orf49,0.8207934369639209,11818
5042,ISG15,0.8207917405796101,11819
4577,RP11-631M6.2,0.8207885787417817,11820
5050,RP4-758J18.10,0.8207879776278638,11821
14101,CLK2,0.8207750495011141,11822
6140,NPIPA2,0.8207746019398837,11823
7431,FAM95C,0.8207634294588764,11824
14456,TADA3,0.8207601829972563,11825
1718,RP11-102L12.2,0.8207544142578893,11826
223,GH1,0.8207534315040259,11827
7652,DGUOK-AS1,0.8207496392462275,11828
4134,CTB-60B18.10,0.8207443478982894,11829
12419,PARP9,0.8207381072617717,11830
6933,CTD-2078B5.2,0.8207241516460383,11831
9814,FAM110D,0.8207086253688067,11832
12988,MFN1,0.8206882892073585,11833
8733,NRIP2,0.8206858080815369,11834
4738,SNORD94,0.8206744516304206,11835
5492,PLK5,0.8206696424377052,11836
2662,RP11-439H8.4,0.8206622522218876,11837
5403,LINC01068,0.8206354386434722,11838
11565,HACE1,0.820621537918762,11839
1119,RP11-208N14.5,0.8206153174081013,11840
6252,DNAAF3,0.820606122736169,11841
1244,RP11-231G3.1,0.8206060169688872,11842
10830,DHX58,0.820590961488593,11843
12074,PHF7,0.820590389497601,11844
4343,RP11-325L12.7,0.8205870616364489,11845
2336,AC131097.4,0.8205842097999985,11846
9988,MYOC,0.8205838102454039,11847
3791,ATP2C2,0.8205805052122571,11848
9410,TUBGCP4,0.8205749509459934,11849
7913,KB-1125A3.12,0.8205739956650102,11850
11930,SPTBN4,0.8205604680959752,11851
12136,AMOTL2,0.8205492696873187,11852
1840,RP11-439E19.7,0.8205403251251738,11853
120,RP11-252A24.3,0.8205335779278569,11854
763,ADGRL3,0.8205274578414744,11855
5006,RP11-3D4.4,0.8205265004961945,11856
1078,RP11-354M20.3,0.8205183246427702,11857
4266,LINC01301,0.8205164460794986,11858
9053,PCDHA1,0.8205095705278879,11859
12,RP11-217B7.2,0.8204912338502992,11860
11323,C4orf46,0.8204901884713114,11861
9728,RP11-95O2.5,0.820484072980192,11862
2256,RP11-131L23.1,0.8204840469209557,11863
4587,AP000487.6,0.820482813611794,11864
8275,RPS7P10,0.8204792179108508,11865
13087,TIRAP,0.8204780062616629,11866
1048,MPP6,0.8204750892020904,11867
1410,HGFAC,0.8204733772322245,11868
9715,RNF224,0.8204721812894128,11869
1485,GAPDHP32,0.8204688600535592,11870
170,TAT,0.8204578423833289,11871
3035,C2orf70,0.8204553053212603,11872
12933,ZHX2,0.8204424032557309,11873
1942,RPSAP17,0.8204343307628137,11874
5270,RP11-861A13.3,0.8204294326491791,11875
2230,RP11-108M9.5,0.8204192830787418,11876
5091,RP11-387M24.5,0.8204174073486681,11877
9151,SEPW1,0.8204169418227157,11878
6256,MTCO2P12,0.8204162215054845,11879
14515,VPS33A,0.8204151189351986,11880
12263,GPR37L1,0.8204048839793273,11881
6527,IGFBP1,0.8203963944561312,11882
10085,FAM155B,0.8203947037547491,11883
777,RP11-1365D11.1,0.8203597553612146,11884
11770,RIMS4,0.820350436789796,11885
301,LGALS17A,0.8203404384475297,11886
6166,RP11-79P5.9,0.820338457960792,11887
3130,RP11-407G23.7,0.8203342971006145,11888
7090,GPRC5D,0.8203236560581691,11889
237,PGM5P4-AS1,0.8203172439565671,11890
9206,CTC-260E6.4,0.8203102138803705,11891
1517,RBBP4P1,0.8203014753651977,11892
8117,TFPI,0.8203003628291374,11893
5826,RP11-466F5.8,0.820296277308764,11894
11256,LILRA2,0.8202894605867822,11895
4948,TEX21P,0.8202601329318722,11896
8851,GALNT7,0.820259662458618,11897
1660,RP11-187C18.3,0.8202594582660389,11898
6340,RP11-620J15.2,0.8202529452999272,11899
563,SPRR2D,0.8202499316669861,11900
11049,ANKRD39,0.8202415390204708,11901
3964,RP11-673E1.3,0.8202409323162115,11902
7941,SNORA66,0.8202351800772851,11903
5436,RP4-681N20.5,0.8202320153450003,11904
3703,XXbac-B444P24.13,0.820230125435906,11905
9257,ST6GALNAC4P1,0.8202299193309343,11906
507,KLHL41,0.8202248232368222,11907
1884,CSGALNACT1,0.8202156575465873,11908
6447,DUSP27,0.820215487537535,11909
14207,CHSY1,0.8202134082357637,11910
3265,PCSK6,0.820213049458709,11911
4618,LINC00961,0.8202071109348901,11912
842,RP11-130F10.1,0.8201935744910148,11913
4740,RP11-57G10.8,0.8201714137732647,11914
3992,HIST1H4E,0.82016491817963,11915
6230,LFNG,0.8201580222102332,11916
5832,NFE2,0.8201471553644842,11917
3823,LA16c-380F5.3,0.8201416688296589,11918
3578,RP11-461O7.1,0.8201380445153275,11919
5213,NKILA,0.8201358894700796,11920
2145,RP11-1074O12.1,0.8201200328626053,11921
9554,RP11-755F10.3,0.8201155327887771,11922
2816,RP11-378J18.9,0.8201112754630079,11923
5994,THOC3,0.8201062239922569,11924
7058,RPL5P4,0.8201047313383782,11925
9302,FAM83H-AS1,0.8200914364648546,11926
1448,MYOZ2,0.820090292695009,11927
11384,NLK,0.8200852431094791,11928
155,RP11-96K19.4,0.8200756812026938,11929
11911,MTMR7,0.8200707483171251,11930
9466,RP11-227G15.10,0.8200329747107757,11931
8926,STARD7-AS1,0.820028274559745,11932
5325,FOXA1,0.8200207684519221,11933
2029,HID1-AS1,0.8200190244003188,11934
7336,CIDECP,0.8200177548545634,11935
14391,TRIM24,0.8200155011698484,11936
5595,APOC1P1,0.8200094780793854,11937
7691,RP11-552D4.1,0.820006399819918,11938
1825,RP11-248J18.3,0.82000292935113,11939
4228,ZNF714,0.8199904755604391,11940
4615,AC016582.2,0.8199875208662755,11941
1735,AZU1,0.8199830711651027,11942
11288,ZBTB49,0.819978955580478,11943
3636,RP11-641J8.1,0.8199776693360384,11944
8438,SCUBE2,0.819976368367883,11945
1818,TMC3-AS1,0.8199690607851334,11946
8280,AP001412.1,0.8199612664632729,11947
10983,SWT1,0.819957258677342,11948
764,ZNF215,0.8199459850462836,11949
2824,EIF4EP2,0.8199428403201255,11950
292,SLC28A1,0.8199365678596936,11951
2806,RP11-212I21.3,0.8199242539959392,11952
9577,WDR86,0.8199206044533917,11953
1477,CHCHD2P2,0.8199199655654629,11954
934,RP13-20L14.4,0.8198982717094015,11955
943,VWFP1,0.8198954601071714,11956
2880,SOX30,0.8198923881804874,11957
9850,OPN4,0.8198897355759625,11958
7141,RP11-872J21.3,0.8198847999480935,11959
6767,LINC00664,0.8198615410201701,11960
11644,SLC35D3,0.8198483526364365,11961
3236,IGHV3-20,0.8198327526258445,11962
9129,TKT,0.8198315419751767,11963
5049,RPL9P32,0.8198312168464706,11964
9328,GRIP1,0.8198249746157695,11965
4832,WDR93,0.819807537276735,11966
8863,RP11-1191J2.5,0.8198013249119992,11967
5577,RP11-1020A11.1,0.819791912483393,11968
1486,RP11-261C10.5,0.8197883118562843,11969
5511,SLIT1,0.8197846233184855,11970
13981,E2F6,0.8197836071237529,11971
442,RP11-458F8.1,0.8197792117354017,11972
936,RP11-274H2.3,0.8197636794393022,11973
9223,DHX35,0.8197578994766224,11974
5147,SNRPGP15,0.8197546948478893,11975
7355,CTD-2278I10.4,0.8197487222492188,11976
10324,C16orf70,0.8197422147742867,11977
413,RP13-476E20.1,0.8197274771690959,11978
5222,RP11-873E20.1,0.8197214243490862,11979
12310,ZNF140,0.8197131278650354,11980
6829,ABCG4,0.8197071617322734,11981
6425,RP4-671O14.6,0.819701045875312,11982
9780,SERTM1,0.8196983682714943,11983
9952,LGI4,0.8196966429201061,11984
3552,RP11-603J24.21,0.8196912854449256,11985
14246,SLC38A2,0.819684829536344,11986
12834,SGO1,0.8196800166495415,11987
3323,RP13-401N8.1,0.8196701184344997,11988
4917,AC073850.6,0.8196602347703188,11989
11106,RP11-21A7A.4,0.8196269757445875,11990
595,RP11-110H1.4,0.8196225164440668,11991
2019,RP1-159A19.3,0.8196111346281897,11992
5528,RPL34-AS1,0.819609039492087,11993
1680,RP11-303E16.3,0.8196070618444538,11994
4322,RP11-325F22.2,0.8196056403359074,11995
5582,TOP3B,0.8196006999331401,11996
14065,STX2,0.8195944730262333,11997
4643,RP1-232L22__B.1,0.8195888854608269,11998
773,HLA-L,0.8195877609955041,11999
11087,ERI1,0.8195571021196386,12000
4119,AC079922.3,0.8195471947081984,12001
695,XXbac-BPG249D20.9,0.8195429655656974,12002
2451,SLAMF7,0.8195322931507127,12003
584,THNSL2,0.8195292335478643,12004
7842,ATP1B1P1,0.8195243651459548,12005
4355,CDCA7L,0.8195199066612185,12006
2038,FOXP2,0.819512931258082,12007
2938,CITF22-1A6.3,0.8195080220783414,12008
7993,IGHG1,0.8194995188255338,12009
4098,AC002398.11,0.8194958149790518,12010
12121,C9orf78,0.8194920101696499,12011
1642,RP11-166B2.5,0.819477552219524,12012
6182,ANO7,0.8194749697084739,12013
9491,RP11-1007O24.2,0.8194705941324513,12014
7896,MIR940,0.819470243609434,12015
7299,ISLR2,0.8194630774796618,12016
7458,PMS2P9,0.8194599868803635,12017
11350,RP11-549J18.1,0.8194577734675247,12018
3423,NAT2,0.819444921324945,12019
10048,RP1-191J18.66,0.8194399101362547,12020
7072,CD3EAP,0.8194289751606425,12021
994,RHEBP2,0.8194276743663629,12022
8803,BRINP2,0.8194275171135804,12023
1918,DIO1,0.819426008326306,12024
10873,TMEM196,0.8194074042966445,12025
12214,IFITM10,0.819403265924646,12026
7753,RP3-416H24.1,0.8194004663759068,12027
9022,DNAH11,0.8193996416920871,12028
7435,SYT10,0.8193983329308715,12029
4204,RP13-297E16.4,0.8193965357459938,12030
10357,ADGRE5,0.8193961823677914,12031
6311,RP11-1084A12.1,0.8193860758072086,12032
4922,ITGB5,0.8193651489683133,12033
17,RP11-823P9.3,0.8193607779336629,12034
2385,RP11-22B23.1,0.8193587200175773,12035
5756,AP001429.1,0.8193545166519008,12036
12010,NPRL3,0.8193526589499717,12037
9648,DUSP2,0.819337530471961,12038
6499,FZD9,0.8193338387996048,12039
10181,AMIGO1,0.8193276902220893,12040
598,AC006946.12,0.8193174554284107,12041
5106,C11orf42,0.8193032154877844,12042
398,RP5-1050D4.2,0.8192924140569113,12043
12273,RD3,0.8192898952852532,12044
7722,SLC25A2,0.8192800894095295,12045
209,CTD-2514C3.1,0.8192685579987975,12046
4761,RP13-188A5.1,0.8192464305180732,12047
5792,LINC00861,0.8192433717395364,12048
5638,GREB1,0.8192421030579953,12049
11460,CTD-2630F21.1,0.8192407294825865,12050
8970,RP11-317P15.4,0.819236126376014,12051
2833,AP000704.5,0.8192300204836396,12052
2152,NTS,0.8192217584472296,12053
14333,N6AMT1,0.8192138449249132,12054
4268,SLC5A4,0.8191817918846553,12055
7215,MIR99AHG,0.819178449824078,12056
1561,RP4-593H12.1,0.8191697157284661,12057
13782,SIX5,0.819166670299125,12058
10213,RP11-1008C21.2,0.8191656127500766,12059
13823,SMARCD3,0.8191653587791056,12060
9922,RP11-303E16.2,0.8191609566272129,12061
1107,AC007966.1,0.8191582702336672,12062
12326,SNAP25,0.8191563641153173,12063
617,RP11-649A18.3,0.8191534642494269,12064
2295,AC000068.5,0.819146025482851,12065
9791,JHDM1D-AS1,0.819142138917465,12066
11389,RP11-64D22.5,0.8191380933384623,12067
14437,HLTF,0.8191376129519334,12068
2807,ARHGEF7-AS2,0.8191233888789716,12069
10499,RP11-365O16.6,0.819116524617396,12070
11027,FAM114A2,0.8191135533755836,12071
9400,RP11-1099M24.6,0.819103716029298,12072
2004,EEF1GP1,0.8191029394842662,12073
367,RP11-401F2.3,0.8191006074516296,12074
1524,FFAR1,0.8190909315709198,12075
6852,HEXA-AS1,0.8190780940670587,12076
7666,UBE2D3P1,0.8190579745123412,12077
10578,CARTPT,0.8190548860135202,12078
1043,LY86-AS1,0.81905223076625,12079
7065,AF230666.2,0.8190488487504134,12080
4924,CNTLN,0.8190453244907505,12081
11694,RP3-395M20.3,0.8190411206319199,12082
6275,FABP3,0.8190362774857693,12083
7415,LL22NC03-86G7.1,0.8190256998921828,12084
13939,MAST2,0.8190090371271669,12085
4910,JAZF1-AS1,0.8190038236868443,12086
4063,RP11-715J22.1,0.8190006707936592,12087
8760,RAD51D,0.8189970185205763,12088
486,PPP1R1C,0.818993887138865,12089
4423,RP11-768F21.1,0.8189886094377608,12090
5022,RP11-534L20.5,0.8189852585762126,12091
8839,RP11-1148L6.5,0.8189793539996074,12092
9137,RP11-407N8.6,0.818972234898304,12093
13094,NENF,0.8189666338521633,12094
5849,HPR,0.8189577186452359,12095
9348,RP11-365N19.2,0.8189538618785019,12096
5862,RP11-573M3.3,0.8189528101012284,12097
10289,CTD-2517O10.6,0.8189515297063662,12098
2850,RPLP1P6,0.8189489034179879,12099
4455,ALAS2,0.8189371931045965,12100
3209,GTF2IP14,0.818929318367054,12101
8308,RP11-793H13.11,0.8189202351942927,12102
1721,OOEP,0.8188972540711172,12103
7127,DDX11-AS1,0.818896276257552,12104
8000,ZNF575,0.8188933094803775,12105
10091,ZDHHC19,0.818890392211619,12106
6393,ADD3-AS1,0.8188889143327721,12107
7645,ZNF41,0.8188856220813736,12108
8573,REP15,0.8188746333738962,12109
7309,RP11-158L12.4,0.8188722449015673,12110
3117,ACTL10,0.8188722193990553,12111
4383,CTC-429P9.1,0.8188688098631531,12112
2746,RP11-89B16.1,0.8188687151343658,12113
1799,AC108448.2,0.818865754496063,12114
5071,KB-208E9.1,0.8188599191789941,12115
11896,RSRC2,0.818853474778094,12116
13390,DIAPH2,0.8188499977480632,12117
915,LHX6,0.8188460998442667,12118
3658,SLC5A7,0.818837983173668,12119
10456,DNAAF5,0.8188374348628824,12120
9439,RP11-412D9.4,0.8188354490649773,12121
12627,RP5-902P8.10,0.8188348155637283,12122
12351,FBXL18,0.8188313943751747,12123
4708,AC005822.1,0.8188271533978888,12124
8365,CRHBP,0.8188229962184995,12125
2598,KCNMB4,0.8188219373338663,12126
6412,AC005062.2,0.8188150171988502,12127
7815,RP11-367H1.1,0.8188121907547169,12128
8389,FOXD3,0.8188078185415407,12129
1533,RP11-159F24.6,0.8188015439624566,12130
6815,RP11-863K10.4,0.8188010537964596,12131
6886,DLEU7,0.8187978038886237,12132
4443,IL24,0.8187973028824731,12133
5740,RP11-46H11.12,0.8187957259323683,12134
13302,EID1,0.8187815863884726,12135
10841,BHLHE40,0.8187793246674449,12136
1130,HLA-DOA,0.8187625525845458,12137
9389,TMEM47,0.8187604229605759,12138
2349,PROK2,0.8187571121799532,12139
2084,IFNA20P,0.8187467479382528,12140
3279,DDN,0.8187441753302623,12141
9613,PGR,0.8187425749316352,12142
313,C5orf17,0.8187393063150639,12143
8141,CAMK1G,0.8187392225696598,12144
4424,AC007405.4,0.8187264949826737,12145
7370,CCR5,0.8187238144752457,12146
1058,TPTEP1,0.8187223524294075,12147
3618,GDF7,0.8187211528744006,12148
4395,RP11-770J1.3,0.8187208386079464,12149
8328,AC019181.3,0.8187163119351933,12150
6402,RNF182,0.8187092447791487,12151
10956,GDF10,0.8187070962171372,12152
12778,AC005519.4,0.818702427015638,12153
4116,RPS15AP10,0.8186999777133851,12154
8884,IL6,0.81869977377522,12155
10522,UNC13A,0.8186926160831239,12156
6674,STIM2,0.8186905810202992,12157
2685,VSIG1,0.8186853316320638,12158
1867,LINC01336,0.818680236829846,12159
11908,RP11-686D22.4,0.8186766811834018,12160
9580,SNORA18,0.8186660719667485,12161
1210,RP11-15J10.1,0.8186631936131828,12162
3365,RP3-495K2.2,0.8186598937282653,12163
4088,RP11-1072C15.6,0.8186584967290004,12164
4005,SPIN2B,0.8186552719785509,12165
6811,ZNF543,0.8186485931078732,12166
7263,RP11-727F15.12,0.8186480542350606,12167
10446,LINGO2,0.8186356292293265,12168
1046,RP11-253I19.3,0.8186340534219717,12169
9247,RP13-39P12.2,0.818631534340806,12170
4367,IGHV1-46,0.8186270385308833,12171
9942,WIPF3,0.8186132505164068,12172
412,RP5-1041C10.3,0.818607567965108,12173
11283,RRN3,0.8186061687408227,12174
8905,HBB,0.8186035640855736,12175
2970,AC105052.1,0.8185973534224531,12176
3710,RP11-769O8.3,0.8185851709697571,12177
5598,PCDHGB1,0.8185696422324277,12178
14494,TSPAN6,0.8185667951937836,12179
2292,MIR296,0.8185651207059712,12180
9781,TAPT1,0.8185529398653233,12181
2426,RP11-417L19.4,0.8185333590646551,12182
2057,LINC01624,0.8185295723284881,12183
5903,GDPD4,0.8185249220340006,12184
8986,LRRC37A7P,0.8185211889217754,12185
14043,RPS15A,0.8184879300638581,12186
11115,GPR158,0.8184831269748537,12187
3425,CFAP73,0.8184635631388494,12188
11700,NAA35,0.8184562746429467,12189
5154,ENPP6,0.8184561579729303,12190
8780,ZNF846,0.818451695513933,12191
1418,RP11-667F14.1,0.8184493774121234,12192
5206,LRCOL1,0.818447292723884,12193
881,RP11-403B2.7,0.8184339449930158,12194
1500,FNBP1P1,0.8184248839706072,12195
4963,IGFBP7-AS1,0.8184194200189472,12196
1464,MED28P3,0.8184160085379824,12197
2414,RP11-665C16.9,0.8184073378944079,12198
8806,STMN1P1,0.818393744075089,12199
1843,IGHV3-21,0.8183886742884048,12200
1402,MYLK-AS1,0.8183855059514143,12201
12082,RP11-1094M14.11,0.8183838565730712,12202
9999,NUDT13,0.8183824836786356,12203
14775,USP5,0.818378367387805,12204
12672,ALPK1,0.8183773270978989,12205
11187,RP11-1348G14.8,0.8183704738747334,12206
972,DCST1,0.8183701548747341,12207
2497,TRIM31,0.8183655959823553,12208
4336,RP5-943J3.2,0.8183560399610618,12209
3443,RP3-337H4.6,0.8183534971823273,12210
1138,NRAP,0.8183281481541911,12211
14410,ENY2,0.8183261987600966,12212
3401,ASS1P12,0.8183245865403367,12213
124,SLC25A47,0.8183183748693573,12214
10707,SKINT1L,0.8183057672637165,12215
2650,ABHD12B,0.8183055698065729,12216
4406,SLC25A21,0.8183027906892002,12217
9144,KYAT1,0.8182988185524196,12218
2250,IGHV3-43,0.818294924616461,12219
3426,RP11-383F6.1,0.8182922276126094,12220
3038,SLC39A5,0.81828453246973,12221
676,SNRPEP2,0.8182828037770349,12222
10013,MYL3,0.8182810918869885,12223
3118,HSD17B13,0.8182788846130182,12224
8325,XXbac-BPG157A10.21,0.8182736113367961,12225
9077,SLC2A12,0.8182717254006414,12226
5170,TNK2-AS1,0.8182629590742541,12227
13628,DDX39A,0.8182498242290794,12228
11789,RIOK2,0.8182456967025163,12229
2932,RP1-136B1.1,0.818245514975784,12230
