,gene_name,centrality,rank
9619,HLA-DQB1,0.8145856573702023,11230
1995,FBXW10,0.8145811023187005,11231
7294,IMPG2,0.8145800914347338,11232
9688,RP11-848P1.2,0.8145635981679765,11233
7822,RP11-775D22.2,0.8145568001781295,11234
806,HAUS6P3,0.8145559593492063,11235
5911,RP11-326C3.16,0.8145555607439083,11236
3643,RP5-1116H23.6,0.8145539195818996,11237
8525,TCTN2,0.8145495463904675,11238
8527,SNORD35A,0.8145485073451301,11239
11136,GALNT12,0.8145458805091847,11240
4852,CTD-2619J13.5,0.8145428728737628,11241
5145,RP11-523O18.5,0.8145409979926785,11242
5455,RP11-83N9.5,0.8145261084054191,11243
2278,FAM201B,0.8145219893582654,11244
821,LINC00524,0.8145132581118758,11245
2761,SLC5A10,0.8145131076533616,11246
13290,MYO15A,0.8145039984913194,11247
9675,JHDM1D-AS1,0.8144928528510709,11248
3366,RP11-323I15.2,0.8144927119377136,11249
436,CAPN9,0.8144915375848991,11250
10874,TMEM88,0.8144820846903617,11251
4468,MUC6,0.8144789121745409,11252
4522,RP11-382A20.7,0.8144728236290834,11253
1333,SEC14L5,0.8144590267764268,11254
11916,RP5-997D16.2,0.8144529867385811,11255
184,AC145343.2,0.8144453443701722,11256
6591,LRGUK,0.8144368243474713,11257
4238,SCGB3A1,0.8144365878261853,11258
8030,CAMKK2,0.8144310556615545,11259
10689,TNFAIP3,0.8144242907986332,11260
5492,RP11-48B14.1,0.814421490000417,11261
11939,LINC00840,0.8144126879655629,11262
7340,ANKRD16,0.8144050685368258,11263
10727,REM1,0.8143977551760347,11264
4009,RP11-265E18.1,0.8143956873343821,11265
5760,AP001412.1,0.8143939901590176,11266
5169,WDR63,0.8143872345313701,11267
9534,ZNF257,0.8143774534459571,11268
2311,RP11-264M12.2,0.8143735487513462,11269
2945,SLED1,0.8143661244982743,11270
12944,ARHGEF18,0.8143617142488129,11271
6005,C1orf226,0.8143607881539461,11272
8784,GALNT4,0.8143548232981369,11273
11032,ZMYND12,0.8143478871057932,11274
7173,CRTAM,0.8143429367408701,11275
360,CTD-3116E22.8,0.8143309466460777,11276
4301,RP3-355L5.4,0.8143280308025326,11277
3105,RP11-306G20.1,0.8143230566552898,11278
5930,JPH1,0.8143019322138009,11279
7425,PHACTR2P1,0.8142931670726595,11280
1931,CTD-3065B20.3,0.8142924378225845,11281
1134,CTC-512J12.7,0.8142921151827544,11282
9125,C22orf15,0.8142884640361666,11283
10074,EEF1A1P8,0.8142795331699759,11284
4866,RPL18AP7,0.8142680896952245,11285
12207,AREG,0.8142508335161971,11286
10338,PCSK1,0.8142504855563766,11287
10566,SCHIP1,0.8142417948546302,11288
2468,EEF1A1P29,0.814241355227783,11289
2221,LINC00304,0.8142384679221837,11290
10462,SLC52A3,0.8142218270721368,11291
1201,NUS1P1,0.8142140945358726,11292
7644,AP000442.4,0.814208739364377,11293
1436,RP11-145P16.2,0.8142063238057681,11294
10411,TULP2,0.8141996627689553,11295
1838,RP11-362F19.1,0.8141889675590703,11296
8076,NPM1P39,0.814176722882578,11297
1847,POU5F1P6,0.8141706202088556,11298
12099,LYSMD4,0.81416062443516,11299
1724,RP5-943J3.1,0.8141588494774119,11300
4808,SNORD35B,0.814157649491148,11301
5754,RPL21P120,0.8141574504554355,11302
5325,CECR7,0.8141496444714353,11303
7456,CCDC65,0.8141414808472619,11304
4910,DEFA3,0.8141249014643221,11305
11636,RGS7,0.8141194594606149,11306
1358,NPIPB15,0.8141147933338431,11307
3886,NOS2,0.8140977562088801,11308
5268,RP11-158M2.5,0.8140953538151086,11309
7211,RP11-616M22.1,0.8140951755179403,11310
5008,DACT3-AS1,0.814088220372696,11311
14403,EPHB3,0.8140875466971755,11312
13558,HAUS2,0.8140843167117198,11313
1700,LOR,0.8140782768209086,11314
4398,ZNF92P3,0.8140779845856225,11315
1894,PCDHA12,0.8140768249465081,11316
5258,RP11-408A13.3,0.8140659657905964,11317
402,RP11-1060G2.1,0.814061260929201,11318
4873,RP11-71L14.3,0.8140542359006274,11319
11853,MPHOSPH6,0.8140525375047762,11320
7126,RP11-274B21.13,0.8140355841958958,11321
8986,PLXNA4,0.8140290383112335,11322
10156,SMPD5,0.8140039222614203,11323
6573,SMPDL3B,0.8139977935139505,11324
7570,KLHL13,0.8139926045928361,11325
10027,ST13P19,0.8139903033872075,11326
10228,RP11-3D4.3,0.8139901611747834,11327
972,ST3GAL6-AS1,0.8139897293505596,11328
11584,ZFYVE21,0.8139879597439434,11329
5873,ARFGEF1,0.8139866999333047,11330
2869,RP11-456N14.6,0.8139819421748585,11331
8094,LINC01402,0.8139729707824359,11332
7168,ODF3L1,0.8139633034209636,11333
5375,RP11-446E9.1,0.8139569348721709,11334
11044,ARFGEF3,0.8139521059939718,11335
711,RP13-1039J1.2,0.8139520647064299,11336
9617,RP11-749I16.3,0.8139417556335122,11337
3553,RP11-347C18.3,0.8139416694975014,11338
3271,RP11-484O2.1,0.813938646722106,11339
5909,L3HYPDH,0.8139350667218597,11340
14438,PPIL2,0.8139347035233795,11341
8775,KRT8P33,0.8139344317987087,11342
3023,RP3-400B16.1,0.8139294732082355,11343
2668,POLR2J3,0.8139230401931334,11344
77,TBC1D3B,0.8138980483511525,11345
4774,RPL21P135,0.8138843763111426,11346
12536,MAPKAPK2,0.8138828054028397,11347
13083,UBE2E2,0.8138818163575273,11348
13945,PPP4R2,0.8138749093683816,11349
8166,RP11-888D10.3,0.8138740785758083,11350
7169,CELSR2,0.8138734782236814,11351
4187,FAM27E2,0.8138513581535283,11352
7004,CTC-297N7.9,0.8138344393363681,11353
8393,IGKJ2,0.8138282005732878,11354
47,UBQLN3,0.8138228667592828,11355
9892,RP1-122P22.2,0.8138053868093642,11356
5029,RP11-180M15.6,0.8138014279429232,11357
5200,CTSG,0.8137909517535727,11358
7781,RP11-203L2.3,0.8137909138253054,11359
12211,CCT6P1,0.8137867735911426,11360
2070,RP11-63G10.4,0.8137589120344849,11361
10941,SCIMP,0.8137577818517965,11362
10155,FZD3,0.8137025571814744,11363
5744,PKD1L2,0.8136976741862085,11364
2108,RP11-368J21.3,0.8136920896983482,11365
5206,RP11-324E6.10,0.8136904809060508,11366
2915,EFCAB8,0.8136736471029063,11367
350,IRGM,0.8136712296559264,11368
10624,SNORA73A,0.8136702137586297,11369
12394,DDX54,0.813667632482539,11370
1374,CTB-50L17.16,0.8136516101516122,11371
1410,RHD,0.8136332901658507,11372
11965,CXCL2,0.8136320047747809,11373
8517,PBX3,0.8136280734190868,11374
11991,AZIN1-AS1,0.8136275862636134,11375
2506,GGTA2P,0.8136075030456631,11376
9383,CD200R1,0.8136013759632885,11377
5582,RP11-128N14.4,0.8135993568217992,11378
349,TEX38,0.8135967842773207,11379
3673,CYP2J2,0.8135801403226046,11380
5973,LINC00475,0.8135724826615945,11381
640,CDH20,0.8135696220072683,11382
1596,NT5C1B,0.8135675540720253,11383
2046,ANKRD1,0.8135647752017122,11384
1085,RP11-847H18.3,0.813560483449061,11385
13090,ATXN7L3,0.8135603499905542,11386
1751,SLC16A10,0.8135589360030809,11387
4587,UCN2,0.8135572627184505,11388
4867,MSX2,0.8135485490396451,11389
2958,ENPP7P9,0.8135460282228558,11390
4206,RP11-203F10.6,0.8135418585802346,11391
7525,TPRG1,0.8135335199603166,11392
6638,EFCAB13,0.8135305176450717,11393
3500,RPS14P8,0.8135291492035646,11394
1135,RP11-526I2.5,0.8135142308818069,11395
3455,CTC-453G23.7,0.813503677903608,11396
14290,ORAI1,0.8135007881642234,11397
2703,ODF3L2,0.813491916061883,11398
6058,CTD-3116E22.7,0.8134879572864733,11399
2060,RP11-575H3.1,0.8134836750844249,11400
6537,SERBP1P5,0.8134803975722766,11401
6893,PSPHP1,0.8134680977919765,11402
454,CYP3A4,0.81346715627069,11403
4504,AP001604.3,0.8134636522602745,11404
6962,PP2D1,0.8134623218985715,11405
6096,AC091133.1,0.8134606366905114,11406
12282,SRI,0.8134495102564796,11407
6577,ESPNL,0.8134428602182684,11408
575,SMC1B,0.8134305023118614,11409
5536,RP11-337N6.3,0.813428295087033,11410
13625,CALCOCO2,0.8134267861369873,11411
1721,TPM3P6,0.813418350651808,11412
11803,METTL18,0.8134128249569078,11413
14196,MED13,0.8134103261183474,11414
7046,ZNF860,0.8134092195241108,11415
3974,RP11-693M3.1,0.813408750537009,11416
461,KLK6,0.8134008530694772,11417
6350,PER3,0.8134006811843912,11418
5314,FLJ37035,0.8133976265278364,11419
1211,SNORD23,0.8133971407324871,11420
13732,MAPK9,0.813394385140258,11421
1131,RP5-943J3.2,0.8133930793459384,11422
10253,DMTN,0.8133907431556903,11423
9780,EEF1A1P24,0.8133875709927685,11424
4163,RP4-751H13.7,0.813385000970851,11425
5998,RP11-330M19.1,0.8133784982203485,11426
5195,ATP5F1P5,0.8133706232357968,11427
1408,RP13-46H24.1,0.8133513171143398,11428
5733,RP11-113C12.4,0.8133454738222353,11429
2172,RP3-465N24.5,0.8133440607877086,11430
4109,MAPK6PS3,0.8133375723248742,11431
9795,RP11-250B2.4,0.8133323604312446,11432
1370,bP-2171C21.6,0.8133313814435073,11433
10122,ZNF454,0.81333026831158,11434
727,C9orf24,0.8133285449452661,11435
6719,HTRA3,0.8133240411940102,11436
5887,BNIP3P1,0.8133229987120617,11437
7584,LENG9,0.8133116896416952,11438
5037,RP11-354E11.2,0.8133031108465604,11439
9897,RP11-21K12.2,0.8133031087986362,11440
11919,CTD-2619J13.19,0.813301013263172,11441
3296,AUNIP,0.813296846411607,11442
11024,TRMT10A,0.8132939728596829,11443
10854,ZNF385B,0.8132931569742718,11444
12844,CBLB,0.8132868644422457,11445
1844,OR7E14P,0.813276661700725,11446
5863,IGHV3-43,0.8132691237164745,11447
11750,KIAA0922,0.8132565752847164,11448
2420,RP4-756H11.3,0.8132530599562469,11449
2949,PPIHP1,0.8132476808263116,11450
14237,ARHGAP5,0.8132433833615453,11451
6269,DNAJC22,0.81323963894604,11452
9393,ERAP1,0.8132282417519032,11453
6051,RPL3P6,0.8132194825101025,11454
145,RP11-738E22.3,0.8132172783363538,11455
2391,RP11-108K14.12,0.8132172097862673,11456
2364,RP11-703I16.1,0.8132134131088523,11457
7254,TPPP2,0.8132109776936787,11458
5428,RP11-358N2.2,0.8132054147206795,11459
3656,WDR49,0.8131966107247699,11460
12600,CLIC1,0.8131908698445506,11461
12182,FHIT,0.8131856175917844,11462
12500,SLC25A4,0.8131840063788692,11463
4137,RP11-598F7.5,0.8131825555523704,11464
9180,RP5-1107A17.4,0.8131815434741155,11465
4605,CCR6,0.8131777814303367,11466
5124,RP11-673E1.1,0.8131733690879743,11467
1347,RP11-1228E12.1,0.8131727376791636,11468
471,CTC-459F4.1,0.813169762512473,11469
12349,NECTIN1,0.813168281313479,11470
8950,DUSP1,0.8131658278495651,11471
2006,RP11-572O6.1,0.8131578368295793,11472
7220,RP11-1090M7.3,0.8131445899635258,11473
7381,FBXO43,0.8131442158572787,11474
2794,CTD-2410N18.3,0.8131435072401498,11475
4385,RP11-661A12.12,0.8131367301225758,11476
10545,STARD13,0.813122925471409,11477
7950,TREM1,0.8131222007725314,11478
9246,RP11-96D1.10,0.8131208277421392,11479
7018,RP11-291B21.2,0.8131168168826305,11480
13670,RECK,0.8131159132696626,11481
1164,ANKRD20A1,0.8131088245636727,11482
4462,CDC20,0.8131083438623318,11483
1737,RP11-881M11.2,0.8130992022470891,11484
6791,CTB-75G16.3,0.8130976892615512,11485
1,ROCK1P1,0.8130947023617411,11486
5140,ACA59,0.8130906377836072,11487
5698,HTR7,0.8130859339568268,11488
4665,LINC01310,0.8130848523939768,11489
8507,RP11-267M23.4,0.8130842328626033,11490
4731,F2RL2,0.8130758086609232,11491
123,NPIPA7,0.8130739963673002,11492
8395,ZRANB2-AS2,0.8130557946035226,11493
4540,TNXA,0.8130557682139683,11494
8693,TBL2,0.8130523128131396,11495
11258,FOXO3B,0.8130509243686178,11496
5567,RP11-767N6.7,0.813044959623565,11497
4267,AC104809.4,0.8130392699214174,11498
1653,SLC6A13,0.813038037390581,11499
1579,KLHL7-AS1,0.8130377370116327,11500
6123,RP5-1116H23.3,0.8130374583726949,11501
9473,RP11-93B14.6,0.8130199771599453,11502
7733,EGFL6,0.8130014088645668,11503
5680,RP11-66B24.9,0.8129910410106644,11504
9,CES1P1,0.8129900883158712,11505
864,CTAGE4,0.8129894395039797,11506
11716,CTC-296K1.4,0.8129892423369148,11507
6664,A1BG-AS1,0.8129848753724421,11508
2021,RP11-57H14.3,0.812983822703739,11509
9310,MDP1,0.8129708725779285,11510
2845,RP11-271C24.3,0.8129697112732104,11511
6565,AP004290.1,0.8129432203336129,11512
4544,CTD-2527I21.5,0.8129400438840612,11513
9275,AGGF1P2,0.81293322047221,11514
387,RP11-367E12.4,0.8129291399801144,11515
7239,EIF1AXP1,0.8129291343076736,11516
5425,MAEA,0.8129263097139218,11517
3031,RP11-424I19.2,0.8129252584001958,11518
3899,RP3-475N16.1,0.8129140008022366,11519
736,LOC440461,0.8129093241779598,11520
2827,CTC-297N7.1,0.8128930324923908,11521
9466,DBH-AS1,0.8128919531438489,11522
1831,RPSAP3,0.8128913611513846,11523
1962,RP11-313J2.1,0.8128808510995192,11524
12428,KLHL20,0.8128799660062322,11525
6788,DPF1,0.8128775797815982,11526
6629,RP11-621L6.3,0.8128738110749291,11527
10968,MPST,0.8128708560071383,11528
2082,NBR2,0.8128704379152769,11529
7755,RP11-571M6.17,0.8128684956292155,11530
2586,RP11-4L24.4,0.8128607642641904,11531
1406,AF127577.13,0.812858273436823,11532
428,PITX1,0.8128562302355252,11533
5543,PRRG2,0.8128557886398788,11534
4168,RP11-173P15.9,0.8128528285296932,11535
5234,SRP54-AS1,0.8128466450319363,11536
8176,RP11-480N24.4,0.8128452280669648,11537
6540,TGFB2-AS1,0.8128350173315162,11538
765,UQCRBP1,0.81282953192734,11539
10002,MAG,0.8128279425710765,11540
8290,CXCL11,0.8128273287502905,11541
12482,TCF21,0.8128269520438611,11542
2685,MS4A8,0.8128254162578085,11543
10456,USP48,0.812818436889198,11544
10164,RP11-216N14.5,0.8127880263604509,11545
9389,LL0XNC01-116E7.1,0.8127793801050448,11546
6171,VTCN1,0.8127745606974464,11547
13263,CAPRIN2,0.812771582754342,11548
9763,RP11-345P4.6,0.8127686268878376,11549
7783,LINC01135,0.8127515113711127,11550
12610,KLHL9,0.8127418140810326,11551
2818,CACNA1B,0.8127284745496186,11552
10270,SUGCT,0.812727531782715,11553
4125,LINC00323,0.8127107953703787,11554
8090,CTD-2366F13.2,0.8127027929991069,11555
6150,CTB-113P19.5,0.8126997507093753,11556
1009,AP001462.6,0.8126975318570546,11557
6319,RHEBL1,0.8126971360602048,11558
9108,COL4A2-AS1,0.8126930972212976,11559
3565,GIPC2,0.8126900502705612,11560
7280,CCDC173,0.8126854414588757,11561
1377,DIAPH2-AS1,0.8126827376366792,11562
1987,TNF,0.8126701598753385,11563
489,RP11-848P1.4,0.8126690037355446,11564
14376,DUSP3,0.8126682436373484,11565
1002,RP11-32B5.1,0.8126649454186634,11566
5727,MTCO1P53,0.8126456815120153,11567
8826,GET4,0.8126355271861312,11568
314,HLA-DOB,0.8126349764150487,11569
10886,NHSL1,0.8126313524236275,11570
7076,PHYHD1,0.8126279317630135,11571
11312,CD300A,0.8126226932755399,11572
11469,MRPS27,0.8126193582883574,11573
9867,PIGHP1,0.8126122060977893,11574
6959,RP11-777F6.3,0.8126115593572949,11575
2467,THEGL,0.8126018164358012,11576
901,SERPINC1,0.8125937642704406,11577
3730,DMC1,0.8125872741006558,11578
792,RP11-724N1.1,0.8125846971794629,11579
2181,KB-1507C5.4,0.8125826257329243,11580
12264,B4GALT1,0.8125754489321626,11581
6942,RP11-727A23.10,0.8125754259296368,11582
4583,RP11-680F20.10,0.8125723720825537,11583
13952,HDAC11,0.8125656267968343,11584
6473,RP11-180O5.2,0.8125602044627319,11585
1061,RP11-597M12.2,0.8125596655936083,11586
1507,KRT8P11,0.8125569522353893,11587
5891,RIMKLBP1,0.8125560801933622,11588
5236,RNASEH2B-AS1,0.8125553415149616,11589
5175,WDR11,0.8125455170214094,11590
9156,KBTBD8,0.8125443816084457,11591
4920,NUTM2HP,0.812539073455646,11592
12037,HMGN3-AS1,0.8125296848296591,11593
5090,DISP3,0.8125260173620698,11594
7165,AL590762.10,0.8125225658200073,11595
1759,HMGN1P38,0.8125222521947781,11596
1818,WWTR1-IT1,0.8125203384860646,11597
10257,ALDH1A3,0.8125175923298081,11598
6054,AF186192.6,0.8125071407570987,11599
3346,RP11-932O9.7,0.812507000149699,11600
7191,APOBEC3B,0.8125051784785837,11601
5504,AC084117.3,0.8125042333252604,11602
7748,WDR73,0.8125025134040107,11603
4311,ZNF503-AS1,0.8124970593800288,11604
2159,SIRPB1,0.8124927941351472,11605
9265,RP11-392A14.8,0.8124758098633366,11606
6462,FOLH1,0.8124714471621556,11607
6389,GLIS2-AS1,0.8124672890645002,11608
6109,SAMD15,0.8124633205334592,11609
3716,GDPD4,0.8124616059396761,11610
13988,P4HA1,0.8124545790237401,11611
14428,TLN1,0.8124493351006034,11612
10758,CD52,0.8124492622136544,11613
2890,CTD-2554C21.1,0.812433670448275,11614
889,RAPSN,0.8124237618476541,11615
14041,ADH5,0.8124095626540719,11616
1007,RP11-466A19.8,0.8124092420590329,11617
6615,GBP5,0.8124039925320692,11618
6686,RP11-700J17.1,0.8124008976181709,11619
8991,IGKV1-27,0.812399153059006,11620
473,ROPN1L,0.8123959793761653,11621
9939,SOWAHD,0.8123940866500488,11622
226,HLA-U,0.812388447131472,11623
6415,TRPV3,0.8123747256750009,11624
10988,VWA3B,0.8123726111981976,11625
11531,STAG3L4,0.8123605975328695,11626
12229,ARTN,0.8123560714329273,11627
7309,HMGN5,0.8123509546133516,11628
3219,AC016831.7,0.8123423349654663,11629
2332,TRPM2-AS,0.8123289288338734,11630
9863,RP11-733O18.1,0.8123254622722244,11631
5884,TUBB1,0.8123237734641068,11632
10262,TMEM92,0.8123209103787189,11633
3685,DIRAS2,0.8123078504880464,11634
3526,RP11-157J24.1,0.8122966165047089,11635
9485,NFYA,0.812296177604934,11636
2585,BPIFB2,0.8122946371524347,11637
8306,RP11-567J20.2,0.8122924624245296,11638
7966,EREG,0.812287656072366,11639
8745,CCDC141,0.8122860793159674,11640
938,GRHL3,0.812268889647715,11641
13212,COL5A3,0.8122662267417069,11642
5093,ALOX12,0.8122640554189139,11643
9396,RP11-410L14.2,0.8122635106947929,11644
2223,AC093616.4,0.8122620085847321,11645
9852,RP11-367N14.3,0.812257865355513,11646
3603,BLK,0.8122576312575636,11647
7922,AP001505.10,0.8122576072535015,11648
2611,RN7SL176P,0.8122536477943209,11649
8511,TTI1,0.8122484270742664,11650
3099,RP11-512F24.1,0.8122404234463246,11651
3858,MRPL23,0.8122356929228122,11652
12062,TRAPPC9,0.8122322813708426,11653
3130,ZNF30-AS1,0.8122245263146612,11654
5365,RP1-102K2.8,0.8122198401725519,11655
2541,HLA-C,0.812214543043308,11656
5229,TOB2P1,0.8122129993010244,11657
8401,RP11-134G8.5,0.8122038077105033,11658
13298,PIP5K1A,0.8121934913834256,11659
4313,AC007403.2,0.8121875411059978,11660
7684,RN7SKP287,0.8121829968011558,11661
716,Z69666.2,0.8121805414189709,11662
6502,DRAIC,0.8121800486518267,11663
3189,C19orf73,0.8121674165558447,11664
2086,SPTA1,0.812162935183359,11665
256,RP3-414A15.2,0.8121602530863744,11666
3312,LINC01481,0.8121500759071328,11667
13706,ADSL,0.8121448328518602,11668
3258,C12orf60,0.8121274268956561,11669
9986,AL133493.2,0.8121259797892263,11670
5601,NOTCH2NL,0.8121072674075753,11671
846,TMPRSS2,0.812096820988776,11672
9973,RP11-646I6.3,0.8120778394548278,11673
133,RP11-498P14.5,0.8120768554813246,11674
1242,GPR83,0.8120758992251813,11675
14135,ANG,0.8120755509501616,11676
5846,U4,0.8120709166457645,11677
3165,AC006262.5,0.8120643572843865,11678
4295,LRRIQ3,0.8120635730151803,11679
6361,RP1-234P15.4,0.8120578434876531,11680
5665,RP4-612B15.3,0.8120568893739548,11681
9214,SCO2,0.8120287741412893,11682
9860,FAM66C,0.8120255472076957,11683
12721,IMPACT,0.8120151916383398,11684
11065,ALDH3A2,0.8120121304696875,11685
14253,TRIM35,0.812009682868471,11686
3601,CNN2P4,0.8120091428406161,11687
11405,RP11-77P16.4,0.8119940225420182,11688
1675,RP11-458D21.1,0.8119928201887344,11689
9300,FBXO40,0.8119742536184321,11690
3806,RP3-500L14.2,0.8119707245968688,11691
1383,LINC00944,0.8119695907098784,11692
4695,LRRC37A5P,0.8119611234236078,11693
8803,RP11-710E1.2,0.8119271282959315,11694
10820,TNFRSF11A,0.811919343004488,11695
3939,SNAI3,0.8119086282875998,11696
12239,DLST,0.8118969326914685,11697
7278,SNAP25-AS1,0.8118966935816556,11698
4955,DERL3,0.8118908957817791,11699
11674,DENND1C,0.8118833365326661,11700
2151,RP11-552M11.4,0.8118812062939533,11701
8568,RP11-855A2.2,0.8118792603639526,11702
159,RP11-490N5.3,0.8118771228898694,11703
10478,TMCC3,0.8118743388196094,11704
7374,AC002075.4,0.8118713683579298,11705
8660,CTD-2199O4.6,0.8118705746152346,11706
8059,RP11-433J20.1,0.8118654992238273,11707
5718,TPM3P9,0.8118641146896639,11708
3102,RTP3,0.8118599979809145,11709
10726,GS1-124K5.2,0.8118588772427161,11710
2997,GAPDHP15,0.811855610121885,11711
4237,SHISA7,0.8118505589405752,11712
11396,MTND1P8,0.8118455330252309,11713
14124,TRPV2,0.8118440274576993,11714
9559,RP11-68I3.11,0.8118437006545082,11715
3349,CTD-2560E9.3,0.8118346827587553,11716
3277,RP4-814D15.1,0.8118323718663099,11717
4840,RP11-66D17.5,0.8118233288130896,11718
11386,ADCK1,0.8118226831864173,11719
7722,BTNL2,0.8118207188919206,11720
4691,RP11-1C8.6,0.8118178097978304,11721
7511,EIF4EP1,0.8118097335429544,11722
3739,MTRF1L,0.8118053261057957,11723
6515,RP11-284M14.1,0.8117937251153587,11724
15,KLK2,0.8117926700715282,11725
7017,NCR3,0.8117869111825202,11726
3795,MTND6P21,0.811782615994652,11727
1168,RP11-815J21.1,0.8117765182843321,11728
7650,U82695.9,0.8117740169666565,11729
5078,LINC01013,0.8117675800930482,11730
10057,IRX3,0.8117626958942756,11731
4416,RP11-34P13.15,0.8117381439706038,11732
6710,RP1-89D4.1,0.8117367699671099,11733
2563,RP13-585F24.1,0.811721136907435,11734
2630,RP11-778D9.12,0.8117177806016294,11735
10408,C11orf45,0.8117167038420281,11736
12742,SPA17,0.8117143903673865,11737
10070,STAB2,0.8117124566693215,11738
8385,LINC00926,0.8117080757926596,11739
5316,RP11-122C5.3,0.811704226887167,11740
1196,MBOAT4,0.8117032352837563,11741
5898,HIPK1-AS1,0.8116997070635468,11742
6395,ANKRD19P,0.8116984733761992,11743
1605,BTN1A1,0.8116962822465318,11744
2914,ADPGK-AS1,0.8116940087853926,11745
11054,IL2RG,0.8116817244810881,11746
4494,NRTN,0.8116786875439141,11747
1045,CREB3L3,0.8116733534098981,11748
3758,PCBP2P1,0.8116728054140757,11749
5537,RP11-147L13.14,0.8116725864803424,11750
5784,RP11-10C24.3,0.8116688322238186,11751
6866,SNORA66,0.8116638564273027,11752
5477,LINC01166,0.8116514053051875,11753
1255,LINC00994,0.8116279406834326,11754
362,RP11-247C2.2,0.8116258033641597,11755
3621,AC010642.2,0.8116161045032836,11756
6961,RP11-156P1.3,0.8116120403468251,11757
2735,RP11-60A14.1,0.8116097132659884,11758
7883,RP11-388M20.1,0.8115994527565505,11759
2872,RP11-553A10.1,0.8115945170580335,11760
809,PSMD5-AS1,0.8115941135944567,11761
1679,USP32P2,0.8115932716943771,11762
27,KLK3,0.8115856932762207,11763
8114,STX17-AS1,0.8115853578419824,11764
6798,KLHL35,0.8115743285210069,11765
720,PTX4,0.8115639763990635,11766
8942,AC106786.1,0.8115479253753833,11767
2652,RPL10P7,0.811545963120674,11768
11079,MAPK12,0.8115240169072137,11769
9761,COL6A6,0.8115218678959387,11770
5391,RP11-506M12.1,0.811518996875264,11771
8195,CTD-2001J20.1,0.811506283628289,11772
1195,RP11-229P13.2,0.8114949417706102,11773
7162,RP11-701H24.7,0.8114933208732646,11774
11623,RP11-977G19.11,0.811484404877709,11775
2384,OVOS2,0.8114836627910372,11776
5498,RP11-1334A24.6,0.8114748442352009,11777
5600,ACTG1P15,0.8114633227200232,11778
7754,WDR72,0.811459778256147,11779
2889,AARD,0.8114565961502689,11780
1572,FSCN1P1,0.8114529547917232,11781
12724,HSD17B8,0.8114442622998159,11782
9032,SPIRE2,0.8114362060595678,11783
12556,EIF2B5,0.811434550758106,11784
10091,MTCO2P12,0.8114285431981795,11785
1119,SPATC1L,0.8114145939853603,11786
3585,CTC-429L19.3,0.8114105010533355,11787
11242,HIST1H3D,0.8114087088591081,11788
5318,RP11-403A21.1,0.8113951565097269,11789
5530,CTD-2283N19.1,0.8113894866107952,11790
5348,RP11-109N23.4,0.8113719602338643,11791
2479,ABHD11-AS1,0.8113652081046071,11792
772,RP11-1319K7.1,0.8113625501953321,11793
9588,SLC47A1,0.8113416366271964,11794
5262,CLEC4G,0.8113413065153161,11795
6764,TSIX,0.8113375397644332,11796
1638,CTD-2021A8.3,0.8113331741674867,11797
8927,SLC41A3,0.8113218066811895,11798
9511,RP11-110H1.4,0.8113211180334948,11799
1316,RP11-864I4.4,0.8113196442705172,11800
80,CCZ1,0.8113168732618414,11801
7786,RAD51AP1,0.8113114032170609,11802
5747,AP000223.42,0.8113003398532389,11803
9920,ABCC2,0.8112673983081359,11804
7609,RP11-661A12.9,0.8112593891563668,11805
12140,RP11-321P16.1,0.8112568835170731,11806
491,RP11-462G12.2,0.811243353220048,11807
2594,CDRT15P1,0.8112393798206607,11808
10332,PCDHGC5,0.8112349489112274,11809
122,PAX8-AS1,0.8112317361187227,11810
10539,TCONS_00029157,0.8112205734724807,11811
12372,PYGO2,0.81121363126108,11812
1870,CRYBB2,0.8112085280451105,11813
7312,C1orf53,0.8112005830849017,11814
8432,DUSP5P1,0.8111750341049511,11815
7670,LINC00528,0.8111719875162027,11816
740,LRRC37A4P,0.8111582600903431,11817
1582,RP11-293A21.1,0.8111555698189147,11818
8397,OR52B3P,0.8111547622529004,11819
3624,RP11-443B7.1,0.8111428948980689,11820
9445,STX18-AS1,0.8111307976949841,11821
7842,RP11-330O11.3,0.8111280469765073,11822
13518,TNFRSF12A,0.8111255230882949,11823
2647,RP11-290M5.4,0.8111231514512948,11824
1855,POM121B,0.8111137184315249,11825
14106,CROCC,0.8111121003446303,11826
9292,LL0XNC01-36H8.1,0.8111113174242809,11827
9884,NEIL2,0.8111092721540364,11828
10394,CNTNAP3P2,0.8111035406132785,11829
7510,RP3-510O8.4,0.8111005797145057,11830
45,AC104667.3,0.8110851669509694,11831
11092,SGPP2,0.8110819832164434,11832
6213,CTC-506B8.1,0.8110687456683046,11833
3956,RP5-1024G6.5,0.8110661349201365,11834
3921,AMDHD1,0.8110628891714932,11835
2105,AC005301.9,0.8110572479231731,11836
8299,TPSAB1,0.8110569563551472,11837
20,CTB-96E2.10,0.81105586161594,11838
2371,EIF3LP2,0.811048646745652,11839
13984,VANGL2,0.8110466802366065,11840
2366,EIF3LP3,0.811045448624476,11841
12071,LINC01410,0.8110446967682794,11842
11785,RP11-440L14.4,0.8110338242578712,11843
10223,LINC00694,0.8110328406842168,11844
101,KRT6B,0.8110104697802283,11845
7519,RP5-902P8.12,0.8110098884112008,11846
608,RP11-462G22.2,0.8109939353845205,11847
9740,CYP2D7,0.8109859726222277,11848
3202,RP5-836N17.4,0.810973205945261,11849
