,gene_name,centrality,rank
8089,ALDH1A2,0.6305002848809586,8379
10897,LINC00987,0.6304999808732795,8380
56,RP11.351I21.7,0.6304842390955163,8381
8543,RP1.293L6.1,0.6304809179473292,8382
10922,CKMT1A,0.6304726994938211,8383
10536,SLC2A9,0.6304683486018458,8384
10784,RP11.5N19.3,0.630464835258469,8385
5807,HMGB4,0.6304627679085166,8386
3977,MTOR.AS1,0.6304549723464159,8387
6628,SOCS2.AS1,0.6304497529331461,8388
9301,GPR98,0.630424255911601,8389
469,P2RX2,0.6304218772507715,8390
6002,SEC13P1,0.6304179294200144,8391
5898,CCR10,0.6304115030445255,8392
9414,RP11.450K4.1,0.6304089906334754,8393
8937,FAM154B,0.6303956345123086,8394
1698,CTA.246H3.11,0.6303946442862289,8395
655,GPR141,0.6303864516085061,8396
6233,RNU4.2,0.6303832098877655,8397
6452,RP11.831F12.2,0.6303785928480401,8398
7888,BIN2,0.6303719426532665,8399
8906,CALM2P2,0.630334373461798,8400
1745,RN7SKP163,0.6303317305018891,8401
5182,SDPR,0.6303201611564335,8402
3602,HNF4A,0.6303146722004282,8403
739,MROH9,0.6303018235609816,8404
11092,BRD7P3,0.6302995052328934,8405
9789,RP11.185O21.1,0.6302969083340699,8406
295,IL17REL,0.6302947677595098,8407
10161,RP11.116O11.1,0.6302873207448924,8408
5543,GHc.362H12.3,0.6302788603656561,8409
10323,RP11.272P10.2,0.6302620904533337,8410
4622,AC108488.4,0.6302578718194276,8411
1476,RORC,0.6302553978085046,8412
2842,NA.244,0.6302419321032741,8413
3503,GREM1,0.6302261451894186,8414
7378,RPSAP6,0.6301986750959407,8415
7902,PRKCG,0.6301960054493498,8416
2101,RNU6.444P,0.6301838639909254,8417
102,SLC5A5,0.6301827855077022,8418
8234,RP11.138H11.1,0.6301269509719717,8419
1549,AP001627.1,0.6301157072400871,8420
7017,RP11.179K3.2,0.6301028091306792,8421
5784,EIF2S2P5,0.630092901303183,8422
5118,KB.1980E6.3,0.6300927416379216,8423
68,RP11.22B23.1,0.6300906410134304,8424
8736,AC079341.1,0.6300493598592519,8425
6235,RP4.633I8.4,0.6300295818594268,8426
614,LGR6,0.6300254839349088,8427
5484,RP11.6J21.2,0.6299967964701447,8428
7308,PLCE1.AS1,0.6299922388919129,8429
5888,RPL9P32,0.6299830314977217,8430
1805,TAS2R9,0.6299782448984548,8431
4261,RNU6.1283P,0.6299689778553158,8432
10444,ANKRD61,0.6299654260509022,8433
3045,ARHGAP36,0.6299602864044802,8434
1383,NLRP12,0.6299559310895623,8435
380,NA.155,0.6299448074714643,8436
392,UQCRFS1P1,0.6299393539082059,8437
6923,RP3.523C21.2,0.6299313066975599,8438
2069,ATF3,0.6299101956577442,8439
1645,NOTUM,0.6299083612888109,8440
3724,RN7SKP287,0.629888274500229,8441
3840,RN7SL754P,0.6298797608735146,8442
6865,ST13P15,0.6298542778899672,8443
7645,GYPC,0.6298337674369774,8444
7547,RN7SKP88,0.6298263033621029,8445
6085,SLC4A9,0.6298247788762608,8446
4806,A4GALT,0.6298161173362903,8447
8446,ZNRF2P1,0.6298153013634696,8448
2363,CTA.407F11.7,0.6297781484354336,8449
5800,RP11.551L14.4,0.6297317251391573,8450
5544,EPHA1,0.629724604373629,8451
9263,TAF7L,0.6297165749995395,8452
51,ANKRD20A11P,0.6296825909196647,8453
1630,SPINK8,0.6296796977461726,8454
5830,CYTIP,0.62964894261609,8455
1374,EPCAM,0.6296437217898845,8456
9104,CBLN1,0.6296402648523441,8457
1039,TNIP3,0.6296319238684153,8458
100,SIGLEC14,0.6296216641680036,8459
5165,RP11.303G3.6,0.6296107880218245,8460
1644,RP11.848P1.3,0.6296063210625329,8461
8583,RP11.666F17.1,0.6295909308533228,8462
9509,NA.181,0.6295867820736814,8463
9441,CD101,0.6295771082709172,8464
6594,MED28P6,0.6295746650904072,8465
8389,AC012507.3,0.6295741168780699,8466
2321,STX18.IT1,0.6295171580262526,8467
10808,CPEB2.AS1,0.6295167619583655,8468
4447,AC073342.12,0.6295130134839667,8469
4322,RP11.137L10.5,0.629499759666738,8470
1432,C10orf105,0.6294896782969813,8471
6996,AP000438.4,0.6294738571788212,8472
1263,RP11.46F15.2,0.6294670955283251,8473
9130,AC016717.1,0.62942275422495,8474
1742,RP11.1280N14.3,0.6294094827643277,8475
6602,RP11.673E1.4,0.6294087569972479,8476
10511,ADAM12,0.6293931998344807,8477
8935,AC016995.3,0.6293838064291284,8478
9679,RP4.612B15.3,0.6293819659680477,8479
2656,ASB5,0.6293752388826189,8480
7797,WASH7P,0.6293742908155637,8481
1759,GLYCTK.AS1,0.6293575156516363,8482
3801,AC090044.1,0.629339739786013,8483
1548,ZNF492,0.6293133883366135,8484
1704,RP11.627D16.1,0.6292963258004266,8485
2349,MAP1LC3B2,0.6292904121708015,8486
1269,INMT,0.6292738686485667,8487
7355,RP11.104G3.2,0.6292550952531911,8488
277,TOP2A,0.6292482249691973,8489
9327,CTBP2P8,0.6292413069492548,8490
8695,CFLAR.AS1,0.6292360865530643,8491
10523,GPR146,0.6292356768464012,8492
5772,AC006461.2,0.6292258896210273,8493
5860,MIR125B1,0.629209319981061,8494
2710,CITED4,0.629184163970056,8495
5024,NPM1P8,0.6291817972177384,8496
2998,RP5.1022P6.3,0.629171189179241,8497
99,C1DP1,0.6291684675630655,8498
2370,E2F7,0.6291673174550043,8499
5701,RP11.274J7.3,0.6291361510666468,8500
2407,RPS15AP16,0.6291342115348947,8501
10682,KLLN,0.6291242689784367,8502
1429,RP13.895J2.3,0.6291240315084365,8503
3158,SERBP1P6,0.6291180026914037,8504
9785,IKBIP,0.6290862420588694,8505
1250,RNU7.87P,0.6290805134037548,8506
10801,A2MP1,0.6290481790730679,8507
4256,HSPD1P5,0.6290334912124508,8508
5839,KRT8P42,0.6290302055340317,8509
4935,RP11.30K9.4,0.6290221940192885,8510
6372,LINC01001,0.6290033156614993,8511
3877,AC147651.4,0.6289970363701252,8512
7666,RP11.488L18.8,0.6289929703038559,8513
10202,RP11.1C8.5,0.6289891595083539,8514
1844,MYLK.AS2,0.6289692216639752,8515
8850,RP11.111A21.1,0.6289596695880582,8516
4934,RPS10P2,0.6289207502126934,8517
8370,NRARP,0.628889615599626,8518
7411,DSCR9,0.6288751741403239,8519
7637,RP11.1074O12.1,0.6288740447989658,8520
3772,ABCC5.AS1,0.6288736661182875,8521
5423,BLID,0.6288591271667293,8522
5804,RP11.19F9.1,0.6288495119683553,8523
4646,UQCR11,0.6288396615874368,8524
9633,RASL11B,0.6288206317965558,8525
6301,AC026271.5,0.6288201852745197,8526
9945,VAT1L,0.6288115096236971,8527
1622,Z95152.1,0.6288104445765318,8528
3981,CTB.78O21.1,0.6288070380171932,8529
3634,CDC20P1,0.6288046311713329,8530
6100,RP4.800M22.2,0.6288015293164915,8531
472,MGP,0.6287974938754708,8532
4227,RP11.30K9.6,0.6287930655133437,8533
1621,SLC39A5,0.6287842222029685,8534
7013,SMPX,0.6287819234021316,8535
4810,C12orf79,0.6287298741726373,8536
2918,CTD.2044J15.1,0.6287290648261654,8537
6700,SNORD116.15,0.6287250077644826,8538
10218,NA.251,0.6287141823397633,8539
2455,RP11.577H5.1,0.628713241030452,8540
702,POLRMTP1,0.6287048726760316,8541
9673,TBCAP2,0.6286876114513258,8542
2153,AP001092.4,0.6286681352562848,8543
5562,RNU6.353P,0.6286535719601636,8544
9178,GLYATL2,0.6286303937892906,8545
5790,FOXO3B,0.6286256552089642,8546
3416,SLC26A2,0.62861655196737,8547
6094,AC003090.1,0.6286088409017537,8548
6531,RP1.283E3.4,0.6286019713476159,8549
2885,ETV5.AS1,0.6285917203080286,8550
7619,RP3.337H4.8,0.6285868714605464,8551
6417,GPS2,0.6285827470051529,8552
4521,CTC.321K16.1,0.6285684488169024,8553
6675,AC018643.4,0.62856683807995,8554
8237,PTTG1,0.6285430474539148,8555
1879,RP11.346C16.2,0.6285297577638043,8556
5663,FAS,0.6285254565893557,8557
8272,RP11.691H4.4,0.628486444287212,8558
9435,RP1.1J6.2,0.6284602555794538,8559
6488,OGFR.AS1,0.6284492183471471,8560
7554,RN7SL815P,0.6284487100427651,8561
8065,RP11.82O19.1,0.6284306577177424,8562
1405,RP11.121A14.2,0.6284296177715015,8563
1289,ANKRD20A2,0.6284289817140453,8564
4353,AP000783.1,0.6284121002734387,8565
6517,Z83851.4,0.6284080668270003,8566
1707,DNM1P35,0.6284076018709084,8567
5066,JUNB,0.6284050384056817,8568
2726,CTC.786C10.1,0.6284026795106444,8569
10667,RP11.690I21.2,0.6284006544336578,8570
9152,LL0XNC01.16G2.1,0.6283951229081076,8571
1937,NAT1,0.6283945158435373,8572
2610,RNF216.IT1,0.6283903379905913,8573
400,ANKRD20A19P,0.6283706256749124,8574
1623,RP11.435F17.3,0.6283589008002298,8575
501,AP001046.5,0.6283564615118078,8576
9427,NA.187,0.6283559746077781,8577
5503,TTC6,0.628334143802148,8578
1129,MYL6P4,0.6283315790190968,8579
6763,CHST6,0.6283229251412951,8580
8550,WNT2,0.6283126882292673,8581
1225,RUNX3,0.6282982462143248,8582
2273,RP11.140I24.1,0.6282626143170311,8583
6551,AC009245.3,0.6282549261767514,8584
9044,SUMO2P8,0.6282488920434534,8585
2262,NPM1P19,0.6282448183978054,8586
10729,LINC00594,0.6282330398029276,8587
1982,RP11.304L19.2,0.6282129373014731,8588
738,HLA.V,0.6282017677598475,8589
8878,RRAS,0.6281981785334732,8590
1097,DND1P1,0.6281781171072087,8591
6893,RP11.357N13.1,0.6281695194826211,8592
10684,ZNF192P1,0.6281406013569928,8593
4607,MIR3139,0.6280842044446556,8594
9124,AP000857.3,0.6280786221635263,8595
10754,RP11.466A19.1,0.6280726654380265,8596
2787,PSMA2P1,0.6280423266556252,8597
361,NPBWR1,0.6280174823568062,8598
7518,VEPH1,0.6279692567971563,8599
2433,CCNJP2,0.6279540633995861,8600
2602,SNORA70,0.6279539838439853,8601
4150,HIST1H2AB,0.6279521796591979,8602
3830,AL353662.1,0.6279479467560523,8603
2281,HSD3B2,0.6279320958057917,8604
5521,NUDT7,0.6279245094630642,8605
5163,SPTLC1P1,0.627913954555397,8606
272,TREM1,0.6278922761090492,8607
2033,MIR4803,0.6278853949584808,8608
74,RNU2.64P,0.6278821730272187,8609
3733,CENPCP1,0.6278813096282793,8610
2254,CTC.338M12.9,0.6278776703559213,8611
1274,CTD.2571L23.6,0.6278661515634363,8612
11123,ATP1A1OS,0.6278523649146021,8613
186,MT1H,0.6278446182517374,8614
4090,AC009228.1,0.6278421854263835,8615
526,SPATA12,0.627819254000091,8616
5037,AC079117.3,0.6278163967846646,8617
7635,FXYD5,0.6277834630841072,8618
7300,RP11.269G24.2,0.6277780220136936,8619
3343,AC007285.7,0.6277772920077331,8620
10268,CTC.507E2.1,0.6277689035240447,8621
1706,AC009095.4,0.6277587430845208,8622
1389,PIP,0.6277562558139084,8623
10779,NXPH3,0.6277556122290593,8624
5891,CTC.420A11.2,0.6277547465253929,8625
5416,RP11.539L10.3,0.6277094299763571,8626
1417,ALG1L6P,0.6276858875310647,8627
2438,PPIAP2,0.6276747820299738,8628
6501,RP3.522J7.5,0.6276713326667743,8629
5670,RP11.232C2.1,0.6276652176231438,8630
2126,AC093162.5,0.6276636775150878,8631
1954,RAET1G,0.6276457670377154,8632
7871,RP11.203F10.5,0.6276374198958542,8633
640,ZNF208,0.6276262007630352,8634
197,AC092159.2,0.6276137596173754,8635
2784,DNAH8,0.6275991558572844,8636
3073,RP11.1049H7.2,0.6275803050760237,8637
6655,NA.205,0.6275748617873009,8638
5007,RP11.26M5.3,0.6275735532772043,8639
9388,CDCP1,0.6275719067255189,8640
3084,AL353671.4,0.6275601684121414,8641
1456,AC009299.2,0.6275049700242171,8642
4289,RTP1,0.6274694625920654,8643
1819,NA.21,0.6274601530607974,8644
156,MIR3687,0.6274579046981644,8645
7245,SLC16A3,0.6274423521334133,8646
2016,NA.214,0.6274389008966346,8647
7110,CTD.2147F2.2,0.6274331151788023,8648
2186,C16orf74,0.6274186668026156,8649
869,FAM47DP,0.6273479098228226,8650
5400,RP11.411B10.2,0.6273257806760025,8651
9641,RP11.588H23.3,0.6273184232106505,8652
5660,KRT18P4,0.6273114317739037,8653
2197,FIBCD1,0.6273030448202848,8654
8129,CAV1,0.6273000809318934,8655
3394,ZNF385C,0.6272994938672897,8656
7847,AC025165.8,0.6272900523606427,8657
3166,AC073283.4,0.6272897882608229,8658
9527,PON1,0.6272846524110409,8659
4749,OVOL2,0.627266735230194,8660
6563,RC3H1.IT1,0.6272573930596874,8661
2681,AC018766.6,0.6272517256435975,8662
7480,SLC7A5P1,0.6272354422585082,8663
2855,SNORD115.4,0.6272250481446607,8664
9591,RP11.797A18.4,0.6272171185950913,8665
7199,GPR156,0.6272150895104492,8666
138,ALAS2,0.6272080277170187,8667
5951,SNORD116.2,0.6271926189774479,8668
5909,AC087501.1,0.6271422788103118,8669
7267,AIRN,0.6271355086623173,8670
2584,RP13.497K6.1,0.6271351307182375,8671
3561,MIR2681,0.6271323048238095,8672
1754,GRB7,0.6271026385717803,8673
4862,RP11.16P20.3,0.6271020838582785,8674
993,IL1A,0.627091864625141,8675
560,MLPH,0.6270903208857931,8676
10820,CTD.2554C21.2,0.6270668536209905,8677
1004,NA.276,0.6270629463126702,8678
7373,CLEC4A,0.6270582475655919,8679
3874,MIR138.1,0.6270547973092643,8680
2913,ZNF257,0.6270279539479947,8681
2256,RPL21P104,0.6270269188530057,8682
9685,AC144530.1,0.6270235317003737,8683
5833,RP11.504P24.2,0.6270095595864968,8684
1252,TLE6,0.6270059074837226,8685
6460,RN7SL67P,0.6270021871011779,8686
1206,TPI1P1,0.6269938397683872,8687
2417,PLN,0.6269795152184345,8688
6158,GLRA4,0.6269778937683259,8689
4769,MIR421,0.6269454742518781,8690
5035,RP11.58G13.1,0.6269404854779052,8691
3401,RP11.410N8.3,0.6269287259971529,8692
3625,MIR4292,0.626921836406767,8693
10941,CDH24,0.626899991801882,8694
7966,TCEA1P4,0.626896226534217,8695
5119,RP11.390D11.2,0.6268573933299514,8696
7507,RNU6.37P,0.6268561128589324,8697
6741,GEMIN8P4,0.6268023310260892,8698
7529,TPM3P7,0.6267667928359488,8699
6709,RP11.670E13.2,0.6267645007605648,8700
5016,RP11.260E18.1,0.6267599036624847,8701
10668,PRKCD,0.6267577261600851,8702
8681,LINC00574,0.626707262646367,8703
9525,ANKRD55,0.6266922747095336,8704
3042,RP11.467D18.2,0.6266768938893961,8705
945,FYTTD1P1,0.6266680491520124,8706
5963,ETV4,0.626663691488714,8707
1360,RP11.130C19.3,0.6266587111602717,8708
3231,DPT,0.6266585048579562,8709
6343,PPP1R3G,0.6266117635495753,8710
8653,S100A11,0.6266086304553191,8711
966,UPK3B,0.6266009891339255,8712
9462,TCF7L2,0.6265843884648941,8713
9747,RP11.503E24.2,0.6265601187409047,8714
3034,RP11.399O19.9,0.6265542569290242,8715
4229,CACNG5,0.6265427904110338,8716
5744,RN7SL268P,0.626536369364397,8717
5488,AC004603.4,0.6265296493098128,8718
9316,AC004057.1,0.6265129608756453,8719
3112,CBLN3,0.626492833795456,8720
2277,SMIM1,0.6264799132075206,8721
6188,AGAP1.IT1,0.6264797691310146,8722
3176,Y_RNA.6,0.6264751506830643,8723
1918,GALR1,0.626450049540015,8724
7830,RP11.584P21.2,0.6264300860637253,8725
8613,RP11.544A12.4,0.626405302222593,8726
5930,RNA5SP118,0.6263807784460479,8727
4846,DMRT2,0.6263597085686591,8728
3885,RP11.758N13.3,0.6263228406944964,8729
8336,SPAG6,0.6263182492428745,8730
4777,SNORA74B,0.6263138175508108,8731
8223,RERG,0.6263087944939421,8732
1579,ABC7.42389800N19.1,0.6262927792155006,8733
2591,CYR61,0.626289886435046,8734
4319,NDUFA3P2,0.626283162189423,8735
4145,RP11.173M1.5,0.6262738568420195,8736
10836,GIMAP6,0.6262642926678873,8737
6626,CTD.2525I3.6,0.626262060617948,8738
5969,GAPDHP58,0.6262375541141351,8739
5234,AC090587.4,0.6262360760619599,8740
2228,GOLGA6L7P,0.6262353620904255,8741
9738,RP1.86D1.2,0.62619754241342,8742
2409,TNFRSF4,0.6261900476324015,8743
2629,RP11.68I3.10,0.6261892270631056,8744
594,SLC16A6P1,0.6261703958278276,8745
8560,TGFB1,0.6261587137796769,8746
7433,AC017101.10,0.6261495983010702,8747
4030,NUAK2,0.6261484958650058,8748
8499,NEXN,0.6261445069463403,8749
7004,AC018799.1,0.6261254313251675,8750
4696,FGF20,0.6261239769012182,8751
9289,GPR26,0.6261048648215319,8752
6456,AL590762.11,0.6261038899889131,8753
4369,RN7SL344P,0.6260742821638386,8754
3728,OR13J1,0.6260717822240349,8755
75,HLA.DQB2,0.6260716316819963,8756
3170,FTCD,0.6260350057180115,8757
733,CTC.782O7.1,0.6260328182576002,8758
5323,GAPDHP27,0.6260193038858918,8759
8677,CTD.3030D20.2,0.6260125232294016,8760
5890,REV3L.IT1,0.6260072201230972,8761
590,MCOLN2,0.6260002621887975,8762
5694,CSPG4P12,0.6259786624329174,8763
3120,MIR1254.1,0.6259659558805187,8764
5273,RPL7L1P12,0.625907746653653,8765
6601,CTC.241F20.3,0.6258946018608647,8766
11011,ACVR1C,0.6258888413131508,8767
3690,RP11.298J23.5,0.625878750764783,8768
8500,STEAP3,0.6258606305257971,8769
1154,KCNIP2.AS1,0.6258600764601953,8770
2775,RP11.420A6.2,0.6258455199672888,8771
9573,AC131571.2,0.6258305412358063,8772
1196,AC005550.3,0.6258260759418507,8773
5402,GRHL2,0.625824255246825,8774
2001,LINC00398,0.6258139817345579,8775
1115,CTB.105L4.2,0.6258086086411804,8776
6678,RPL21P32,0.6258023294712176,8777
5857,MAGOH2,0.6257786720288323,8778
10758,CD4,0.625745594144241,8779
10273,RP11.211A18.2,0.6257372907145724,8780
8957,RP11.109I13.2,0.6257284288916221,8781
4424,NPFFR2,0.6257230037969114,8782
4375,RN7SL459P,0.6257137899906668,8783
721,LRRN4CL,0.6257074869248951,8784
5736,SLC25A35,0.6256763456341368,8785
8788,AL662800.1,0.6256687166775453,8786
7486,RP11.267M23.4,0.6256512829232663,8787
7826,RP1.8B1.4,0.6256298812623063,8788
1941,FAM27E3,0.6256067764319236,8789
1618,AP001007.1,0.6255914037166134,8790
8844,SOHLH1,0.6255715863295068,8791
7751,TRIM47,0.625570707559919,8792
2061,HMCN2,0.6255440479650705,8793
10283,RP11.119H12.4,0.6255286224647921,8794
8265,THPO,0.6255210610675538,8795
5259,RP11.182I10.2,0.62550553402866,8796
6847,RP11.662G23.1,0.6254736922295682,8797
7218,CTD.2132N18.2,0.6254726701941035,8798
7376,RP11.151N17.1,0.6254702163036576,8799
3746,DUXAP1,0.6254684901469849,8800
44,KDM5D,0.6254657889059605,8801
8473,ERICH2,0.6254575946133656,8802
8685,RP11.338L22.2,0.6254271005415893,8803
3747,AC007969.5,0.6254258672221387,8804
9265,OTOGL,0.6254212796735859,8805
8536,RP11.1336O20.2,0.6254200626773647,8806
7961,CTA.292E10.6,0.6254107048715835,8807
4197,HNRNPA1P35,0.6253950633193913,8808
2426,AC104651.3,0.6253814835476386,8809
9278,RP11.386G21.1,0.6253768821213505,8810
4719,RPS4XP14,0.6253588367355113,8811
1051,RHO,0.6253577575205163,8812
9437,CHRM2,0.6253364036156771,8813
4293,RNU6.341P,0.6253069386025257,8814
7556,FER1L4,0.6253009980485659,8815
1688,FAM157C,0.6252587933347928,8816
2549,ANKRD20A10P,0.6252299788041326,8817
3046,RP13.455A7.1,0.6252197549071827,8818
3754,RN7SL127P,0.6251787314577656,8819
1071,CTSV,0.625174098475579,8820
10889,ANKRD23,0.6251695137943036,8821
6229,RP11.625H11.2,0.6251605473800251,8822
2416,RP11.122K13.12,0.6251531339480519,8823
6467,C10orf82,0.6251445933481603,8824
9973,RP11.586K2.1,0.6251439058485735,8825
4384,RP11.442N1.2,0.6251423916771023,8826
6707,RP11.228B15.4,0.6251227473032969,8827
6141,RP11.420K14.6,0.6251180865455234,8828
8726,EIF4BP2,0.6250950445320081,8829
5937,FAM86FP,0.6250820930468987,8830
932,CLDN2,0.6250782469616983,8831
6341,RP6.24A23.3,0.6250721925433648,8832
3993,RP11.310E22.4,0.6250705833874987,8833
4138,MIR5002,0.6250570810579041,8834
6,GPX1P1,0.6250041564711221,8835
7566,RP11.341A11.2,0.6250016783024418,8836
2355,EGFL8,0.6249856783655017,8837
10291,NA.103,0.6249798072817194,8838
9910,THRB.AS1,0.6249797463338336,8839
4979,RP11.820K3.4,0.6249731038949397,8840
8208,TET2.AS1,0.6249714862132272,8841
940,RP11.1084I9.1,0.6249626847694078,8842
9081,RN7SL4P,0.6249624364668592,8843
7650,C7orf55,0.6249603174413814,8844
71,ANKRD20A9P,0.6249591764215285,8845
4660,RN7SL164P,0.6249567317963945,8846
322,DSP,0.6249477749812045,8847
3365,RP11.328C8.4,0.6249287412875199,8848
7548,ATOH7,0.6249101175347942,8849
3110,YBX1P3,0.6249094108151017,8850
4063,RP11.675F6.3,0.624907992908734,8851
2515,MND1,0.6249057969567848,8852
1201,RP11.168O16.1,0.6248908476743242,8853
1002,FXYD2,0.6248750816323939,8854
1733,RPL7P14,0.6247858109389856,8855
134,TMPRSS7,0.6247824600157318,8856
4285,RP11.326L2.1,0.6247803635569925,8857
2290,AC004221.2,0.6247768424056805,8858
7449,CLEC11A,0.6247642270873067,8859
8408,AF127577.11,0.6247609945272257,8860
9894,LRRC2,0.6247501301601942,8861
7931,NA.85,0.6247429857788185,8862
2874,SLC51B,0.6247368381642789,8863
2495,HSF5,0.6247246391345695,8864
9712,RN7SKP271,0.6247037419365745,8865
8973,FLNC,0.6246881379021062,8866
316,HTRA3,0.6246607740213418,8867
8258,RP11.483P21.3,0.6246541474171977,8868
581,DUOX2,0.624653200277261,8869
6437,RP11.368I23.2,0.6246420420836521,8870
3739,NA.83,0.6246228301545206,8871
9306,RP11.348F1.2,0.6246036901003017,8872
1628,RP11.3N2.13,0.6245978101741408,8873
10576,CTD.2619J13.16,0.6245976041008087,8874
9924,HIST1H3A,0.6245973350731454,8875
4734,MSR1,0.624596408116249,8876
1157,RP11.222A11.1,0.6245835731458133,8877
2599,ARL11,0.6245753565789381,8878
4018,Y_RNA.2,0.6245696607420075,8879
2578,AC004692.5,0.6245680715253479,8880
10303,RP11.173M1.8,0.6245565897636498,8881
3882,NEK4P2,0.6245334649523935,8882
5959,SNORD116.25,0.6244947764462628,8883
66,KLHDC7A,0.624466788784008,8884
1998,snoU13.10,0.6244525581164025,8885
9639,MANEA.AS1,0.6244314611750785,8886
10200,RP11.374A22.1,0.6244220884143629,8887
5193,BTN3A2,0.6244125909060176,8888
4851,RP11.314C16.1,0.6244072519374202,8889
6093,RP11.666A20.4,0.6243958153145486,8890
4352,RP5.1043L13.1,0.6243630346388381,8891
7107,RP13.638C3.2,0.6243289104766496,8892
9841,RTKN2,0.624319131401164,8893
7743,CCNO,0.6242971137067042,8894
2979,TDRD10,0.6242615967642344,8895
5082,SERHL,0.6242586186545008,8896
368,NA.279,0.6242547543452543,8897
10626,RPL34.AS1,0.6242529230745324,8898
10594,LINC00609,0.6242528616134201,8899
331,CTD.2589H19.4,0.6242392113429398,8900
2768,BCAS2P2,0.624233497155921,8901
2242,RP11.460N20.4,0.6242270978452275,8902
8045,RP11.180P8.3,0.6242157442623467,8903
3773,RP11.236J17.5,0.6242099343929617,8904
8900,C7orf25,0.624186544361519,8905
3218,GAS2L2,0.6241341552036248,8906
4042,PTGS2,0.624108373652593,8907
1059,RHOT1P1,0.6240915172560683,8908
1441,HSPA7,0.624070313444961,8909
1746,COL6A4P2,0.6240381584264793,8910
8608,CBX5P1,0.6240354562718089,8911
10937,COL6A1,0.6240353511162677,8912
5794,SNORD113.2.1,0.6240150187831617,8913
3767,P2RX6P,0.6240044136396599,8914
9495,RP11.27I1.4,0.6239957898751274,8915
1692,C7orf34,0.623988370562243,8916
9987,ITGA8,0.6239810722152027,8917
6402,RP11.197M22.2,0.6239589908540331,8918
10578,SNAP25.AS1,0.6239469978775852,8919
10980,RP1.179N16.6,0.6239431074967468,8920
597,RP11.466A17.1,0.6238885427267742,8921
2056,CH25H,0.6238648963345019,8922
6145,ZBTB42,0.6238530830550552,8923
5052,NME1.NME2,0.6238298518743337,8924
11059,NA.111,0.6238259802065635,8925
1478,AP005638.1,0.6238064148553342,8926
10676,USP6,0.6238009184456328,8927
2024,FGF23,0.6237990215581608,8928
9464,ZNF90P1,0.6237819786250217,8929
6206,NUDT8,0.6237797789834318,8930
7987,AC007285.6,0.6237529675084224,8931
9555,CDCA5,0.6237491959646879,8932
5338,CTB.73N10.1,0.6237438146305428,8933
4120,AC006509.7,0.6237381531420425,8934
4574,METTL21C,0.62373442036169,8935
41,RP11.187C18.3,0.6237115639988039,8936
4917,CCDC163P,0.6237093500077503,8937
5520,DTX2P1,0.6236952944953402,8938
2120,AL035610.2,0.6236921537147881,8939
5235,HIST1H2BL,0.6236695362536235,8940
3121,RNU6.720P,0.6236634806618676,8941
7589,PMFBP1,0.6236566362200074,8942
7284,APOC1,0.6236457063543137,8943
9184,TRPC5OS,0.6236447984836384,8944
5204,HMGN1P12,0.623631454230827,8945
5190,ALG13.AS1,0.6236119993228543,8946
7194,LINC00562,0.6236105972155577,8947
5331,SEPHS1P1,0.6236074951844707,8948
9034,FOXG1,0.6236027174782405,8949
8192,PCDHA8,0.6235849900706175,8950
2912,CTD.2050N2.1,0.6235713538310448,8951
3216,RP11.73C9.1,0.6235610624969499,8952
3886,LAMTOR3P2,0.6235547030976635,8953
5011,ITGB3,0.623551167932976,8954
3905,CTD.2647L4.1,0.6235470468193391,8955
3892,RP11.283I3.2,0.6235166572176605,8956
5111,ZBTB20.AS4,0.6235130127831143,8957
3680,AGER,0.6235040782923532,8958
8295,APOPT1,0.6235016710093847,8959
5177,AC078942.1,0.6234763817702398,8960
3274,WNT9A,0.6234745276278074,8961
10514,LINC00899,0.6234519573068468,8962
5733,MEFV,0.6234386680170116,8963
2332,SNAI1,0.6234327555051576,8964
132,DEFB109P1,0.6234216033408452,8965
11132,VAV1,0.6234085931325498,8966
3862,LINC00470,0.6233893024657041,8967
10395,CENPF,0.6233863951905698,8968
7789,ARHGAP5.AS1,0.6233615361623868,8969
4629,RP11.63E9.1,0.623347757851236,8970
9863,EFNA3,0.6233465054218429,8971
2196,AC010877.1,0.6233429196278277,8972
3380,ZNF366,0.6233405351770391,8973
4825,AC012506.3,0.6233379030487594,8974
3971,RP11.1060J15.3,0.623336922132741,8975
8332,DNAH12,0.6233270913961207,8976
6135,CHRM3.AS1,0.6233228715492736,8977
753,SPATC1,0.6233186442386849,8978
1317,AC017048.3,0.623313195552624,8979
1163,TMEM88B,0.6232906418013291,8980
4203,RP11.121M22.1,0.6232852803329542,8981
2696,LEPR,0.6232776679178836,8982
10445,GMFG,0.6232695753775265,8983
4068,RP11.491H9.3,0.6232613934737636,8984
8952,VSIG10L,0.6232602719477408,8985
3638,HMGN2P38,0.623256636645853,8986
10129,MAGI2.AS1,0.623253866355725,8987
3609,PET117,0.6232476853612168,8988
8457,ANXA2R,0.623240297396349,8989
9021,KL,0.6232377213169383,8990
10544,SNAI3,0.6232361238730273,8991
2315,NOS3,0.6232099177961686,8992
1275,RP4.647C14.3,0.6231932094071513,8993
143,RP11.408E5.5,0.6231862375276787,8994
10033,AC005518.2,0.6231830557814725,8995
2890,ASB4,0.6231794089419773,8996
2318,RP11.384C4.6,0.6231636645052105,8997
6122,AC073869.1,0.6231560546016116,8998
4650,AC018463.4,0.6231347805312164,8999
224,ECEL1,0.6231305914267982,9000
10286,AC005042.2,0.6230945114247278,9001
