,gene_name,centrality,rank
2045,RP1.46F2.3,0.6335376929422953,8381
5982,RN7SL660P,0.63352484793441,8382
5187,RP11.517C16.2,0.6335090189268803,8383
1457,AC097724.3,0.6335068554855664,8384
2785,AC131097.4,0.6334836773908634,8385
3874,MIR138.1,0.6334656295176544,8386
4566,CYSLTR2,0.6334448777073921,8387
3980,RP11.164C12.2,0.633436199341989,8388
7615,ADSSL1,0.6334260101625042,8389
1599,AC027601.1,0.633419926124121,8390
7585,ACTRT3,0.6334079621287723,8391
3012,RP11.708L7.6,0.6333962090628779,8392
9299,AKR1C1,0.6333956381258499,8393
6238,SNORD114.7,0.6333547080650458,8394
6887,LENG9,0.633332502918285,8395
5662,HIST1H3H,0.6333315543590163,8396
7386,SUGT1P,0.6333312089518468,8397
4629,RP11.63E9.1,0.6333277126613427,8398
7440,LRRC66,0.6333004608060557,8399
1786,RP11.74D7.1,0.6332767906488269,8400
9951,ELFN1,0.6332233580649705,8401
6509,NA.34,0.633205676117557,8402
1111,LINC00161,0.6331817109726443,8403
3231,DPT,0.6331535332744688,8404
9516,PTGER4,0.6330715483505747,8405
1972,AC005329.7,0.6330687553337386,8406
986,FAM90A25P,0.633059177947146,8407
1695,ARSDP1,0.6330456954032871,8408
6186,FLT1,0.6330447316125966,8409
423,MORC1,0.633035818458998,8410
7871,RP11.203F10.5,0.6330247805214022,8411
8203,CTC.550B14.7,0.6330178472250745,8412
11090,C9orf38,0.6330157353894283,8413
4293,RNU6.341P,0.6329889462109539,8414
5638,LINC00471,0.6329822920711179,8415
1473,MIR4712,0.6329768533054398,8416
5575,CTD.2369P2.2,0.6329456749322493,8417
3950,CTD.2013N17.1,0.6329347931938878,8418
8850,RP11.111A21.1,0.6329345291207452,8419
6587,GPR132,0.6329302556675707,8420
7245,SLC16A3,0.6329174087128221,8421
2183,CHRNA1,0.6329169477076001,8422
6619,RP11.85F14.1,0.6329103031367099,8423
7630,RP4.569M23.2,0.6328497608880297,8424
2610,RNF216.IT1,0.6328321039985297,8425
2155,RP11.89N17.1,0.6328054648950728,8426
9015,RGS8,0.632800387941518,8427
1001,ANKK1,0.6327767109784184,8428
9986,RP5.886K2.3,0.6327766389241389,8429
7855,MIR4458HG,0.6327725996481144,8430
10155,IL1RAPL2,0.632754193870088,8431
3269,RPL9P30,0.6327523901281575,8432
4298,RP11.39E3.4,0.6327455570403682,8433
7907,RP11.53O19.2,0.6327409194706639,8434
1816,RP11.365N19.2,0.6327392828006756,8435
9406,SHH,0.6327320011461395,8436
8800,RP11.22H5.2,0.6327150040868119,8437
3117,ADAMTS7,0.6327039427434723,8438
1244,PRSS8,0.632659712442984,8439
9636,RP6.65G23.3,0.632638029196864,8440
2489,FLT4,0.6325552131817398,8441
5252,LY96,0.632531608391337,8442
2300,LRRC37A5P,0.6325244704780975,8443
3958,NA.51,0.6325067505279218,8444
1556,RP1.310O13.7,0.6325050934950789,8445
7421,EPHB4,0.6325040917207119,8446
2699,RP4.730D4.1,0.6324853089552631,8447
3444,GOLGA8H,0.6324738293482735,8448
7914,RP11.3B12.2,0.6324726593894863,8449
3550,RP11.343N15.1,0.6324691649059231,8450
7109,RP11.390D11.1,0.6324624644077659,8451
3104,RP4.604K5.2,0.6324377679917754,8452
2214,MAP3K19,0.6324218413075149,8453
5491,AC006272.1,0.6323936190354624,8454
11,COX20P1,0.6323857381192719,8455
7041,PNPLA5,0.6323238070739035,8456
2515,MND1,0.6323082172415053,8457
5064,snoU13.5,0.6322758136090092,8458
1584,RN7SL370P,0.6322623335122841,8459
594,SLC16A6P1,0.6322398553795014,8460
10521,RP11.667K14.3,0.6322092592845558,8461
2058,TCN1,0.6321883688392649,8462
1261,CAPN8,0.6321714474530664,8463
10896,RP11.159F24.3,0.6321646267012998,8464
7163,RDH10,0.6321530727838787,8465
7718,RP11.118M9.3,0.6321505058742288,8466
5411,SPC24,0.6321033066691323,8467
660,U3,0.6320977191480762,8468
7851,TFPI,0.6320958368620466,8469
1280,HHATL.AS1,0.6320599990713371,8470
6087,MIR214,0.6320455774452207,8471
732,FMOD,0.6320254371124048,8472
2256,RPL21P104,0.6320033066026859,8473
1421,GCOM2,0.6320022192750386,8474
3589,RP1.130H16.16,0.631999230536137,8475
2543,C11orf94,0.6319929569558824,8476
3216,RP11.73C9.1,0.6319813918498152,8477
1378,RP11.421P23.2,0.6319287744045178,8478
1110,RP11.468E2.4,0.6319177657445023,8479
7493,RP13.1056D16.2,0.6319155936321229,8480
2937,RP11.1260E13.4,0.6319109947713057,8481
7861,RP11.358B23.5,0.6318964962084416,8482
8941,SEPT7P9,0.6318918568933952,8483
654,TRAC,0.6318589466989825,8484
3380,ZNF366,0.6318536603775359,8485
709,FAM225A,0.6318531264427635,8486
11134,LGALS1,0.6318288426285522,8487
4010,RP11.41L14.1,0.6318284141587244,8488
10950,ECM1,0.6317955539076324,8489
4924,RP4.799P18.3,0.63175389139249,8490
3020,CHRNE,0.6317515588415815,8491
7636,CTD.3060P21.1,0.6317285228133227,8492
6923,RP3.523C21.2,0.63169548480847,8493
9212,SLC26A4.AS1,0.6316934957496022,8494
10406,RP11.996F15.2,0.6316889771158887,8495
4181,RN7SL669P,0.6316889667747623,8496
4218,RP11.312B8.2,0.6316658463978475,8497
2570,RP11.557J10.3,0.6316577731676858,8498
10213,GIMAP1,0.6316051800355393,8499
1832,SCEL,0.6315997485517328,8500
2865,RP11.1391J7.1,0.6315867618847589,8501
10837,PCDHA13,0.6315821738070078,8502
6377,RP3.403L10.2,0.6315650051802838,8503
9171,BTC,0.6315528838849399,8504
7788,HES6,0.6315126292732344,8505
42,RP11.592B15.4,0.6315035689000386,8506
10720,RP11.216B9.6,0.6314759078052566,8507
5580,Z97634.3,0.6314326623262765,8508
3558,SNORA3,0.6314225033838539,8509
3382,RP11.123O10.3,0.6314009952562606,8510
9022,MME,0.6313913131354628,8511
11074,NA.154,0.631358314627026,8512
1624,C12orf42,0.6313478922906699,8513
6770,RP11.580I16.2,0.6313406531257868,8514
1217,AVPR2,0.6313404105817548,8515
5952,PRX,0.6313292197522562,8516
9129,AGBL4.IT1,0.6313181095837029,8517
4209,ZMYM4.AS1,0.6313089904572523,8518
9739,NA.80,0.631306451769811,8519
6312,KLHL14,0.6312767895528895,8520
1180,NA.44,0.6312685545145664,8521
2111,SLC7A2,0.6312594856741978,8522
1057,SLC47A1,0.6312448486268623,8523
2219,RP11.514F3.4,0.6311855261560076,8524
6708,RP5.1028L10.2,0.6311846316705907,8525
9546,ARSE,0.6311801090730821,8526
10660,CLIC1,0.6311754799152095,8527
6630,RP11.446F17.3,0.6311653287022961,8528
7045,BZW1P2,0.6311611381509152,8529
1815,AC004019.10,0.6311604927416029,8530
7893,RP11.685M7.3,0.6311475733164367,8531
642,RP11.362F19.1,0.6311220473083503,8532
8914,SNORD116.18,0.631097422694971,8533
2512,DYDC2,0.6310923046437227,8534
482,CCL2,0.6310748167647884,8535
1097,DND1P1,0.6310386046828166,8536
34,RP11.958N24.2,0.6310091582409537,8537
8838,ANKRD18CP,0.630996019256847,8538
3010,RP11.337A23.5,0.6309893289667442,8539
10514,LINC00899,0.6309568057495506,8540
6751,CTC.301O7.4,0.6309275986328852,8541
7661,FAM229A,0.6308872703796209,8542
3873,RP11.445O16.3,0.6308861670828695,8543
10823,C9orf24,0.630879866399493,8544
174,HEPHL1,0.6308672865714074,8545
5945,RMDN2.AS1,0.6308585149877957,8546
3560,RP4.724E16.2,0.6308137064202783,8547
6752,ASS1P10,0.6308025269454767,8548
4344,PDE6A,0.630781822356456,8549
8221,FRG1B,0.6307733337870606,8550
1038,RNU4.47P,0.6307458181253951,8551
5392,SNORD114.23,0.6307434103112344,8552
5226,SOX15,0.6307354277339587,8553
10197,CTD.2619J13.19,0.6307176679584932,8554
4845,NA.256,0.6306964666793125,8555
10317,RP11.493K19.3,0.6306900950411594,8556
8174,UCN,0.630677508843744,8557
6367,ZNF8,0.6306505241274868,8558
6556,SEMA3D,0.6305918953653037,8559
6183,ENPP7P12,0.6305730977497825,8560
147,CLIC6,0.630568246745049,8561
8348,GPR83,0.630548829723913,8562
5434,NA.110,0.6305429039917474,8563
7242,RP11.400L8.2,0.6305238099146495,8564
1514,AC018685.1,0.6304935317076784,8565
3755,LL22NC03.13G6.2,0.6304884112439607,8566
9993,BSN,0.6304870896883498,8567
1172,RGSL1,0.6304822241358808,8568
7528,SLC35F4,0.6304697490321004,8569
8086,OAZ3,0.6304583790283549,8570
10920,TYROBP,0.6304578664705012,8571
9009,SLC22A25,0.630406630933845,8572
6497,AP005482.1,0.6304048534362183,8573
1432,C10orf105,0.6303854541718864,8574
10924,CBLN4,0.6303812644616046,8575
8088,STAP2,0.6303812434440818,8576
10938,RP11.774O3.3,0.6303581151958716,8577
10324,DDX47,0.6303580687452692,8578
1198,AL033381.1,0.630354923497022,8579
2979,TDRD10,0.6303520530395843,8580
3803,AC021188.4,0.6303486225919127,8581
5824,MST1P2,0.6303376183267284,8582
7992,RP4.782G3.1,0.6303315060145535,8583
1021,MCOLN3,0.6303302198549551,8584
5437,TEX41,0.630329216063523,8585
7810,MRPL12,0.6303072352412235,8586
762,LINC00920,0.6303048131369249,8587
1783,PROSER2,0.6302941713102025,8588
5905,SNORA67,0.6302578974592529,8589
5954,RPS7P15,0.6302219353337315,8590
2437,GATSL2,0.630205915986201,8591
2688,TAS2R8,0.6301974146799412,8592
7449,CLEC11A,0.6301731395842346,8593
1835,LINC00517,0.6301252084917982,8594
7260,CTD.2538C1.2,0.630113424381783,8595
2303,RP11.426C22.4,0.6300726936505502,8596
1340,RP11.431D12.1,0.6300681045075625,8597
2180,RP11.21I10.2,0.6300545097860949,8598
7720,FAM46A,0.6300436303694523,8599
2755,RP11.1070A24.1,0.6300389879908359,8600
7919,RP11.849F2.7,0.6300206162608919,8601
10019,GINS3,0.6300178769940764,8602
7641,RP11.134G8.8,0.6300174118827078,8603
776,AF001548.5,0.6299742343637108,8604
1126,RP11.111F5.2,0.6299617138330319,8605
7530,KCNK13,0.6299603799113106,8606
2389,MLLT10P1,0.6299565258182975,8607
2820,NA.30,0.6299428988297393,8608
4008,RP11.508N12.3,0.6299052820094717,8609
1270,SNORD114.28,0.6298827950152291,8610
8195,HHATL,0.629865860144201,8611
3695,CTD.2228K2.7,0.6298516850228951,8612
3548,RP11.265F19.1,0.6298487995640656,8613
533,HLA.DPB2,0.6298412239886266,8614
743,APOB,0.6298290210824112,8615
51,ANKRD20A11P,0.6298197110844026,8616
9156,DIRAS3,0.6298137093904692,8617
3867,CPA4,0.6298132186585972,8618
1694,LRRC3,0.6298066275203047,8619
1252,TLE6,0.6297909153115533,8620
10744,GPR179,0.6297783192090916,8621
5606,RP11.266N13.2,0.6297689848972358,8622
7748,RP11.478B9.3,0.629758162902535,8623
9198,INTS4L2,0.6297547859311351,8624
3633,RIBC1,0.6297535560853836,8625
5477,MOCOS,0.6297500339342347,8626
2332,SNAI1,0.6297430597300938,8627
5790,FOXO3B,0.6297342165803982,8628
7544,FCF1P5,0.6297301862018843,8629
3506,FAM163A,0.6297297818800028,8630
5152,RP11.739G5.1,0.6297197432893347,8631
5131,MORN5,0.629715951814515,8632
3154,SNORD115.8,0.6296713857444064,8633
8346,RP11.709B3.2,0.6296627154102218,8634
10667,RP11.690I21.2,0.629660660254194,8635
5756,snoU13.6,0.6296454256569097,8636
5830,CYTIP,0.629635791408364,8637
719,F2RL3,0.629621199313983,8638
1,FAM21B,0.6296086887631264,8639
7411,DSCR9,0.6295970706421474,8640
4707,TMPRSS3,0.6295912546828308,8641
3326,SSTR4,0.6295585706780401,8642
3316,MMP21,0.6295515754557655,8643
30,TCEB3C,0.6295412562215701,8644
2271,PRRG2,0.6295104719704282,8645
7148,AC005062.2,0.6295075436467656,8646
9065,COCH,0.6295069204133171,8647
9920,CLMP,0.6295003466108602,8648
433,PRB3,0.6294612765570549,8649
1450,RP11.429E11.3,0.6294588849637145,8650
7360,RP11.669N7.2,0.6294574844430122,8651
592,RP11.144O23.20,0.6294541001638722,8652
141,FAM85A,0.6294304110294333,8653
73,AC011330.5,0.6293867233257919,8654
8006,ABI3BP,0.6293782296439389,8655
8226,RP11.177C12.1,0.6293527164783618,8656
3127,KIF20A,0.629339049339981,8657
4598,COX5BP6,0.6293274218250925,8658
8982,SCARNA17,0.6293232268267567,8659
8176,C16orf95,0.6292958832436681,8660
6946,E2F3.IT1,0.6292661120838078,8661
6870,CAPN13,0.6292565743640545,8662
487,C9orf153,0.6292527404862553,8663
3161,RP11.366L20.2,0.6292480797297717,8664
6760,RP11.316K19.3,0.629225115275378,8665
3602,HNF4A,0.629211942027944,8666
4921,FAM86B1,0.6292047681315297,8667
4076,EBAG9P1,0.6291975596874892,8668
5938,SDR9C7,0.6291970065648828,8669
4626,RP11.284B18.3,0.6291949111510216,8670
8152,RP1.102H19.8,0.6291772521494808,8671
7558,RP11.589P10.5,0.6291717806170627,8672
3119,MARVELD3,0.6291548277519752,8673
6869,RP11.17M24.1,0.6291413657503746,8674
10527,TMIE,0.6291198263419682,8675
2991,RN7SL589P,0.6291174146846583,8676
7005,RP11.486O12.2,0.6291157351533897,8677
7588,AC079807.2,0.6290965479718206,8678
6701,IGBP1P1,0.6290926516948904,8679
8258,RP11.483P21.3,0.6290807089915361,8680
1708,RP11.488L18.3,0.6290764777254474,8681
9375,RP11.697N18.3,0.6290761193569155,8682
7945,CTD.3074O7.5,0.6290757765634886,8683
1762,RP5.842K16.2,0.6290625220473299,8684
4491,TRIM26BP,0.6290607262499373,8685
2756,RNU6.879P,0.6290580143306361,8686
3114,AJ006998.2,0.6290486164425224,8687
7171,TEX14,0.6290391807647864,8688
3712,NLRP9P,0.6290271176084188,8689
5259,RP11.182I10.2,0.629013852509629,8690
5154,RP11.192H23.7,0.6290104526548759,8691
6185,RP11.822E23.2,0.629002367764649,8692
6057,QRFPR,0.628996830140223,8693
1237,CYP1B1,0.6289962275716856,8694
1049,RP11.93B14.5,0.6289596388265289,8695
1009,GPR84,0.6289489932461207,8696
6152,RP11.479O16.1,0.6289471285519721,8697
1437,RP11.158M2.4,0.6289199323207629,8698
4354,BRWD1.IT2,0.628895663214186,8699
1011,ALG1L12P,0.6288920277354095,8700
2315,NOS3,0.6288898416097503,8701
4525,CSNK1A1P1,0.6288796719271161,8702
2701,LCTL,0.6288753880300653,8703
2510,BMP4,0.628865625024593,8704
164,MKI67,0.628850932678885,8705
8005,GCH1,0.6288388221723249,8706
2266,AC090286.2,0.6288382397763099,8707
6171,FBLN1,0.6288336543591766,8708
2165,SPPL2C,0.628827647739032,8709
2908,RPL13AP2,0.6287946113382072,8710
994,RP11.424G14.1,0.6287764032407182,8711
5453,CYSLTR1,0.6287575024313536,8712
6988,RP11.266K4.9,0.6287509277795733,8713
4191,VN1R81P,0.628736885098373,8714
9627,GNA15,0.6287187882467887,8715
9743,NA.113,0.6287018557129984,8716
10551,RP11.1140I5.1,0.6286876114380537,8717
198,FAM85B,0.6286637798193624,8718
2304,AC008267.1,0.6286574287175584,8719
3615,CTD.2325P2.4,0.6286531590690965,8720
1454,CCDC42B,0.6286119328690861,8721
6026,KRT8P29,0.6286007893597099,8722
10979,RP11.403I13.8,0.6285966744319482,8723
9195,HTR7,0.628572856786486,8724
9254,RP11.851M3.1,0.6285707925167999,8725
6503,NIPAL1,0.6285585596559278,8726
7192,NA.123,0.6285498874028735,8727
6570,RP4.753D4.2,0.6285341242101928,8728
1609,snoZ5,0.6285170389113297,8729
2843,PDCD4.AS1,0.6284477560721394,8730
9178,GLYATL2,0.6284319685836722,8731
6914,RP11.473N11.2,0.6284128539727134,8732
8079,RP4.791M13.5,0.6284062876195974,8733
6343,PPP1R3G,0.6283906429787186,8734
3500,RP11.77K12.4,0.6283723486254749,8735
3084,AL353671.4,0.6283176578008877,8736
7113,RP11.550I24.2,0.6283079750343851,8737
6454,RP11.229C3.2,0.6282835610723249,8738
9565,KLF7.IT1,0.6282825939799861,8739
6058,SYTL1,0.6282610340175793,8740
7846,RP11.566K19.5,0.628248961739935,8741
6042,RNU6ATAC,0.6282306122116862,8742
5113,RP11.47J17.3,0.6281932086809768,8743
6273,RASL12,0.6281926525413479,8744
9506,RP11.458D21.1,0.6281894943607953,8745
2498,RP11.44F21.2,0.6281671014705573,8746
4512,PRIMA1,0.6281609901735729,8747
7479,RP11.727F15.12,0.628156233687931,8748
9068,RP4.737A23.2,0.6281504647544774,8749
3191,AC078883.3,0.6281226160202011,8750
2540,AC005154.8,0.6281147889217265,8751
3853,NA.197,0.6280941408206572,8752
7640,RP11.966I7.2,0.6280611683559836,8753
6695,AC037445.1,0.6280457273386196,8754
7665,SGK223,0.6279828654996472,8755
2076,RP11.546M4.1,0.6279672361298241,8756
7373,CLEC4A,0.6279665999547411,8757
5935,FOXM1,0.6279570967265563,8758
2622,CLDN4,0.6279046843701107,8759
3083,UBE2V2P2,0.6279044042161338,8760
2420,MIF,0.6279020316263628,8761
9142,RP11.227G15.2,0.6279012745244777,8762
3901,RP13.941N14.1,0.6278937119567716,8763
1002,FXYD2,0.627891688498718,8764
3229,GLIPR1L2,0.6278856428357776,8765
4516,RP11.115N12.1,0.627865601457482,8766
1144,AC016831.6,0.6278650331985175,8767
11067,LEPREL2,0.6278459834474784,8768
4630,ART4,0.6278381974314975,8769
5781,PDLIM1P4,0.6278070446657805,8770
8759,VWA7,0.6277762487808185,8771
2127,CCDC54,0.627753592311592,8772
9277,CHIT1,0.6277449622977582,8773
10443,AC084219.3,0.6277320829048956,8774
4920,RP11.299G20.3,0.6277091320113358,8775
7701,GABPB1.AS1,0.6276690001532702,8776
4580,RP11.624L4.2,0.6276663745141042,8777
581,DUOX2,0.6276635273220719,8778
2993,RP1.168P16.1,0.6276623769464461,8779
707,AC069513.4,0.6276617647699781,8780
7001,SP9,0.6276539211574285,8781
3090,RP11.235E17.4,0.6276513816701623,8782
5974,RP11.101E7.2,0.6276038216028793,8783
2670,GBP7,0.6276030861363844,8784
2500,RP11.119D9.1,0.6275876807835605,8785
3915,X7SK,0.6275762424829947,8786
416,RP3.340B19.5,0.6275761389134928,8787
8564,DLX6,0.6275376291383814,8788
3798,ETF1P1,0.6275198860829819,8789
4083,PRPH2,0.6275161270701496,8790
481,AP001189.4,0.6275112225400059,8791
1754,GRB7,0.627474866876328,8792
9035,SCAND3P1,0.6274605694350638,8793
1572,VDAC1P3,0.6274522332353535,8794
5084,RN7SKP16,0.6274480241832291,8795
2233,AARD,0.6273954226516666,8796
520,ONECUT1,0.6273812490070219,8797
10525,PLEK,0.6273536494847977,8798
5245,ACSM4,0.6273438492083546,8799
915,RP11.867G2.6,0.6273395624585698,8800
115,HBA2,0.6273120803282358,8801
5176,CTC.281F24.1,0.6272912348619137,8802
4168,CTD.2290C23.2,0.6272793189551554,8803
7941,FTOP1,0.6272652355510169,8804
10090,C9orf116,0.6272603441546669,8805
3259,NAP1L6,0.6272586707215444,8806
1004,NA.276,0.6272578344156515,8807
5822,XAF1,0.6272526078438988,8808
5200,POM121L14P,0.6272371626608807,8809
10980,RP1.179N16.6,0.6272180909397465,8810
11050,RILP,0.6272040500594784,8811
5599,AC118278.1,0.6271879787767816,8812
10637,RCN3,0.6271108175673311,8813
2037,AC008937.2,0.6270995136776495,8814
6052,AC090625.1,0.6270987194343519,8815
4228,PPP1R14BP5,0.6270784408001586,8816
3858,RP11.81H3.2,0.6270783203093115,8817
4584,LYST.AS1,0.6270604975968648,8818
3371,TCTE3,0.6270538616496517,8819
4380,PHBP7,0.627048953142197,8820
2768,BCAS2P2,0.6270043100921748,8821
838,CLCA2,0.6269891361360225,8822
7003,NPR3,0.6269759496988975,8823
549,CRABP1,0.6269497249295839,8824
6594,MED28P6,0.6269228775361915,8825
5996,C9orf147,0.6269019944867502,8826
9428,RP11.863H1.1,0.6268930916822657,8827
1748,NA.175,0.6268888088502346,8828
7970,RP11.439C15.4,0.6268864019338347,8829
7353,C1orf168,0.62687322930292,8830
343,BMS1P1,0.6268493311197638,8831
2590,CTD.2587M2.1,0.6268074279264949,8832
6009,RP11.806L2.2,0.6268067223057743,8833
2568,AC000367.1,0.626753724316058,8834
8722,AC009227.2,0.6267345217854187,8835
10999,RP11.383C5.4,0.6267294973036132,8836
7157,RP11.87H9.2,0.6267113083428557,8837
567,HIST1H4J,0.62669397735143,8838
8735,RPL31P15,0.6266835354247274,8839
2863,ZNRF3.IT1,0.6266744503129021,8840
6101,CCDC107,0.6266715779137574,8841
7920,SPATA9,0.6266619864931579,8842
9057,CTC.459F4.6,0.6266333652777213,8843
5108,RP11.403A21.3,0.6266273582311404,8844
8104,FAM155B,0.6266251223783513,8845
6135,CHRM3.AS1,0.6266066059201695,8846
2320,NA.82,0.6265775113382227,8847
1823,AC096951.1,0.6265034478567643,8848
10005,NA.159,0.6264883718800607,8849
5251,RP11.21G15.1,0.6264799460092016,8850
10558,PLIN5,0.6264773615852866,8851
6040,TMEM191C,0.6264700051482082,8852
3388,TNFSF18,0.6264624650723082,8853
5144,TMEM45B,0.6264617395250565,8854
6557,RP11.7O11.3,0.6264491700659993,8855
7564,CTD.2286N8.2,0.6264273220875386,8856
83,RP11.114H24.2,0.6263682319388257,8857
9145,RP11.697N18.1,0.626364976935164,8858
8563,RP11.539G18.1,0.6263598138468253,8859
9531,HAP1,0.6263582276481722,8860
106,HLA.DQA2,0.6263467041430518,8861
2949,AP000487.4,0.6263269276997921,8862
6898,RP11.286N3.2,0.6263222743346817,8863
75,HLA.DQB2,0.6263112907264659,8864
5124,RP11.539E19.2,0.6263067650687693,8865
2443,RP11.378J18.3,0.6263030809827009,8866
3196,RP11.274J7.2,0.6262532926173698,8867
6039,MS4A7,0.6262321400330259,8868
1646,RP3.486I3.7,0.626222381816839,8869
4640,CCDC38,0.6262038879271596,8870
4311,GPC5.AS2,0.6261892041956059,8871
11089,ST20,0.6261702315644249,8872
359,AC011516.2,0.6261671092978583,8873
5928,AC011406.2,0.6261442024074374,8874
4172,RP3.476K8.4,0.6261297184451918,8875
8114,ANO2,0.6261202575820366,8876
7651,SNORA5C,0.6261076193216663,8877
3870,RNA5SP93,0.6260773798224692,8878
4633,OAS3,0.6260653095056609,8879
4215,RP11.343H19.1,0.6260426009162168,8880
4335,ERVMER34.1,0.6260022703797443,8881
8164,SCARNA5,0.6259801383893502,8882
9777,NEK5,0.6259783722725173,8883
824,AC016722.1,0.6259673849846804,8884
7987,AC007285.6,0.6259395168067978,8885
5009,ELF4,0.6259389719717917,8886
6806,DNM3.IT1,0.6259350137438133,8887
10963,LAPTM5,0.6259344598232728,8888
951,GYG2P1,0.6259326798442183,8889
9477,ST6GALNAC2,0.6259148579325066,8890
278,SLC27A6,0.6258927316614826,8891
7957,RP11.177F11.1,0.6258907022357708,8892
3719,TMEM51.AS1,0.6258653606542568,8893
6547,RP3.354N19.3,0.625840750960529,8894
7188,NA.76,0.6258345518858665,8895
10397,RPL36A,0.6258308466792074,8896
899,GBP5,0.6258272750155094,8897
3480,NA.40,0.6258199150223345,8898
1500,BCL2L12,0.6258029549728384,8899
8673,LRRC69,0.6257785961259394,8900
10478,PP13439,0.625765973900411,8901
5926,RP5.1042K10.12,0.6257514979006636,8902
4723,RP4.752I6.1,0.6257320879738131,8903
2806,RP11.367J11.2,0.6257240728485735,8904
8186,ORAI1,0.6257128959684669,8905
10029,RP5.940J5.6,0.6257004014618429,8906
2381,RP11.403D15.2,0.6256492597420324,8907
10904,TOX3,0.6256336587421057,8908
3315,SNORD115.36,0.6256309559785427,8909
4429,UNC5CL,0.6256025102834296,8910
8578,MIR1267,0.6255648072046458,8911
1887,RP11.730G20.2,0.6255608422134441,8912
9629,CTD.2083E4.5,0.6255458851117188,8913
4651,RP11.406O23.2,0.6255214586162988,8914
1682,CTD.2547L24.3,0.6255152124556893,8915
300,FEZF1,0.6254848523086678,8916
833,C21orf90,0.6254679230352319,8917
2653,RN7SL308P,0.6254661996329676,8918
3788,CACNA1C.AS3,0.6254372399321659,8919
7874,NAIP,0.6254301999423704,8920
1444,MYOCD,0.6254020984884103,8921
6971,CASP7,0.6253869207386807,8922
5365,RP11.488L18.10,0.6253774529807972,8923
56,RP11.351I21.7,0.6253768381596533,8924
683,PAX5,0.6253506156205519,8925
1415,LINC00842,0.6253356581078857,8926
5546,RP11.983P16.2,0.6253309097848194,8927
7129,KCNK7,0.6253275452305511,8928
215,ANKRD26P3,0.6253268029837113,8929
7890,RP11.658F2.3,0.6253098507014535,8930
6363,RP11.68L18.1,0.625305909973204,8931
7136,SNX2P2,0.6252843038304052,8932
6520,DDTP1,0.6252826926804311,8933
599,FCAR,0.6252797360244318,8934
6177,NA.148,0.6252647843333989,8935
5377,CYP2C8,0.6252420787335018,8936
4138,MIR5002,0.6252358227752501,8937
1648,IGFBP7.AS1,0.6252350474711842,8938
4315,COX4I1P1,0.6252345609419615,8939
3994,AP000688.14,0.6252122555736849,8940
202,RP11.632C17__A.1,0.6252100186457442,8941
387,MUC16,0.6252017985630973,8942
4226,PCNPP1,0.6251763284504623,8943
8645,LINC00839,0.6251721214500214,8944
4439,RP11.19O2.1,0.6251425204416848,8945
2784,DNAH8,0.6251190539910548,8946
9098,CTC.325H20.4,0.6251078122430861,8947
8943,RP11.387D10.2,0.6250302605797593,8948
5026,C6orf201,0.625024533036549,8949
4075,XXbac.B476C20.14,0.6250178195290935,8950
565,SPANXA2.OT1,0.625016614655681,8951
828,GOT2P2,0.6249676179835087,8952
5683,NA.225,0.6249658490150254,8953
2744,RP11.373E16.3,0.6249621266900754,8954
1219,CXCL2,0.624959006172385,8955
2827,SYCE1,0.6249430068219468,8956
390,HLA.DRB5,0.6249359736441821,8957
3,NSFP1,0.6249262242808222,8958
4479,SNORD114.10,0.6249240444367077,8959
4839,NA.199,0.6249221140893655,8960
3392,NXNL2,0.6249219623650646,8961
6168,RP13.635I23.3,0.6249014398605643,8962
7265,OPA1.AS1,0.6248951145251134,8963
7854,LRFN1,0.6248946668831531,8964
2614,RP11.436H11.2,0.6248927783746091,8965
3678,RN7SL23P,0.6248793775196683,8966
3071,RP11.442N24__B.1,0.6248784535466922,8967
4522,AIG1P1,0.6248722672601633,8968
3200,PRICKLE3,0.6248514902282929,8969
2168,RP11.91P24.6,0.6248450346783383,8970
5103,RNU6.142P,0.6248089830738776,8971
84,HLA.DRB6,0.624807672877845,8972
11024,ROR1,0.6247903022322234,8973
7340,GSTM3,0.6247806997160363,8974
8929,RP11.573D15.2,0.6247640216168842,8975
2811,PLAU,0.6247504336685389,8976
4081,MMP25,0.624750139290626,8977
1401,NA.300,0.6247409120319866,8978
5968,RPL9P29,0.6247177339652396,8979
9651,TRPM3,0.6247130139200365,8980
7465,RP11.490E15.2,0.6246883394636952,8981
6179,AP004289.2,0.6246853049698032,8982
9846,CSDC2,0.62465298281944,8983
3281,RP4.537K23.4,0.6246493575053224,8984
2728,RP11.636O21.1,0.6245911034684778,8985
7867,JAZF1.AS1,0.6245377945453887,8986
7685,EMCN,0.6245361391286,8987
9573,AC131571.2,0.6245228764423761,8988
8354,LPIN3,0.6244433732552473,8989
878,PLEKHG6,0.6244376565516815,8990
9945,VAT1L,0.6244094259249042,8991
3133,C19orf73,0.6244084670866153,8992
1660,BATF2,0.6243782068909123,8993
1897,CELA2A,0.6243759023901303,8994
1930,C20orf166.AS1,0.6243511929430569,8995
4194,CTD.2179L22.1,0.6243128780111173,8996
5949,AC069200.1,0.6242759916436039,8997
4905,C2orf40,0.6242721851739172,8998
7094,RP11.644F5.10,0.6242400801655928,8999
5385,SLC5A12,0.6241951385942975,9000
2424,RP11.678G15.1,0.6241899505648372,9001
4929,GAPDHP69,0.6241739398829487,9002
9083,NXPH2,0.6241301833810466,9003
