,gene_name,centrality,rank
755,NR5A2,0.6549410690260978,9214
733,CTC.782O7.1,0.6549223399756943,9215
6780,Y_RNA.28,0.6549070781875358,9216
5008,RP11.263C24.1,0.6548974293972144,9217
1580,RP11.434I12.2,0.6548922949134707,9218
107,PTPN20A,0.6548901652188861,9219
3791,GGN,0.6548761312544693,9220
8194,AP001885.1,0.6548197679374649,9221
264,CDA,0.6548004360566818,9222
5277,CTD.3239E11.2,0.6547727549420036,9223
4975,RP11.379B18.1,0.6547633663819984,9224
924,RP11.380P13.1,0.654752188927787,9225
3700,BHMT,0.6547478954151967,9226
8297,RPA2P1,0.6547478157401541,9227
1478,AP005638.1,0.6547440478966319,9228
6555,RP11.737O24.2,0.6547272161366798,9229
633,MYB,0.6546920208664123,9230
4605,RP11.982M15.6,0.654690819117752,9231
5974,RP11.101E7.2,0.6546844630178427,9232
7567,NA.114,0.6546638463228717,9233
7197,PTPRQ,0.6546617672378328,9234
5117,MEPE,0.6546590657853766,9235
6135,CHRM3.AS1,0.6546470885377833,9236
9938,FHDC1,0.6546466485728055,9237
7937,RPS11P6,0.6546421584924733,9238
8636,IRS4,0.6546316406164827,9239
7092,NUTM2D,0.6546187014520618,9240
5932,ZNF32.AS2,0.654608718348999,9241
4885,RP11.209D14.2,0.6546066065546655,9242
172,WDR86.AS1,0.6545910766290189,9243
195,PLEKHS1,0.654578783407704,9244
5690,TINAGL1,0.6545704125960958,9245
8621,CMKLR1,0.6545415394737861,9246
2900,RPL17P35,0.6545088404075559,9247
1136,MIR9.1,0.6544847868641943,9248
308,KCNJ15,0.654484491764578,9249
7477,CTC.499J9.1,0.6544785848023708,9250
6271,RP11.178C3.6,0.6544477237150464,9251
5951,SNORD116.2,0.6544334974524874,9252
7808,CTC.471C19.1,0.6544269356704628,9253
10943,NA.89,0.6544204474147058,9254
9069,AF178030.2,0.6544202578106371,9255
7378,RPSAP6,0.6544022712731054,9256
1958,CLEC4GP1,0.6543784483039123,9257
2570,RP11.557J10.3,0.6543558100366372,9258
10395,CENPF,0.654344521961011,9259
4449,CTC.558O2.1,0.654311850297388,9260
1016,GIPC3,0.6543075599526474,9261
7152,RP5.1049G16.4,0.6542970408062528,9262
805,PTX3,0.6542878827243833,9263
5861,RP11.174M13.2,0.6542579943815093,9264
2101,RNU6.444P,0.6542565075352066,9265
5180,PYDC1,0.6542511694707287,9266
2293,RP11.6J24.3,0.6542506017267373,9267
3821,RP11.66D17.5,0.6542125512468786,9268
129,DES,0.6542095685563694,9269
4918,MIR573,0.6541663799438664,9270
8058,NA.77,0.6541201088229747,9271
2229,AC098820.3,0.65411871479738,9272
1935,CTD.3076O17.2,0.6541154608815556,9273
3509,RP11.473J6.1,0.6541056661042428,9274
354,SCN4A,0.654078074687029,9275
3134,IFNA21,0.654074656393357,9276
7835,RP11.307P22.1,0.6540596577494342,9277
8610,PDCD1LG2,0.654026590464436,9278
1338,HNRNPA1P6,0.6540149914613163,9279
5,hsa.mir.6723,0.6540034325728281,9280
3626,RP11.25B7.1,0.6540017311313923,9281
1243,RP11.307E17.8,0.6539920790111254,9282
9236,RP11.775J23.2,0.653979166113208,9283
3665,RP11.506M12.1,0.6539619393351218,9284
3561,MIR2681,0.6539560096623989,9285
5234,AC090587.4,0.6539481735372886,9286
2765,RP11.73M7.6,0.6539183473402959,9287
6225,C7orf62,0.6539150640488607,9288
7039,SLC6A5,0.6539052262469942,9289
6408,C4BPAP1,0.6538953696750932,9290
1096,C7orf61,0.653880556022251,9291
7823,U91319.1,0.6538310262588457,9292
602,MCF2L.AS1,0.6537884865341581,9293
10039,F12,0.6537694970248314,9294
2945,RHOA.IT1,0.6537422577316827,9295
5873,RP11.600F24.2,0.6537337344386571,9296
3971,RP11.1060J15.3,0.6536587227171886,9297
3816,AC105316.1,0.6536555174608167,9298
6286,ID3,0.6536413824564169,9299
3300,ADAM21P1,0.6536410915743861,9300
7007,RP11.1105O14.1,0.6536363198611712,9301
18,RP13.395E19.2,0.6536045820080039,9302
7855,MIR4458HG,0.6535978868454202,9303
10560,C4BPA,0.6535837968128237,9304
10340,hsa.mir.6080,0.653533047646386,9305
828,GOT2P2,0.6534704234868061,9306
3538,MEIS3P1,0.6534354287419565,9307
10591,SESN2,0.6534008086905675,9308
1324,SPINK13,0.6533690883526638,9309
2646,ATP8B3,0.6533557853230044,9310
2631,RP11.62G11.1,0.6533535641677316,9311
3963,CTC.329H14.1,0.6533429930368357,9312
3739,NA.83,0.653328237965444,9313
8287,EMX2,0.6533136285483296,9314
6153,PPP1R11P2,0.6532755812846781,9315
4504,CIRBP.AS1,0.6532559297235025,9316
4242,RP11.33B1.2,0.6531862420960006,9317
5675,RP11.465N4.4,0.6531822927224257,9318
6251,RP11.261C10.3,0.6531779709425922,9319
7470,RP11.192M23.1,0.6531396564031506,9320
7001,SP9,0.6531337220798464,9321
3083,UBE2V2P2,0.6531315563409245,9322
3295,CYP51P2,0.6531229958130986,9323
1597,MSLN,0.6530874646439893,9324
6551,AC009245.3,0.6530851965115786,9325
10385,RP11.1078H9.5,0.6530731210054008,9326
9724,ASB2,0.6530246800446265,9327
3154,SNORD115.8,0.6530033865995317,9328
9635,HIST3H2A,0.6529945505231312,9329
10033,AC005518.2,0.6529899372605373,9330
9782,LGI2,0.6529828575447755,9331
1752,NA.273,0.6529769247681351,9332
2442,SMCO2,0.6529507201448594,9333
1520,WNT10A,0.6529304889342302,9334
3550,RP11.343N15.1,0.652904656790629,9335
4380,PHBP7,0.6528779512607467,9336
2845,RP11.194N12.2,0.6528647372868619,9337
7671,NEUROD1,0.6528619064653096,9338
1168,AC007000.11,0.6528513090373367,9339
465,NUDT19P5,0.6528511579610218,9340
5000,EBI3,0.6527813963791667,9341
7634,RP11.203J24.8,0.6527741271028321,9342
6226,RP11.439A17.9,0.6527731538627223,9343
5987,C4orf22,0.6527686208141399,9344
1588,GAPDHP15,0.652763279507802,9345
517,RP11.567M16.1,0.6527549038365911,9346
3587,ODF3,0.6527259044615853,9347
2859,CTD.3157E16.1,0.652715141119582,9348
9792,C4orf19,0.6526985640937994,9349
7998,RN7SKP74,0.6526937356726229,9350
217,FCGR3B,0.6526772661234338,9351
9367,RP11.473O4.3,0.6526656015918756,9352
568,AC067969.2,0.6526569488884453,9353
2664,AP000525.9,0.6526355935418581,9354
1915,RP5.1070A16.1,0.6526155039259729,9355
2198,RP11.363L24.3,0.6525283697592106,9356
3013,RP11.21A7A.4,0.6525037160566047,9357
5310,RP11.715J22.6,0.652502155414563,9358
5414,RP11.96D1.10,0.6524484040543592,9359
1695,ARSDP1,0.6524171960215309,9360
2167,IQCF3,0.6524103519294334,9361
4078,FTLP6,0.6523959782315321,9362
1480,RP11.373E16.4,0.6523800743926318,9363
1628,RP11.3N2.13,0.6523411472760864,9364
2426,AC104651.3,0.6523391001839242,9365
4970,RP11.680C21.1,0.6522937051783397,9366
5492,SH2D4B,0.6522874739267212,9367
7067,POSTN,0.6522734980573851,9368
10866,NOXRED1,0.6522509039867491,9369
5071,RP11.815J21.1,0.6522445076599181,9370
2498,RP11.44F21.2,0.6522416410549426,9371
6372,LINC01001,0.6522412753805349,9372
1994,CTD.2127H9.1,0.6522238110817301,9373
4013,RP11.170N11.1,0.6522217102720319,9374
3622,TMEM102,0.6521248892497943,9375
6871,TEX22,0.6521153266882647,9376
866,RP13.216E22.4,0.6521096003466806,9377
7809,FCER1G,0.6521067177584426,9378
2183,CHRNA1,0.6520664255874553,9379
8292,LL22NC03.86G7.1,0.652053774594935,9380
946,SPESP1,0.6520479258907442,9381
10825,RP11.594N15.2,0.6520162898274876,9382
9320,C8orf48,0.6520159127433424,9383
3369,RP11.272L13.2,0.6519979722870051,9384
6515,RP11.90D4.3,0.6519859119963454,9385
373,RP11.469N6.1,0.6519771148144953,9386
17,RP11.126O22.1,0.6519417529301427,9387
3660,HAO2,0.6519384604254469,9388
122,OR7D2,0.6519335494608065,9389
4098,TAS2R39,0.6519088196561869,9390
7532,MYADML2,0.651903992043015,9391
10118,LY6H,0.651889235940221,9392
213,RP11.742N3.1,0.6518862747744982,9393
1336,AC068580.5,0.6518539173214656,9394
2592,VIL1,0.6518196544651589,9395
9471,RP11.554D20.1,0.6518175805751185,9396
1427,RNU6.1040P,0.6518123247231622,9397
3210,GDF6,0.6516882832814562,9398
6711,RP11.295M3.2,0.6516518308664825,9399
392,UQCRFS1P1,0.6516492550263093,9400
5368,SEC62.AS1,0.6516167384277484,9401
4770,RP11.483L5.1,0.651612465355111,9402
2023,RP11.274B21.5,0.65161168192719,9403
7461,KRT18P63,0.6515878331714215,9404
4488,RP11.709D24.6,0.6515485826476061,9405
6183,ENPP7P12,0.6515389028817732,9406
11107,RP11.464F9.1,0.6515361598538232,9407
3307,MT.ATP6,0.6515159081718964,9408
6279,RP11.747H7.3,0.651501086496702,9409
1171,NHLH1,0.6514837933287579,9410
1625,CTC.459F4.7,0.6514419441259197,9411
6770,RP11.580I16.2,0.6514396057629959,9412
7976,MARCKSL1P1,0.6513515354977731,9413
5857,MAGOH2,0.6513240180053717,9414
10404,AF131215.3,0.6513135592183772,9415
1036,EFCAB1,0.6513116162592463,9416
4928,MT.RNR1,0.6512966142867471,9417
10249,RP11.320M16.2,0.6512861977650867,9418
4049,AC004837.5,0.6512663478080689,9419
8608,CBX5P1,0.6512296401757859,9420
6124,RP11.1258F18.1,0.6512174288048282,9421
2420,MIF,0.6512097519494543,9422
2566,LINC00276,0.6511732288925474,9423
33,VN1R84P,0.6511603555765609,9424
9071,RP11.53I6.4,0.6511496983310133,9425
45,SLPI,0.6511483942217837,9426
5915,MT.RNR2,0.6511443087584977,9427
4627,LMOD1,0.6511241439555777,9428
3280,CTD.2283N19.1,0.6511091500874807,9429
9790,AKR7L,0.6511087134379637,9430
7850,PAX7,0.651102944959852,9431
8143,TIE1,0.6510956463612324,9432
4154,RP11.9B6.1,0.6510371860115849,9433
2410,RNU1.122P,0.6510218148692922,9434
8478,C9orf163,0.6509132763112659,9435
739,MROH9,0.6509047083956342,9436
9007,SYNDIG1L,0.6509040204340423,9437
6401,SNORD116.29,0.6508840964097098,9438
1847,FBXW10,0.6508593465317287,9439
9313,COL4A4,0.6508440117413431,9440
6944,RN7SKP203,0.6508258516141612,9441
4138,MIR5002,0.650818749381938,9442
4919,C19orf24,0.6508121677101765,9443
1738,THEG,0.6508077632456566,9444
3823,MT.ATP8,0.6508067963172093,9445
7743,CCNO,0.6508001191973812,9446
4840,CTD.3110P2.2,0.6507984847088436,9447
667,CTD.2328D6.1,0.6507766500374831,9448
8778,TPGS1,0.6507560729389428,9449
1737,HIST1H2BM,0.6507426495466376,9450
1689,AIM2,0.6507089261802083,9451
10371,GRIK1.AS1,0.6507028688818701,9452
1537,RP11.1319K7.1,0.6506947856836426,9453
6916,RP1.30E17.2,0.650665993656918,9454
7967,OR8T1P,0.6506310578095309,9455
8167,HLA.C,0.6506069465666063,9456
8990,RP11.499E18.1,0.6505470359233396,9457
3988,PA2G4P4,0.6505437930773281,9458
7754,LPPR3,0.6505283605623136,9459
1755,RN7SL267P,0.6504641020015437,9460
7033,RP11.115C10.1,0.6504562076490799,9461
3141,MT.ND4,0.6504528398027345,9462
4610,RN7SKP80,0.6504485987766112,9463
8005,GCH1,0.6504479919652527,9464
2001,LINC00398,0.6504469419475186,9465
6771,PNLDC1,0.6504434541213103,9466
6709,RP11.670E13.2,0.6504070259413973,9467
7608,TRPA1,0.6503724808462906,9468
427,RPS3AP30,0.650366189619262,9469
3438,CTD.2639E6.9,0.6503562112535148,9470
3079,FMO2,0.6503431630899711,9471
2106,NAP1L4P1,0.6503278272344093,9472
4329,RP11.430B1.1,0.6502840049092453,9473
324,RP5.828H9.1,0.6502804445104614,9474
3656,SLC9A3,0.6502734513187717,9475
2678,AC096568.3,0.6502701755962589,9476
6572,RP11.146N23.1,0.6501947605221938,9477
4349,ECHDC3,0.6501764528225648,9478
4869,RP3.453P22.2,0.6501571275530278,9479
9131,NAV2.AS4,0.6501458259758534,9480
9275,CTD.2308G16.1,0.6501451259186569,9481
5832,CAMK2N2,0.6501375952383167,9482
60,USP17L22,0.6501214503988859,9483
5380,AC068535.4,0.6500987742293152,9484
2713,AL354680.1,0.6500945794459615,9485
2465,TMPRSS11GP,0.6500908350757636,9486
9445,CTD.2007H13.3,0.6500855932579971,9487
6079,RP11.313P18.1,0.6500784712320342,9488
9571,RP11.509E10.1,0.6500721716426169,9489
9077,LL0XNC01.116E7.1,0.650065217386181,9490
5204,HMGN1P12,0.6500558672317653,9491
4150,HIST1H2AB,0.6500411172233248,9492
1923,NA.292,0.6500380746552199,9493
38,LDHC,0.6500072580300111,9494
3918,RP1.40E16.9,0.6499243287799261,9495
7905,CTC.304I17.4,0.6498903057946398,9496
9270,CTB.178M22.2,0.6498897038129515,9497
9004,GPR151,0.6498888568183514,9498
6561,Y_RNA.13,0.6498767531720752,9499
9709,AC007743.1,0.649871719292075,9500
10093,ZNF100,0.6498557728608788,9501
7857,MPZL3,0.6498540577166507,9502
5712,RP11.165F24.3,0.6498283061019045,9503
2408,RP11.119B16.2,0.6498269820289153,9504
177,CYP4F24P,0.6498170171831272,9505
10815,PDE3A,0.6497716656981501,9506
10884,RP11.356J5.12,0.6497583122381311,9507
7444,AC007382.1,0.6497446384216063,9508
9529,RP11.582E3.4,0.6497326461223099,9509
4445,RP11.120K24.4,0.649665534043498,9510
2724,FUNDC2P3,0.6496583371823889,9511
7478,PPP1R17,0.6495901782314137,9512
8443,RP11.767L7.1,0.6495820169740599,9513
4763,RP4.669P10.19,0.6495650057934715,9514
4594,ACTA2,0.6495365948968661,9515
299,LHX9,0.6494975555988906,9516
7450,RP11.680F20.9,0.6494707122623329,9517
5890,REV3L.IT1,0.6494328072673192,9518
6682,OCIAD1.AS1,0.6494322200000577,9519
3873,RP11.445O16.3,0.6494237992659001,9520
7005,RP11.486O12.2,0.6494233671057738,9521
2395,NDUFB11P1,0.6494231126127156,9522
2999,RP11.3D4.2,0.649420422156645,9523
9325,RP11.82O19.2,0.6494154279289275,9524
8439,RP11.46O21.2,0.6493982418574374,9525
3408,RP11.39E3.5,0.6493825893032762,9526
925,RBPMS2,0.6493702177373313,9527
3388,TNFSF18,0.6493650538110123,9528
5111,ZBTB20.AS4,0.6493588777499202,9529
5546,RP11.983P16.2,0.6492578337927464,9530
2427,PAIP1P1,0.649235042546311,9531
2534,TLCD2,0.6492258002831113,9532
9044,SUMO2P8,0.6492208551637121,9533
486,CTD.2620I22.3,0.6492015524611275,9534
1125,AP000476.1,0.6491894163905993,9535
2962,NA.75,0.6491693197126134,9536
158,SLC4A1,0.6491394173548016,9537
1438,CTGF,0.6491330336007967,9538
3435,EEF1GP1,0.6491326584488041,9539
7268,PRSS16,0.6491228676575316,9540
7339,CTD.2329K10.1,0.6491077316188217,9541
3588,RP11.72I8.1,0.6490914823752739,9542
2551,EIF1AXP2,0.6490740136842951,9543
3654,CTF1,0.6490732284587767,9544
9212,SLC26A4.AS1,0.6490325104351395,9545
3815,RAI1.AS1,0.6490195223840288,9546
2285,AC018712.2,0.6490059891870067,9547
1111,LINC00161,0.649003532001034,9548
4396,SNORD116.17,0.6489965334365709,9549
4811,MTTP,0.6489722055560697,9550
1345,RP11.5N11.4,0.6489615031299198,9551
2561,RP1.137K2.2,0.6489575447365052,9552
342,PSPC1P1,0.6489444540873465,9553
7106,CTD.2017C7.2,0.64894165033595,9554
5622,RP5.867C24.5,0.6489414345495655,9555
5534,NA.141,0.6489267268766877,9556
194,ANKRD20A4,0.648870147664792,9557
9967,RP11.383B4.4,0.6488627759573766,9558
8838,ANKRD18CP,0.6488597498033853,9559
3278,RP11.99A1.2,0.6488562486497619,9560
8648,CA14,0.6488469828074567,9561
3373,HCG23,0.6488431302680567,9562
9085,AP000462.3,0.6487975063825722,9563
6070,RP11.344E13.4,0.6487706275117551,9564
2796,Vault,0.6487364043367116,9565
11021,CXorf24,0.6486725270221791,9566
2944,RP11.279L11.1,0.6486491010190616,9567
5967,RP11.384C4.2,0.6486476077604137,9568
2156,Y_RNA.34,0.6486338127274703,9569
5493,RP11.766N7.4,0.6485948868399839,9570
2349,MAP1LC3B2,0.6485934610368402,9571
9576,PABPC1P4,0.6485843846093596,9572
9686,RP11.588P7.2,0.64854901906269,9573
6402,RP11.197M22.2,0.6485407393065598,9574
9311,ZNF709,0.648507008046654,9575
54,DSC3,0.6485053310023365,9576
9688,CCDC158,0.6484993436758126,9577
3257,RP11.480I12.2,0.648492636244345,9578
5583,RP11.677M14.6,0.6484564277657403,9579
869,FAM47DP,0.6484272909399514,9580
6631,TNNC2,0.6484212812775951,9581
2581,AGGF1P2,0.6484080836363656,9582
989,RNA5SP237,0.6484062755830592,9583
8735,RPL31P15,0.6484005344669849,9584
3,NSFP1,0.6483934510170098,9585
9465,RP11.85F14.5,0.6483740541014492,9586
1518,WI2.3658N16.1,0.6483707680057709,9587
4668,RP11.115K3.2,0.6483619522607551,9588
426,USP17L2,0.6483420160913894,9589
6756,RP1.68D18.3,0.6483245530417935,9590
6463,IFNW1,0.6482414792658928,9591
1551,RP11.382N13.3,0.6482143123242191,9592
76,TRPM1,0.6482071620820617,9593
6548,AC005253.2,0.6481567228555247,9594
2964,RP11.321L2.1,0.648154124059595,9595
5884,RP3.418C23.2,0.6481377472011147,9596
1490,AC017035.2,0.6481373416434939,9597
10514,LINC00899,0.6481301186158678,9598
9771,RP11.36N20.1,0.6481169596402249,9599
4062,RP11.83J16.3,0.6480735549491643,9600
2911,RP11.430H10.1,0.6480171897733181,9601
5187,RP11.517C16.2,0.6480125800272916,9602
1163,TMEM88B,0.6480068621226903,9603
5155,SYCE2,0.6479702233309977,9604
6103,RP11.482D24.3,0.6479670052199661,9605
2100,RP11.118B22.4,0.6479513013447102,9606
5207,RP5.1166A24.1,0.6479475553598634,9607
1442,CHRFAM7A,0.6479426615836265,9608
7336,RP11.169E6.1,0.6479177772728026,9609
9794,DUTP7,0.6479060485135185,9610
9435,RP1.1J6.2,0.6478926468657558,9611
6041,RP11.214J9.1,0.6478921725101169,9612
2855,SNORD115.4,0.6478618169550702,9613
6209,RP11.638I2.2,0.647851844530231,9614
5113,RP11.47J17.3,0.6478275490765342,9615
8230,TPRG1,0.6478199787678524,9616
1876,RP11.325E5.1,0.6477638175548072,9617
2316,SNORA51.1,0.647753618526149,9618
27,PWRN3,0.6477161419801319,9619
8038,RP11.624L4.1,0.6477134528709465,9620
8659,EEF1A1P32,0.6477011106315846,9621
4353,AP000783.1,0.6476906311244499,9622
3852,SNX20,0.647674165929265,9623
5804,RP11.19F9.1,0.647669145969544,9624
4644,RP11.680G24.5,0.6476360908153282,9625
5099,RP11.771F20.1,0.6476330497710393,9626
9090,CTD.2235C13.1,0.647614123959037,9627
8316,RP11.329J18.4,0.6476085275853819,9628
2696,LEPR,0.647600023950254,9629
5728,AC079354.3,0.6475879382112347,9630
1021,MCOLN3,0.6475861180833046,9631
5270,ST13P14,0.647561919626516,9632
4565,AC074391.1,0.6475499475206199,9633
4508,ATP13A4.AS1,0.6475081411521694,9634
1173,LARGE.IT1,0.6474724934185335,9635
3046,RP13.455A7.1,0.6474540160815244,9636
141,FAM85A,0.6474517096002059,9637
1403,AL049542.1,0.6474202650754184,9638
10938,RP11.774O3.3,0.6474197354720941,9639
10018,RP11.475O6.1,0.6474140360412084,9640
9033,IGSF5,0.6474048642214664,9641
4073,CTD.2587H24.5,0.6473723855213052,9642
1244,PRSS8,0.6473514885508824,9643
823,AP003068.23,0.647340937693534,9644
1511,SPDYE2,0.6473405329899096,9645
253,STAG3L1,0.6473277556138477,9646
3252,NXF5,0.6472854736326823,9647
6341,RP6.24A23.3,0.6472751553405188,9648
4681,RP11.1124B17.1,0.6472244388947194,9649
6927,RP11.163N6.2,0.6472141521515103,9650
5451,RPS29P22,0.6471623059026771,9651
182,RP1.20N4.1,0.6470914086429007,9652
1841,CTC.265N9.1,0.6470733648886184,9653
7501,RP1.261D10.1,0.6470672251843846,9654
8157,NA.188,0.6470326185015394,9655
10704,AC136289.1,0.6470248945177433,9656
5230,IFLTD1,0.6469649260192758,9657
3799,NAV2.AS3,0.6469329471702125,9658
5830,CYTIP,0.6469263053927407,9659
642,RP11.362F19.1,0.6469074464279749,9660
2518,PMEL,0.646904431078684,9661
8277,RPL23AP81,0.6468971165767184,9662
9552,PRKG1.AS1,0.646863369058398,9663
7805,CCR1,0.6468560849062122,9664
2261,CTD.3105H18.8,0.6468456222910907,9665
1578,RP6.127F18.2,0.6468154429809279,9666
317,PCDH11Y,0.6468139242296645,9667
6721,RP11.236J17.6,0.6467909451979152,9668
8609,RP11.973H7.3,0.6467807891619312,9669
4162,AC004540.4,0.6467705736730625,9670
1533,KANSL1.AS1,0.6467699610917509,9671
161,CXCR1,0.6467580401015882,9672
4285,RP11.326L2.1,0.646732979579543,9673
2022,TAGLN,0.646724115773068,9674
3357,FAM81B,0.6467202354318693,9675
1121,RP11.278A23.2,0.646706928298668,9676
8615,BMP8A,0.6466550589914551,9677
7359,HMGB1P8,0.6466513069821933,9678
5106,OR13D1,0.6466110584744926,9679
3387,AC099684.1,0.6465500264478644,9680
3811,RP11.5N11.6,0.6465207470844401,9681
2360,SNORD115.27,0.646512387915007,9682
2727,MOGAT1,0.646503770421242,9683
3701,MICB,0.6464717092567179,9684
7826,RP1.8B1.4,0.6464713660836132,9685
10592,AC105402.4,0.6464565928892184,9686
5928,AC011406.2,0.6464350451785472,9687
9015,RGS8,0.64642919484666,9688
10315,MIR3936,0.646355239884012,9689
3584,RP11.342A23.1,0.6463468437929872,9690
1458,FAM86B2,0.6463394519912519,9691
5197,FAM129C,0.6463176907546879,9692
1543,HERC2P2,0.6463105498318471,9693
5714,RP11.762I7.4,0.6463081470447186,9694
3580,TMPRSS5,0.6463027551458876,9695
4463,NA.272,0.6462939288608068,9696
10682,KLLN,0.6462788170445155,9697
7996,EEF1A1P4,0.6462499596118236,9698
7129,KCNK7,0.6462485707770114,9699
9797,RP11.161I2.1,0.6462485393806863,9700
7721,PPP3R2,0.6462470496431015,9701
433,PRB3,0.6461891643972033,9702
350,FAM66D,0.6461776677466077,9703
3924,RP11.238K6.1,0.6461636812101179,9704
5176,CTC.281F24.1,0.646126505995007,9705
573,RP11.498P14.4,0.6461159344784553,9706
6958,CCDC162P,0.6461104742209774,9707
11083,FDXACB1,0.6460859489378272,9708
5022,CHKB.AS1,0.6460702496756296,9709
3606,RP11.661G16.1,0.6460589865444276,9710
6852,C9orf139,0.6460586159041903,9711
3070,CATSPERB,0.646044156144576,9712
353,CYP24A1,0.6460134393787771,9713
6233,RNU4.2,0.6459823208570984,9714
9175,PTHLH,0.6459334789632408,9715
9672,AC092839.3,0.6459045231134087,9716
5787,POU3F4,0.6458988332472937,9717
9011,SV2C,0.6458607920196754,9718
3120,MIR1254.1,0.6458445884554291,9719
6600,RP11.234B24.2,0.6457486480245053,9720
10029,RP5.940J5.6,0.6457361909670923,9721
4777,SNORA74B,0.6457240119842869,9722
10506,KRT18P57,0.645690751906409,9723
5553,ZBTB20.AS3,0.6456885411204456,9724
6288,ASH1L.IT1,0.6456773279991566,9725
7418,RP11.113C12.4,0.6456651120143967,9726
315,RP11.148L24.1,0.6456301638170662,9727
10286,AC005042.2,0.6456241309158065,9728
3759,RP11.58O15.1,0.6456007716216361,9729
716,NA.2,0.6455839366011867,9730
5077,RP11.325K4.3,0.6455748624322751,9731
4407,CTD.2523D13.2,0.6455697075064925,9732
3165,RNU6.171P,0.6455658441292154,9733
2927,NA.68,0.6455626259566383,9734
907,FAM66B,0.6455525320300516,9735
4095,RP11.267A15.1,0.6455271206034762,9736
972,RNU2.38P,0.6455038316983036,9737
9083,NXPH2,0.6455037215487347,9738
36,FEM1AP1,0.6455017848886168,9739
7300,RP11.269G24.2,0.6455000127409103,9740
8679,C6orf164,0.6454857962425047,9741
8908,AC079354.1,0.6454789211561558,9742
8566,M1AP,0.6454704452888166,9743
6325,Y_RNA.15,0.6454453028066545,9744
4617,RN7SKP273,0.6454218139496618,9745
454,RP11.423O2.5,0.6454181929244412,9746
10312,CTD.2152M20.2,0.6454098179067598,9747
101,XIST,0.6453739201299802,9748
8767,RP11.454L1.2,0.6453717936990264,9749
7220,RP11.434D9.1,0.6453599030797449,9750
1893,SNORA34,0.6453540717227352,9751
4882,RP11.537I16.2,0.6453372902443978,9752
6744,RP11.537H15.3,0.6453158033003749,9753
10752,C10orf25,0.6453049530123993,9754
7135,RP13.143G15.3,0.6453047825016868,9755
7623,RS1,0.6452811515674929,9756
4531,HNRNPA1P59,0.645275344567687,9757
4167,RP11.6K23.1,0.6452751558816103,9758
3915,X7SK,0.6452042828334164,9759
1886,PRSS50,0.6451987597967803,9760
7588,AC079807.2,0.6451972000911723,9761
3877,AC147651.4,0.645158781796242,9762
3371,TCTE3,0.645150036966198,9763
6033,RP11.148K1.10,0.6451313613785312,9764
1028,RN7SL359P,0.6450592551781436,9765
5743,UBE2FP1,0.645058328422655,9766
7049,TRBC2,0.645045513586421,9767
1574,MMP11,0.6449674620160639,9768
7302,HSD3BP3,0.6449610362088191,9769
3458,STAU2.AS1,0.644960472079262,9770
9925,SYTL5,0.6449603054586079,9771
1115,CTB.105L4.2,0.6448893630183308,9772
1011,ALG1L12P,0.6448806461124699,9773
4048,ANKRD33B.AS1,0.6448738999520289,9774
4087,COX5BP2,0.6448558564376347,9775
4936,AC007377.1,0.6448458152634879,9776
2467,SNORD115.11,0.6447967700906234,9777
6941,CDKL4,0.6447521818377865,9778
4114,SNORA54,0.6447420926417804,9779
84,HLA.DRB6,0.6447373011784417,9780
7022,RP11.363J20.1,0.6447363831567775,9781
4569,C2orf71,0.6446320065440406,9782
9506,RP11.458D21.1,0.6446021160890146,9783
6385,HCST,0.644599103801987,9784
440,RP11.378A12.1,0.6445867342231525,9785
1144,AC016831.6,0.6445207733542432,9786
10154,PCP4L1,0.6444450435173811,9787
2320,NA.82,0.6444285345509961,9788
6296,SNORA5A,0.6444276588259427,9789
6762,AC004463.6,0.644422144637777,9790
6433,RP11.136C24.2,0.6444015674413733,9791
10327,C10orf113,0.6443277582479862,9792
4063,RP11.675F6.3,0.6443269675153857,9793
9479,SNORD17,0.6443214040793975,9794
7637,RP11.1074O12.1,0.6443042061120688,9795
2735,RN7SL296P,0.64430062934972,9796
1671,LINC00552,0.6442979608645,9797
10867,USP44,0.6442955254316095,9798
8138,ATP6V1C2,0.644260191273536,9799
8174,UCN,0.6442490629109417,9800
4110,RP11.316M21.6,0.6442014678274878,9801
9211,MAPRE1P1,0.6441845867095484,9802
4169,RPL10AP6,0.644169296119803,9803
10002,TAX1BP3,0.6441685004752784,9804
8683,RRP7A,0.6441582631758798,9805
2488,MST1L,0.6441456561171185,9806
4473,EME1,0.6441128664027763,9807
7927,AC092431.2,0.6440793797784312,9808
4192,GAPDHP46,0.6440687376390325,9809
1515,Y_RNA.8,0.6440313549374203,9810
2053,PI15,0.6440171990921942,9811
211,OGN,0.6439945438999569,9812
5910,FBXW11P1,0.6439301396602728,9813
3854,RP11.4F5.2,0.6438659191169719,9814
1557,WI2.1896O14.1,0.6438641285481832,9815
8633,RP5.994D16.3,0.6438398496167461,9816
9153,NA.193,0.6438276553984907,9817
5784,EIF2S2P5,0.6438270297035209,9818
1088,MAGEC3,0.6437813265689357,9819
1609,snoZ5,0.6437411112799623,9820
9255,RP11.867G2.8,0.6437207228399013,9821
5438,RP11.511I2.2,0.6437078140011033,9822
1380,AC103563.9,0.6436919019560833,9823
623,RP11.433A10.2,0.6436771989305221,9824
1199,RHOH,0.6436476569867966,9825
675,SNORD114.20,0.6436411128257908,9826
5093,RN7SKP64,0.6435872872191148,9827
