,gene_name,centrality,rank
2214,MAP3K19,0.717859438023951,9682
714,WBSCR27,0.7178561708581828,9683
5668,RP11.43D2.2,0.7178542898629157,9684
1174,AP000350.4,0.7178362985912241,9685
4176,RP11.1018N14.5,0.7177328347827429,9686
7800,EPN3,0.7177314875612419,9687
3997,NA.257,0.7177296119597871,9688
5482,AC007386.3,0.7177233396636086,9689
1068,RP11.68I3.5,0.7177149203100207,9690
4446,GJC3,0.7177083680772884,9691
2245,AK3P5,0.717704547008965,9692
2719,FAM110A,0.7176786392618003,9693
683,PAX5,0.7176497258900673,9694
6699,RPL7P57,0.7176359736901718,9695
1776,RP4.541C22.5,0.7175989960967984,9696
34,RP11.958N24.2,0.7175975325799132,9697
73,AC011330.5,0.7175871067261533,9698
8072,ZFP92,0.7175708177486293,9699
7392,RP11.405A12.2,0.7175690228056492,9700
2317,AC110299.5,0.7175628181968807,9701
7307,RP11.382A20.2,0.7175477493484592,9702
8772,TET3,0.7175424064228774,9703
324,RP5.828H9.1,0.7175409620828688,9704
1560,VWFP1,0.7175325820493846,9705
8419,SNORD94,0.7175143216651011,9706
2680,HGD,0.7174919189119127,9707
3332,RP11.353N4.6,0.7174734296496112,9708
4713,RP11.343C2.10,0.7174402048118468,9709
698,LILRA6,0.7174363070548827,9710
8637,CTD.2135D7.2,0.7174177477195829,9711
1736,DOC2GP,0.7174058196252553,9712
7569,RP11.176F3.7,0.717370429201844,9713
3705,CBX1P2,0.7173275886685571,9714
3927,AC003002.6,0.7173206774150106,9715
2614,RP11.436H11.2,0.7173186569958107,9716
7929,SNORA31,0.7173171437761263,9717
7970,RP11.439C15.4,0.7172836818675307,9718
9925,SYTL5,0.7172822590174727,9719
10140,RP11.421L21.3,0.7172490904641793,9720
6772,NA.208,0.717244954805824,9721
8330,EVC2,0.7172020859552835,9722
2443,RP11.378J18.3,0.7171997632167004,9723
9174,VDAC1P8,0.7171798637540738,9724
2809,CTD.3032J10.4,0.7171594924455942,9725
1835,LINC00517,0.7171491143457831,9726
3465,LINC00283,0.7171424713817887,9727
7547,RN7SKP88,0.7171304208461898,9728
3127,KIF20A,0.7171235315612132,9729
8991,AC093843.1,0.7171121819297085,9730
2839,CTD.3099C6.11,0.7170919628606425,9731
4823,SLC22A3,0.7170810399687277,9732
8284,AC010504.2,0.7170700572857736,9733
5126,RNU6.681P,0.7170547853652856,9734
9437,CHRM2,0.7170287058967729,9735
8384,RP5.1068B5.3,0.7170155651780405,9736
1707,DNM1P35,0.7170096541763604,9737
10128,RP11.766N7.3,0.7170058638287335,9738
2941,MAPK15,0.7169779688027741,9739
9151,RP11.305F18.1,0.7169430356266879,9740
9067,RP11.70J12.1,0.7169390483581672,9741
958,STAC,0.7169183542480032,9742
4821,NA.303,0.716915777367817,9743
6587,GPR132,0.7169143860155367,9744
8059,RP11.18J9.3,0.7168889473813469,9745
3916,RP11.887P2.6,0.7168668772429904,9746
7818,OSBPL9P4,0.7168461910448231,9747
7280,RP11.103G8.2,0.716826888630612,9748
5763,HMCN1,0.7167999301029684,9749
235,CDC27P1,0.7167418259768046,9750
1307,AC114730.3,0.7166833820151881,9751
2021,RP11.701P16.1,0.7166634921475121,9752
6371,RP6.24A23.7,0.7166619050237878,9753
148,RP11.98J23.2,0.716634426360492,9754
2210,AC006000.5,0.7166265296985217,9755
6712,TCEA1P2,0.7166174357899545,9756
9311,ZNF709,0.7166036224099909,9757
18,RP13.395E19.2,0.7165937401440221,9758
9894,LRRC2,0.7165788387686676,9759
1675,MIR548F2,0.7165677358745023,9760
5901,ENDOG,0.7165462129427641,9761
8633,RP5.994D16.3,0.716527242274794,9762
5791,CTD.2267D19.2,0.7165266524109153,9763
1208,GMNC,0.7165148998573072,9764
3895,RP11.378G13.2,0.7165107882331372,9765
2623,COX7CP1,0.7165062982468068,9766
5087,HES4,0.7164921378265683,9767
3597,ESRP1,0.7164847018459125,9768
3543,RP11.115D19.1,0.7164791809580019,9769
3115,HNRNPA1P40,0.7164711527495821,9770
274,AC008060.7,0.7164634215676798,9771
64,CYP4F29P,0.7164391167054203,9772
9255,RP11.867G2.8,0.7164379077622409,9773
4238,KLK7,0.7164308883884002,9774
4825,AC012506.3,0.7164260332896352,9775
3176,Y_RNA.6,0.7164081210019168,9776
7058,MDH1B,0.7163605757756873,9777
113,RP11.497H16.2,0.7163136810371977,9778
1928,RP11.501M7.1,0.7162904891880286,9779
2301,GTF2H2,0.716276431929324,9780
10407,STK32B,0.7162542653704388,9781
7937,RPS11P6,0.716240400308824,9782
1011,ALG1L12P,0.7161537313188544,9783
7484,RFESD,0.7160950359937157,9784
2097,CNN1,0.7160943676223395,9785
7291,ULBP2,0.7160689677648325,9786
3842,RP11.307I14.3,0.7159959370110215,9787
9283,ROPN1L,0.7159932036152137,9788
702,POLRMTP1,0.7159605089554555,9789
537,GSTM5,0.7159493326904361,9790
1446,CCNYL2,0.7159491912944653,9791
10022,RET,0.7159394544700156,9792
9142,RP11.227G15.2,0.7159149203692753,9793
5398,MIR4697,0.7159105988739718,9794
2233,AARD,0.7158518225307471,9795
1299,MIR1250,0.7158501798139977,9796
1871,RP1.140K8.5,0.7158332987851723,9797
502,AL589743.1,0.7158264442907484,9798
6387,NR4A2,0.7158258091025886,9799
6568,SNORD115.21,0.7158155841263232,9800
1524,MIR657,0.7157279090071713,9801
9552,PRKG1.AS1,0.7157270827512476,9802
4478,TACR3,0.715724678974834,9803
3544,GPR55,0.7156960711313582,9804
6746,PTGES3L,0.715690857036505,9805
9162,RP3.325F22.3,0.7156700144310679,9806
6395,DYX1C1,0.7156678322233728,9807
542,F8A1,0.7156630681621894,9808
9576,PABPC1P4,0.7156413329341658,9809
7506,RP11.386G11.5,0.7156310776132266,9810
7297,RP11.224O19.2,0.7156167972609969,9811
6701,IGBP1P1,0.7156150542255808,9812
308,KCNJ15,0.715609323707132,9813
2022,TAGLN,0.7156066752071618,9814
9133,RP1.27K12.4,0.7155800513931856,9815
4221,SLC22A6,0.7155465916373127,9816
10871,RP11.215H22.1,0.7155149239284717,9817
1251,CNN2P9,0.7154775408059172,9818
8899,PLAC8L1,0.7154658008640933,9819
1753,SDHCP4,0.7154599465430082,9820
8770,AC004538.3,0.7154364691943221,9821
6874,POLR3DP1,0.715414307023334,9822
1708,RP11.488L18.3,0.7154108265609983,9823
5760,SNORA79,0.7153874081753054,9824
1529,RP11.92A5.2,0.71538171455317,9825
10888,RORB,0.7153785228832599,9826
2391,RP5.1154E9.7,0.7153106729683049,9827
3292,PKHD1,0.7152491131642593,9828
2922,TRHR,0.7152421697339336,9829
10668,PRKCD,0.7152297995068949,9830
2310,ARHGAP11B,0.7152292082129114,9831
817,RP11.47I22.1,0.715222298745192,9832
2099,RP11.368I7.4,0.7152001192509128,9833
4214,RP11.218C23.1,0.7151826706011939,9834
3511,KAZALD1,0.7151697573296385,9835
7398,NEGR1.IT1,0.7151560025851609,9836
9075,SCARNA6,0.7151504975725997,9837
7577,SMIM6,0.715123677010563,9838
3291,DRAXIN,0.7151000116927206,9839
8043,SYDE1,0.7150469359369394,9840
3777,TFAP2C,0.7150432263627768,9841
8176,C16orf95,0.715032874334011,9842
4482,SKP1P1,0.715028865912706,9843
1350,snoU13.9,0.7150238233156364,9844
10533,OSCAR,0.715021554861896,9845
1448,MT1F,0.7150019496737677,9846
343,BMS1P1,0.7149756025109485,9847
8460,RP11.171A24.3,0.7149593380496866,9848
7766,C4orf45,0.7149476937298096,9849
3324,NPM1P25,0.7148764141277644,9850
5589,RFKP1,0.7148745629438034,9851
4310,RP11.446J8.1,0.7148660031382704,9852
25,SIRPAP1,0.7148353668027763,9853
2479,RP11.413E6.7,0.7148265733605532,9854
9496,ANKFN1,0.7148211678458276,9855
1186,PABPC1P7,0.7147680647896808,9856
3671,RP11.165P7.1,0.7147679970550906,9857
10714,AC009506.1,0.7147661890382372,9858
7323,ITGA11,0.7147113467896083,9859
2926,RNU6.123P,0.7147012675063826,9860
3562,RP11.307L3.4,0.7146408417358996,9861
2045,RP1.46F2.3,0.7146162039280586,9862
5023,MIR4705,0.7146043768403014,9863
8777,AC007386.4,0.7145989755231782,9864
1475,RP11.927P21.4,0.7145804571991331,9865
1146,HNRNPA1P76,0.7145676447920768,9866
1252,TLE6,0.7145598507628643,9867
2262,NPM1P19,0.7145450152662087,9868
8522,RP11.56B16.2,0.7145192012898425,9869
5804,RP11.19F9.1,0.7144998491552396,9870
9007,SYNDIG1L,0.7144851681205815,9871
2497,RP11.76E17.3,0.7144807500922657,9872
4233,AC011357.1,0.7144725404789056,9873
3855,ATP2A1,0.7144711381319336,9874
5256,CTD.2324F15.2,0.7144499557639407,9875
1515,Y_RNA.8,0.7144480703240174,9876
2742,RP11.420K8.2,0.7144429311035986,9877
5451,RPS29P22,0.7144174144887376,9878
8600,RP11.452L6.1,0.714411329080943,9879
5592,AC016722.4,0.7144009866890627,9880
8859,IGSF1,0.7143994152924359,9881
3584,RP11.342A23.1,0.714356971286036,9882
3135,AC092535.3,0.7143408544896122,9883
4594,ACTA2,0.7143406521207581,9884
1231,CICP16,0.7143290905849167,9885
3,NSFP1,0.7143183615205727,9886
2646,ATP8B3,0.7142878782504608,9887
9822,DPP4,0.7142718050170578,9888
353,CYP24A1,0.7142657471895402,9889
195,PLEKHS1,0.7142505921209575,9890
9163,RPSAP14,0.7142452795253738,9891
10813,EXTL3.AS1,0.7142412575555629,9892
759,DNM1P46,0.7142235897440917,9893
2008,NPY2R,0.7142120556496891,9894
8373,RP11.547I7.1,0.7141604770096375,9895
2716,RP11.923I11.7,0.7141491805462111,9896
3346,RP11.77K12.5,0.7141220793514036,9897
6826,RPL13P6,0.7141216384495672,9898
2101,RNU6.444P,0.7140770096321383,9899
10081,SMO,0.7140755408996582,9900
9337,LAMP5,0.7140402471164695,9901
2241,LHCGR,0.7140217973052776,9902
454,RP11.423O2.5,0.7140026141519443,9903
995,RP11.75C10.9,0.7139975540271534,9904
2880,TDRD1,0.7139521602341148,9905
4717,RP11.540O11.6,0.7139202196816571,9906
7718,RP11.118M9.3,0.7139129374216826,9907
7458,CARS.AS1,0.7138908024417141,9908
3578,AC104699.1,0.7138852593737675,9909
1476,RORC,0.7138788489863065,9910
3093,RP11.864J10.2,0.7138704006779958,9911
4049,AC004837.5,0.7138283804229291,9912
5935,FOXM1,0.713722889985481,9913
8137,SEC14L6,0.7137224246732176,9914
770,NOX5,0.7137223666693729,9915
9464,ZNF90P1,0.7137220585144248,9916
3162,RBMXL3,0.7137101957782819,9917
926,RP11.113K21.1,0.713672051741917,9918
7984,AC067961.1,0.713635919478303,9919
9655,RP11.39K24.9,0.7136203820788696,9920
6441,FCF1P3,0.7136184505954,9921
54,DSC3,0.7135849956523579,9922
2488,MST1L,0.7135817994540951,9923
1760,TM4SF20,0.7135661054780155,9924
628,TP53TG3D,0.713532755638904,9925
15,AC104135.3,0.7135262591416869,9926
3585,CLEC4G,0.7134545841331807,9927
1013,RP11.764I5.1,0.713453438237447,9928
215,ANKRD26P3,0.7134507205196853,9929
5989,RP11.731D1.1,0.7134506467945506,9930
1521,PHC1P1,0.7134449992600905,9931
10350,LDHAL6DP,0.7134269415061562,9932
2292,C2orf62,0.7134255867394635,9933
2927,NA.68,0.7134140687595403,9934
4350,BACH1.IT1,0.7134085478947382,9935
4759,RP11.625H11.1,0.7133946129434403,9936
4261,RNU6.1283P,0.7133130286473122,9937
5037,AC079117.3,0.713298009343659,9938
5267,AC012442.6,0.7132954120237955,9939
953,RP11.311F12.1,0.7132740589925056,9940
4200,RP11.118E18.2,0.7132739609074669,9941
7936,TCEB1P19,0.7132738034929633,9942
7148,AC005062.2,0.7132688200193863,9943
3491,RP5.1099D15.1,0.7132240773870318,9944
9763,TMSB4XP8,0.7132039363368288,9945
6011,CTD.2196E14.6,0.7131973311468746,9946
6357,RP3.476K8.3,0.7131952194955288,9947
10768,RP6.206I17.1,0.7131870223336968,9948
2526,CRABP2,0.71311695871723,9949
3315,SNORD115.36,0.7131132275223668,9950
2327,CTB.181F24.1,0.7131052273983399,9951
245,RP11.282E4.1,0.7130919587303939,9952
6305,HIST1H2BB,0.7130837696563724,9953
5572,JMJD7,0.7130722236624586,9954
7267,AIRN,0.7130669553445687,9955
10495,LYG1,0.7130604911101813,9956
9022,MME,0.7130378936241131,9957
1908,SUSD2,0.7130336230936403,9958
1123,OXCT2,0.7129714862573124,9959
3843,RP11.415J8.5,0.7128824498936246,9960
510,NPY4R,0.7128483206322651,9961
4553,RP11.93H12.3,0.7128353776407069,9962
1954,RAET1G,0.7128225054966718,9963
5015,MBOAT1,0.7128174619815844,9964
5282,AQP9,0.7128109526796462,9965
11078,RP11.923I11.3,0.712808264637385,9966
328,KLHL7.AS1,0.7128012490939384,9967
4851,RP11.314C16.1,0.7127884314803199,9968
7815,RP11.413E6.1,0.7127605168708583,9969
3718,AC106873.4,0.7127126210323786,9970
31,RP11.178F10.3,0.7126934348037568,9971
1714,RN7SL751P,0.7126870437736481,9972
10065,NA.120,0.7126809369974588,9973
3153,AGAP11,0.7126706504601946,9974
5945,RMDN2.AS1,0.7126664755513308,9975
3042,RP11.467D18.2,0.7126573902219553,9976
9319,RP11.262H14.4,0.7126387360678718,9977
5971,RP11.350J20.9,0.7125940804926372,9978
4905,C2orf40,0.7125820298893425,9979
4101,RP11.107I14.2,0.7125803921259325,9980
2631,RP11.62G11.1,0.7125705708578868,9981
71,ANKRD20A9P,0.712558825007464,9982
9508,GAR1,0.7125508665237763,9983
10179,LINC00960,0.7125364751781249,9984
8226,RP11.177C12.1,0.7125333171291066,9985
1469,NA.70,0.7125231873751697,9986
4481,RP11.752G15.3,0.7125043297136393,9987
1380,AC103563.9,0.7124800964516215,9988
1842,CTD.2555K7.4,0.7124350566394562,9989
4027,RP11.274H2.2,0.7124348885952435,9990
4568,AC012370.2,0.7124331454342185,9991
5717,RP11.213G2.5,0.71242365281887,9992
8053,PDE11A,0.7123603497515625,9993
5638,LINC00471,0.7123059996979598,9994
2162,AL132709.1,0.7123036511256244,9995
51,ANKRD20A11P,0.7122883267264655,9996
6270,IGFBP4,0.7122757519367076,9997
626,RP11.206L10.5,0.7122706066483758,9998
8932,MIR4477B,0.7122609121662602,9999
9005,GSG1,0.7122429296886758,10000
7791,RP11.482M8.1,0.7122426079704979,10001
2902,RP11.5L12.1,0.7121933261636746,10002
4848,Z95704.1,0.7121927341093647,10003
3823,MT.ATP8,0.7121902776819934,10004
5744,RN7SL268P,0.712132147456009,10005
3762,RP11.421P23.1,0.7121194739264606,10006
2408,RP11.119B16.2,0.712111749127613,10007
3766,RP11.182J1.16,0.7121052614942525,10008
4561,NA.108,0.7120975846571529,10009
2944,RP11.279L11.1,0.7120069931724926,10010
9640,FAM228A,0.7120052264468348,10011
646,BMS1P5,0.7119836216035457,10012
6828,RGAG1,0.7119563296681757,10013
3137,RP11.361M10.3,0.7119548966878282,10014
7961,CTA.292E10.6,0.7119471985142602,10015
2774,RP11.381E24.1,0.7119346671032448,10016
57,CXCL11,0.711922307764836,10017
7552,RP11.24I21.1,0.7118983281647614,10018
4702,NRON,0.711892665282737,10019
1177,AC018865.8,0.7118782719663693,10020
2410,RNU1.122P,0.7118780247516486,10021
2198,RP11.363L24.3,0.7118730086890039,10022
10018,RP11.475O6.1,0.7118329986663154,10023
8878,RRAS,0.7118275584711865,10024
8541,MCMDC2,0.7117719401162347,10025
4524,CYP4A22,0.7117406131178108,10026
689,NA.87,0.7117264131148567,10027
4275,SRRM2.AS1,0.7116808165647542,10028
9003,RP11.184A2.3,0.7116665124163117,10029
595,KRT17P1,0.7116514763369817,10030
2856,RP4.673D20.4,0.7116440647511139,10031
10980,RP1.179N16.6,0.7115959364681411,10032
2917,MESP2,0.7115781170449148,10033
5349,RP11.378J18.6,0.7115724272470846,10034
1152,FOXO6,0.7115621940915424,10035
4003,AL078585.1,0.7115423460974808,10036
8407,EFHD1,0.7114888769446621,10037
5320,ZNF20,0.7114104876087972,10038
4104,CTD.2232E5.2,0.7114005501939829,10039
10682,KLLN,0.7113740733353212,10040
4822,CTB.12O2.1,0.7113657341113793,10041
1453,RP11.653B10.1,0.7113579614462137,10042
8597,NR2F2,0.7113486072480929,10043
3515,WASH4P,0.7113361023464662,10044
1444,MYOCD,0.7113210646340747,10045
2570,RP11.557J10.3,0.7113093248104483,10046
7898,RPRM,0.711300694409528,10047
8595,PLCD3,0.7112947859402874,10048
1640,RN7SL449P,0.7112678398957754,10049
9434,RPP14,0.7112525672950437,10050
325,RP11.500G22.2,0.7112385559688511,10051
7867,JAZF1.AS1,0.7112372194557984,10052
4826,ARHGEF9.IT1,0.7112034549076692,10053
6547,RP3.354N19.3,0.711157134468179,10054
9479,SNORD17,0.7111428483483649,10055
10234,MRAP2,0.711105677837428,10056
4545,RP3.355L5.3,0.7110838990754151,10057
9683,LINC00612,0.7110211652328864,10058
4855,AC106801.1,0.7110076630555281,10059
4235,RP11.211N11.5,0.71098331545503,10060
6061,C1QL1,0.7109828576531975,10061
7797,WASH7P,0.7109697131622482,10062
2038,AC000374.1,0.7109466237598173,10063
1494,RP11.170J3.2,0.7109235030421245,10064
4871,RPL21P5,0.7109202325200571,10065
3854,RP11.4F5.2,0.7109135310600921,10066
8603,RP11.673E1.1,0.7109058496814014,10067
5890,REV3L.IT1,0.7108833131187651,10068
1391,AC104651.2,0.7108661955810585,10069
3010,RP11.337A23.5,0.7108074881466259,10070
6916,RP1.30E17.2,0.7108052971085472,10071
4578,AC007401.2,0.7107997017185035,10072
5310,RP11.715J22.6,0.7107877972502448,10073
1461,AC006111.1,0.7107685128897667,10074
4386,PLCXD1,0.7107614965649346,10075
6448,GCKR,0.7107446918060594,10076
223,USP17L14P,0.7106882337040308,10077
3138,RP11.196G18.3,0.7106774541845458,10078
2701,LCTL,0.7106735630768222,10079
7077,LRRN4,0.7106723744922332,10080
1302,PDYN,0.7106119987084661,10081
785,RP11.20I20.2,0.7106109953769989,10082
832,RP11.281P23.1,0.7106106897906802,10083
462,RP11.782C8.1,0.7105367137144313,10084
4280,CTD.3110H11.1,0.7105357706153863,10085
3749,MPRIPP1,0.7105222854845538,10086
2734,PTP4A1P1,0.7105069693922109,10087
4551,RN7SL767P,0.7105025640978597,10088
9095,NA.112,0.7104991554926235,10089
3186,SNORD115.12,0.7104986353325871,10090
7878,DIAPH3,0.7104863250660775,10091
2997,AC104534.2,0.7104747276763299,10092
5051,IFNA12P,0.7104356463036494,10093
3532,FHL5,0.7104339611060174,10094
3266,AL163193.1,0.7104327583330264,10095
967,TSPAN32,0.7104186573499759,10096
1343,RP11.115C21.4,0.7104018146070866,10097
1959,AGMO,0.710390956677952,10098
1632,MIR3919,0.7103824114328985,10099
918,TMED11P,0.710333189825699,10100
5913,RP11.956A19.1,0.7103295315224104,10101
7332,RP11.80H5.9,0.7103293517842245,10102
5432,AC002117.1,0.7103251379928064,10103
4971,TEKT3,0.7103179721521236,10104
4729,RP11.305P14.1,0.7102855115050498,10105
4799,GDNF.AS1,0.7102773102971318,10106
5558,RP11.1055B8.4,0.7102739190901803,10107
9529,RP11.582E3.4,0.710240522036444,10108
37,MTND4P12,0.7102397716573743,10109
2261,CTD.3105H18.8,0.7101844070863033,10110
2164,POU5F1P5,0.710140084646876,10111
2800,RNASEH1P2,0.7101149683596083,10112
5228,IL10RB.AS1,0.7101097554182553,10113
457,OR2L13,0.7100859462130394,10114
2333,AC009362.2,0.7100855362057366,10115
8235,RN7SL674P,0.710084034743923,10116
4355,CCR9,0.7100664892412941,10117
3787,LRRC71,0.7100454152142206,10118
4890,RP11.425L10.1,0.7100428258630215,10119
7779,OCLN,0.7100291807783703,10120
95,DDX3Y,0.7100287126164297,10121
278,SLC27A6,0.7100258406270952,10122
3892,RP11.283I3.2,0.7100102687978181,10123
11135,PHBP12,0.7100011533947547,10124
9828,ENC1,0.7099851618757507,10125
8241,RP11.445H22.4,0.7099482626799895,10126
2509,SPINT1,0.7099173045690411,10127
1628,RP11.3N2.13,0.7099051757201187,10128
5621,SYNPO2L,0.7098902298813426,10129
10746,HFM1,0.7098835489760141,10130
6060,LYPD1,0.709878216114462,10131
6511,RP11.235P11.1,0.7098716626782374,10132
782,XXyac.YRM2039.2,0.7098361864361743,10133
8997,GINS2,0.7098298843147651,10134
2349,MAP1LC3B2,0.7098247574945757,10135
10240,KRT8P50,0.7098211460354538,10136
6920,RTBDN,0.7098143762035637,10137
4439,RP11.19O2.1,0.7097978982020055,10138
203,RP11.262H14.7,0.7097936369961431,10139
9020,PCP4,0.7097731376583989,10140
2482,TMEFF1,0.7097000328970234,10141
7600,RP11.815J21.4,0.7096936453138979,10142
3819,XRCC6P4,0.7096279811153078,10143
9879,RBM34,0.7096078330679272,10144
391,GNLY,0.709577745394253,10145
2012,CST7,0.7095439069464122,10146
1274,CTD.2571L23.6,0.7095263573811308,10147
4914,LINC00689,0.7095118418823286,10148
7590,CTXN2,0.7094656024409145,10149
1508,ILF2P2,0.7094489147853031,10150
1464,LINC00343,0.7094316875168745,10151
5334,FOXQ1,0.7094314582131739,10152
3140,CTC.360G5.1,0.709416935960207,10153
4442,FAM217A,0.7092848710773065,10154
2960,RP11.30J20.1,0.7092649440999572,10155
2145,PSG10P,0.709261605362608,10156
801,CSPG4P13,0.7092526002153732,10157
4794,DRD2,0.7092462915869567,10158
1142,APCDD1L.AS1,0.709224904482981,10159
1425,RP11.435B5.4,0.7092206053696255,10160
1004,NA.276,0.7092121716580094,10161
3152,RP11.677M14.5,0.7092013391010031,10162
2561,RP1.137K2.2,0.7091948744246173,10163
5734,EEF1A1P10,0.7091624421940553,10164
10800,PAIP2B,0.7091535730427689,10165
10212,HS6ST2,0.7091332927673716,10166
2827,SYCE1,0.7091297173219135,10167
9608,FLNA,0.7091296688646056,10168
9109,RP1.12G14.6,0.7090750215689571,10169
3977,MTOR.AS1,0.7090688757152853,10170
673,C10orf111,0.709034713956679,10171
8203,CTC.550B14.7,0.7090228508054818,10172
4486,NA.121,0.7090201656295515,10173
8172,RP13.578N3.3,0.7089991690641856,10174
1822,RP11.331F4.4,0.7089990068691969,10175
2338,MMP19,0.7089956350869868,10176
1390,CR392039.2,0.7089861956443194,10177
7233,NA.290,0.7089753962177086,10178
4222,PRR19,0.7089656994834446,10179
10588,ALDH3B1,0.7089196305757883,10180
5685,MT.TP,0.7088995977809696,10181
97,RP11.417J8.6,0.708889257317147,10182
6967,MESTP1,0.7088384295654455,10183
10607,SULT1A1,0.708775312984756,10184
130,SLC22A2,0.7087524606263883,10185
7431,NA.213,0.708747248150178,10186
7608,TRPA1,0.708734681486981,10187
2802,RP11.276H1.3,0.7087123212698744,10188
877,CTB.50L17.9,0.7087045779489494,10189
5988,CTB.58E17.1,0.7086989962234064,10190
2394,CCDC144A,0.7086925090022954,10191
5176,CTC.281F24.1,0.7086501187398172,10192
8851,RP11.467K18.2,0.7086074417164655,10193
4161,CCDC80,0.7085434117091072,10194
434,NA.116,0.7085068599468645,10195
4544,OTOA,0.7084966630203635,10196
8267,GAPDHP44,0.7084829551935025,10197
9970,KLHDC8A,0.7084740327146609,10198
1567,FGF7,0.7084517625291493,10199
10298,SPTSSB,0.7084393426665905,10200
1743,COL6A2,0.7084341091337134,10201
6363,RP11.68L18.1,0.7083875726956876,10202
1790,TNR.IT1,0.7083789471805751,10203
750,RP11.77P6.2,0.7083765849199365,10204
3943,RN7SL805P,0.7083642102077659,10205
9807,AC083799.1,0.7083468270413945,10206
5856,KIF2C,0.7083432740005239,10207
8987,RGPD8,0.7083297045739362,10208
2466,SNORA72,0.7083137553700017,10209
1722,ARHGAP23P1,0.7082813210282835,10210
1207,TBXA2R,0.7082692308888919,10211
7039,SLC6A5,0.7082431151849184,10212
10701,PRG4,0.7082381597695019,10213
1477,DEFB109P1B,0.708225815789996,10214
2698,SLC26A5,0.7082079223627838,10215
10474,GUSBP1,0.7081952053993692,10216
5070,RP5.916O11.3,0.7081629744251985,10217
951,GYG2P1,0.708153860866438,10218
5203,RPL17P17,0.7081460842805075,10219
167,NPIPA5,0.7081406886207997,10220
3333,MUC4,0.7080852281873193,10221
931,GLP1R,0.708073456858446,10222
238,RP11.484O2.1,0.7080499066216552,10223
1430,RP11.641C17.4,0.7080428068550679,10224
6829,FAM205A,0.7080135057332799,10225
4115,RP11.15F12.3,0.7080012926975923,10226
4623,TPM2,0.7080006260384507,10227
10527,TMIE,0.7079855571210993,10228
2563,RP11.436I24.1,0.7079576381297985,10229
4063,RP11.675F6.3,0.7079381575087204,10230
4023,RP1.279N11.1,0.7079092653784788,10231
2269,NA.156,0.7078881813494969,10232
1654,RP11.656D10.3,0.7078769033884103,10233
3757,AL109761.5,0.7078020648218818,10234
2975,ESCO2,0.7077934009161702,10235
3250,SFRP4,0.7077905888106535,10236
1620,AL359091.2,0.7077726106388937,10237
2461,SNORA74A,0.7077515265933468,10238
5813,ZNF205.AS1,0.7077297178953694,10239
6251,RP11.261C10.3,0.7077129422953534,10240
8511,RP11.65J21.3,0.7077010347020108,10241
2607,AOC3,0.707694758742202,10242
1505,RP11.484P15.1,0.7076756087492796,10243
2806,RP11.367J11.2,0.707642197451728,10244
3520,AP000662.9,0.7076398593890528,10245
4299,GPC5.IT1,0.7076264525254113,10246
5364,PTPRCAP,0.7076176410867898,10247
1586,SLC26A9,0.7076062150798245,10248
4147,RP11.157P1.4,0.7075817926793238,10249
10253,YEATS2.AS1,0.7075206383605166,10250
1359,RP13.52K8.1,0.7074866335675415,10251
4435,MIR4459,0.7074191140957221,10252
4852,RP11.312O7.2,0.7074118237811545,10253
355,NOMO3,0.7073996128822468,10254
1096,C7orf61,0.7073890099768045,10255
380,NA.155,0.7073743886243602,10256
7317,TMEM26,0.7073493193325175,10257
4382,RP11.767L7.2,0.7073368150478656,10258
3878,LINC00845,0.7073339348325601,10259
4711,RP11.843P14.1,0.7072819888745784,10260
4505,RN7SKP105,0.7072248574179228,10261
5109,AC226150.4,0.7072129210608995,10262
4898,RP11.298E9.6,0.7071844392165788,10263
35,AC104135.4,0.7071738640603661,10264
9860,IGSF22,0.7071674789391392,10265
474,NA.24,0.707143487191095,10266
8332,DNAH12,0.7071384356185062,10267
77,LRRC37A4P,0.7071098300236367,10268
4957,RP11.384C4.3,0.70708876155532,10269
1834,PHLDB2,0.70704221398847,10270
3204,AC009961.2,0.7070202213782142,10271
1161,RP11.165E7.1,0.7070141017214269,10272
2066,VDR,0.7069983475924035,10273
996,FOXP3,0.7069927251980491,10274
72,UTY,0.7069646636107986,10275
6166,NBEAP1,0.70695947725849,10276
9277,CHIT1,0.7069461278629557,10277
2152,RP11.68L1.2,0.7069086197354911,10278
3750,GLRA1,0.7068725806425219,10279
7202,AC023632.1,0.7068589046489349,10280
7472,EXOC3L1,0.7068045591599788,10281
1473,MIR4712,0.7067752438170398,10282
3937,AC109829.1,0.7067500358236738,10283
2783,SFTPB,0.7067315890820197,10284
4356,LINC00683,0.7067079261092944,10285
6233,RNU4.2,0.7066998429030329,10286
2120,AL035610.2,0.7066520420983331,10287
3729,IL13RA2,0.7066490478387156,10288
1812,RBPMSLP,0.7066415930704554,10289
4507,RP11.402G3.5,0.7066247774377427,10290
8271,RP5.944M2.3,0.706593947157959,10291
6512,RP11.736K20.6,0.7065922746540172,10292
10262,POU5F2,0.7065865842001814,10293
3521,C10orf112,0.7065323299063396,10294
1903,NPFF,0.7065172573007215,10295
2311,FAM86B3P,0.7064902331038485,10296
6138,PRKAR1AP,0.7064719317737339,10297
9160,ITGA4,0.7064467902574124,10298
7232,SNORA50,0.7064364376792148,10299
228,EFHB,0.7063700144263089,10300
7372,CHST7,0.7063182547337927,10301
8288,SPDYE3,0.7062944204992221,10302
2946,OPN4,0.7062550177526253,10303
