,gene_name,centrality,rank
8345,C15orf65,0.766793765324673,6246
9012,RP1.309H15.2,0.7667880015285207,6247
410,OR2AK2,0.766773382973528,6248
6932,CCDC87,0.7667699167201327,6249
10977,FKBPL,0.7667677681139331,6250
9325,RP11.82O19.2,0.7667552079841518,6251
9794,DUTP7,0.7667528050052191,6252
5637,RP11.345P4.7,0.7667453594701088,6253
8715,OCLM,0.7667162485581288,6254
8025,AC079807.3,0.7667095667292348,6255
425,RP11.107D24.2,0.7667095018737884,6256
3274,WNT9A,0.7666997513923164,6257
8246,TMC2,0.7666974680747018,6258
5196,RP11.545E17.3,0.7666961753395025,6259
3247,RP11.61K9.2,0.7666722361097947,6260
8591,RASAL2.AS1,0.7666408966198698,6261
4223,SAMD11P1,0.7666384408348543,6262
6467,C10orf82,0.7666300298924962,6263
387,MUC16,0.7666263535819786,6264
3182,IRF6,0.7666177654467414,6265
7382,NANOGP4,0.7665948477408702,6266
9673,TBCAP2,0.7665800427583216,6267
10386,OBSCN,0.7665748388442594,6268
2180,RP11.21I10.2,0.7665644927965385,6269
368,NA.279,0.7665635065341943,6270
777,RP4.564F22.5,0.7665526601357187,6271
1928,RP11.501M7.1,0.7665437437960128,6272
2804,RN7SL239P,0.766536992648565,6273
7701,GABPB1.AS1,0.7665301046589327,6274
697,PDPK2,0.7665102006852385,6275
10400,AC007375.1,0.7664748542562776,6276
7732,TP53INP2,0.7664669704090014,6277
3741,PAQR5,0.7664573179213486,6278
641,RN7SL613P,0.7664426473546406,6279
5760,SNORA79,0.7664253596841023,6280
1937,NAT1,0.7664240865684686,6281
638,AC091729.7,0.7664233982523536,6282
9054,RP11.814P5.1,0.7664120167351541,6283
7616,RP11.71E19.1,0.7664067805221505,6284
10491,RP11.147I3.1,0.7663978363979953,6285
1430,RP11.641C17.4,0.7663913438749307,6286
6211,FAM201B,0.7663342621207251,6287
10889,ANKRD23,0.7663305959457459,6288
1721,SRRM5,0.7663263083113706,6289
2117,TBX18,0.7663254156507812,6290
1343,RP11.115C21.4,0.766294753924831,6291
9621,RP11.436K8.1,0.7662651344738236,6292
1789,RP11.154B12.3,0.7662642865611025,6293
6199,RPS12P26,0.7662523605812133,6294
3883,LINC00184,0.7662400718068394,6295
7859,HIST1H1A,0.7662281489540924,6296
8922,SPATA25,0.76621167105045,6297
867,CTD.2071N1.1,0.7661972851398552,6298
3748,RP5.896L10.1,0.7661924995145929,6299
857,NA.298,0.7661233568470606,6300
5887,PALM3,0.7661124126758169,6301
6304,TUBG1P,0.7661035237348871,6302
4601,LINC00886,0.7660853113471146,6303
3882,NEK4P2,0.7660785392838203,6304
571,PTGDR,0.7660716665822588,6305
8570,SSXP10,0.7660649507882911,6306
4945,PRAM1,0.7660637697132485,6307
7836,LINC01057,0.7660533141741652,6308
8988,TSTD1,0.7660521414697095,6309
5850,IER5L,0.7660508359509609,6310
8633,RP5.994D16.3,0.7660354053632175,6311
9889,CTD.2537O9.1,0.7660342676943335,6312
5879,TAS2R10,0.7660265372096383,6313
2928,NA.95,0.7660208812877205,6314
10896,RP11.159F24.3,0.7660112589557796,6315
7867,JAZF1.AS1,0.7659997845846362,6316
4727,CTD.2373J6.1,0.7659995028364013,6317
6151,ANKRD18A,0.7659935482977615,6318
7247,CTD.2541J13.1,0.7659788576553903,6319
2110,NA.84,0.7659780657377824,6320
5009,ELF4,0.7659701057342201,6321
8982,SCARNA17,0.7659669464080832,6322
4537,RP11.886D15.1,0.7659631533359039,6323
2041,CTD.2105E13.13,0.7659486779054516,6324
878,PLEKHG6,0.7659446548157718,6325
2989,RP11.334E6.2,0.7659440519110295,6326
5286,RP11.452H21.2,0.7659398644683015,6327
184,FER1L6,0.76593915188509,6328
6832,LINC00959,0.7659330586142461,6329
9781,RP11.363E7.4,0.765890133267695,6330
10118,LY6H,0.7658653187431993,6331
5909,AC087501.1,0.7658639945700502,6332
59,LTF,0.7658074515495203,6333
7530,KCNK13,0.7658035478536843,6334
3763,RP11.321A17.4,0.7657921781747412,6335
10243,RP11.486G15.1,0.7657897025997475,6336
4136,SYNE4,0.7657892501707199,6337
1408,AC016586.1,0.7657865216121504,6338
7428,ZNF663P,0.7657853823541119,6339
6833,RWDD4P1,0.7657740564299317,6340
7063,PILRA,0.7657734125678747,6341
5218,NDUFA7,0.7657652631082467,6342
1991,RP11.474L23.3,0.7657626441127043,6343
10883,CPNE7,0.7657528752007181,6344
2685,RP11.1396O13.2,0.7657336543477484,6345
6216,BSPRY,0.765721599855091,6346
3019,CELSR1,0.7657109020667396,6347
7763,RP11.571F15.3,0.76571069318411,6348
2668,RP11.429H9.4,0.7657014549116307,6349
4385,TRIM54,0.7656621610798361,6350
9232,OSGEPL1.AS1,0.7656358792293035,6351
7127,ZFP36L2,0.7656317493689131,6352
1661,RP5.965F6.2,0.7656308111981907,6353
4722,TCF7L1,0.7656158722991024,6354
1676,NA.196,0.765614728996332,6355
5931,Y_RNA.9,0.7656047791327638,6356
7624,MUC15,0.7655962030929444,6357
6621,C9orf47,0.7655926852345153,6358
10315,MIR3936,0.7655749270779111,6359
7296,GGACT,0.7655629488492586,6360
10177,RBP4,0.7655611043732569,6361
3500,RP11.77K12.4,0.7655529848277961,6362
1543,HERC2P2,0.7655523731644917,6363
9705,DEPDC7,0.7655509721009895,6364
872,RP3.395M20.3,0.7655278369998934,6365
9776,RP11.264C15.2,0.765524137337444,6366
6927,RP11.163N6.2,0.7655236885145563,6367
10020,CAV2,0.7655110518029427,6368
3991,NA.191,0.7655092874397748,6369
6084,SNORA73B,0.7655068695721127,6370
10115,LINC00901,0.7654867831419585,6371
3336,RP11.613F22.5,0.7654579031834132,6372
4790,RP1.92O14.6,0.7654465096608047,6373
4653,RP11.593F23.1,0.7654459816446519,6374
3697,RP11.759A9.1,0.7654429890832158,6375
7111,RP11.316M21.7,0.7654339856396677,6376
6737,RP11.572M11.4,0.7654290049152266,6377
7525,NA.13,0.7653914688734776,6378
3006,VGLL3,0.7653744972231921,6379
8207,RP11.328C8.2,0.7653639104240808,6380
876,AP001056.1,0.7653612364270869,6381
10522,CBFA2T3,0.7653412208147786,6382
6852,C9orf139,0.7653232238470487,6383
10938,RP11.774O3.3,0.7653122457441295,6384
10148,HIST1H4E,0.7653096901000112,6385
8281,ITPRIP,0.7653058826969554,6386
6024,SLC2A2,0.7652978310490038,6387
10191,ANO3,0.7652942210731117,6388
6887,LENG9,0.7652869366341695,6389
7109,RP11.390D11.1,0.7652692777154924,6390
2416,RP11.122K13.12,0.7652668918084143,6391
7461,KRT18P63,0.7652653635251754,6392
10190,SATB2,0.7652559077803216,6393
2760,RP11.989F5.3,0.7652535348392522,6394
6354,RP11.131K17.1,0.7652363598490894,6395
3148,RP11.278J6.1,0.7652323463048533,6396
2591,CYR61,0.7652267460321651,6397
7979,FAM150B,0.7652146280939657,6398
7512,RP11.728K20.2,0.7652036886717772,6399
7330,AC018647.3,0.7651960421882802,6400
4112,SNORD113.3,0.7651938273789934,6401
2358,RP11.151A6.4,0.7651804283491351,6402
7617,MSTO2P,0.7651710269402547,6403
9156,DIRAS3,0.7651684955468101,6404
3531,PABPC1P1,0.7651679969815902,6405
4102,EPHA2,0.765165807950674,6406
6623,RP11.147N17.1,0.7651522350658053,6407
3760,ZNF625,0.7651510649364869,6408
517,RP11.567M16.1,0.7651301816192745,6409
5213,EFCAB6.AS1,0.7651235418001952,6410
1255,CTD.2517M14.5,0.7651122475702111,6411
9638,RP11.498D10.6,0.7650904079352361,6412
7838,RP11.31I22.4,0.7650758837457264,6413
6255,CTC.273B12.10,0.7650611322230456,6414
3901,RP13.941N14.1,0.765033214243033,6415
6244,XX.CR54.3,0.7650274469085958,6416
7192,NA.123,0.765022497316613,6417
3512,XXbac.B476C20.9,0.7650119259785007,6418
5883,AC004471.9,0.7650048524292908,6419
1155,Y_RNA.5,0.7649918675065076,6420
921,RP11.638L3.1,0.7649820714621861,6421
10865,LMO2,0.764963698162868,6422
313,OR2L8,0.7649444384271277,6423
1302,PDYN,0.7649387874286447,6424
7060,RP11.406H23.2,0.7649354279954506,6425
9320,C8orf48,0.7649199986393647,6426
8195,HHATL,0.7649195025264373,6427
317,PCDH11Y,0.7649191145477331,6428
721,LRRN4CL,0.7648868606583749,6429
3684,AC010468.1,0.764882296630506,6430
10780,ALKBH6,0.764876380947668,6431
4779,C14orf180,0.764875824141331,6432
7235,RP11.343B5.1,0.7648727814121591,6433
2496,RP1.127H14.3,0.7648605719589373,6434
2829,RP4.673D20.1,0.7648243281308854,6435
175,RP13.870H17.3,0.7648209533244137,6436
2302,MEOX2,0.7648187566120779,6437
4513,SHCBP1,0.7648123282879117,6438
6055,AP000322.53,0.7648063226839497,6439
5377,CYP2C8,0.7647665992551359,6440
7070,CENPW,0.764766523427785,6441
4924,RP4.799P18.3,0.7647592829910272,6442
8934,KCNA5,0.7647499131636258,6443
1990,FAM133CP,0.7647259852826394,6444
7412,AC074367.1,0.7647106026202554,6445
2235,ADAMTS20,0.764708312622655,6446
7542,RP11.484D2.3,0.7646731564165672,6447
8670,RP1.265C24.5,0.7646705847843847,6448
10854,RP11.785H5.2,0.7646698576823666,6449
10955,RPL13P5,0.7646692664135234,6450
52,CXCL10,0.7646668441179295,6451
10181,NTRK3.AS1,0.7646656034288004,6452
3733,CENPCP1,0.7646591940006288,6453
4061,LOXHD1,0.7646549007225248,6454
10950,ECM1,0.7646470385133238,6455
7909,RP11.388P9.2,0.7646450862190262,6456
7598,RP11.619L12.4,0.7646073609102801,6457
2880,TDRD1,0.7645862134084971,6458
1908,SUSD2,0.764585794847391,6459
4775,GPR6,0.7645645103423536,6460
2156,Y_RNA.34,0.7645583478229065,6461
1648,IGFBP7.AS1,0.7645466818049079,6462
10273,RP11.211A18.2,0.7645306524622812,6463
5247,NPPC,0.7645251084102046,6464
6705,CCDC147.AS1,0.7645167490639657,6465
6095,PCSK4,0.7645094984567602,6466
9209,RP11.687F6.4,0.7644945792513917,6467
6698,MAP3K7CL,0.7644873649938564,6468
10584,AC011755.1,0.7644855034379601,6469
10074,MMD,0.7644792546964307,6470
143,RP11.408E5.5,0.7644715608687069,6471
9482,AC011196.3,0.7644663784452881,6472
3543,RP11.115D19.1,0.7644659826676431,6473
7368,ABRA,0.7644565448417323,6474
394,CYP21A2,0.7644522076918789,6475
428,LINC00500,0.7644484140696938,6476
655,GPR141,0.7644446754733185,6477
1477,DEFB109P1B,0.7644435439905328,6478
9087,NANOGP5,0.7644370043213908,6479
8699,GS1.115G20.1,0.7644279409741491,6480
4186,AC000003.2,0.7644083486959312,6481
6809,C8orf47,0.7643828245564153,6482
4365,CTA.963H5.5,0.7643823953010522,6483
8963,RPS10P7,0.7643804223968469,6484
6721,RP11.236J17.6,0.764371786158521,6485
5862,VSX1,0.7643599945191067,6486
3585,CLEC4G,0.7643598900950072,6487
3192,CBX1P1,0.7643513759423852,6488
10383,RP11.563E2.2,0.7643513163479707,6489
1557,WI2.1896O14.1,0.7643512165558769,6490
4753,MT.CYB,0.7643493110579193,6491
599,FCAR,0.7643406727128597,6492
10230,SCN3B,0.764329938818833,6493
3523,SLC25A21.AS1,0.7643050736854192,6494
5296,CTD.2193P3.1,0.7643037449222828,6495
5885,FAM194A,0.7642878856098785,6496
936,NA.43,0.7642836784728979,6497
11087,AL132989.1,0.7642781761718557,6498
9165,AL353898.2,0.764266624018443,6499
8823,AC018890.6,0.7642578924614779,6500
7302,HSD3BP3,0.7642322471688567,6501
996,FOXP3,0.764223040090053,6502
5626,AC010468.2,0.7642102424198113,6503
8045,RP11.180P8.3,0.7642096695530364,6504
5198,PLP2,0.7642049513838718,6505
4212,AC007292.6,0.7642048929107998,6506
3096,RP11.362L22.1,0.7642030082608452,6507
1294,Y_RNA.25,0.7641895120596629,6508
222,OR2M1P,0.7641838223878834,6509
6959,AC005481.5,0.7641832701779828,6510
9936,RP11.44F21.3,0.7641797871867797,6511
8032,IFI35,0.7641786324367299,6512
5128,MADCAM1,0.7641707952065475,6513
10804,BCHE,0.7641625947808052,6514
2045,RP1.46F2.3,0.7641560562923232,6515
7166,LINC00601,0.7641330517377098,6516
1399,Z98881.1,0.764124586342491,6517
6711,RP11.295M3.2,0.7640963995518334,6518
9070,TBR1,0.7640879541493999,6519
4255,RNU6.143P,0.7640741737480704,6520
3195,AF121897.4,0.7640660935166358,6521
7638,AKAP17A,0.7640594128878038,6522
8626,RP11.529E10.6,0.7640123262724786,6523
2009,GS1.259H13.2,0.7640097302331351,6524
5458,RGL3,0.7640081212480118,6525
9732,RP11.66B24.4,0.7640062100855142,6526
2472,RP11.1008M1.1,0.763999246536534,6527
5334,FOXQ1,0.7639861786586635,6528
4953,ANGPTL6,0.7639844114941899,6529
9769,RP11.269F20.1,0.7639816098849352,6530
2740,LBH,0.763977077977329,6531
4168,CTD.2290C23.2,0.7639749891244131,6532
1997,IFNA2,0.7639720050833284,6533
1485,DDX12P,0.7639611965214529,6534
9707,CDKN2B,0.7639606063477585,6535
8756,AC092811.1,0.7639566955033047,6536
5088,SOGA3,0.7639315386528858,6537
2183,CHRNA1,0.7639278397473657,6538
677,MYH11,0.763907576032635,6539
6779,GCNT1P1,0.7639067882769317,6540
9862,RGS9,0.7638987790926327,6541
2817,SPC25,0.7638972110220688,6542
7820,RP11.60I3.5,0.7638940569557049,6543
178,SNORD14E,0.7638875879416752,6544
5313,CTB.43E15.3,0.7638726662975927,6545
7878,DIAPH3,0.7638659160847078,6546
2791,DRGX,0.7638506336022971,6547
5899,RPS16,0.7638506196986141,6548
5493,RP11.766N7.4,0.763849511547652,6549
6328,NARF.IT1,0.7638478572578894,6550
4556,RP11.635L1.3,0.7638414343553663,6551
6871,TEX22,0.7638102247557156,6552
8857,AC002398.11,0.7638055624899093,6553
4014,RP11.363J17.1,0.7637924184744088,6554
2505,RPL7L1P3,0.7637898201456431,6555
6993,RP11.881L2.1,0.763757383811761,6556
5307,FAM220CP,0.7637554601174603,6557
9206,SULF1,0.7637377752051574,6558
2308,ZC3H12A,0.7637324593114561,6559
4207,CYP1D1P,0.7637276906154981,6560
6133,RP11.456K23.1,0.7637094352100388,6561
2561,RP1.137K2.2,0.7637092033359377,6562
958,STAC,0.763651708748507,6563
4081,MMP25,0.7636466754595056,6564
3811,RP11.5N11.6,0.7636437974517815,6565
4701,ABCC11,0.7636263602794484,6566
9388,CDCP1,0.7636215940984158,6567
6030,ZNF837,0.7636014511404817,6568
2124,RP11.702L15.4,0.7635914607712234,6569
5113,RP11.47J17.3,0.7635892511067319,6570
9774,RP4.594I10.3,0.7635713147468746,6571
5237,AC011288.2,0.7635298868581774,6572
10300,ODCP,0.7635267765595359,6573
65,AP000351.10,0.7635265520857116,6574
4797,EFCAB4A,0.7634955724563366,6575
1656,CTD.2023N9.2,0.7634769188053737,6576
2260,RP11.69M1.3,0.7634757092581983,6577
2932,SH2D6,0.7634246337914895,6578
8255,CLN3,0.7634224227870916,6579
3396,RP11.137H2.4,0.7634126957583051,6580
9154,CTA.360L10.1,0.7634084176456831,6581
5408,C19orf54,0.7634045589044096,6582
4965,ST6GALNAC4P1,0.7634003747502832,6583
8400,CTB.178M22.1,0.7633738787390486,6584
5258,CNKSR1,0.7633509911975145,6585
6086,CTD.2162K18.4,0.7633282181256987,6586
8805,RNU6.415P,0.7633203662172003,6587
4547,RP11.496H1.1,0.76331920416633,6588
10244,AC092641.2,0.7633070501560325,6589
8605,RP11.489G11.3,0.7633020848784441,6590
4398,RP5.1173P7.1,0.7632899674224257,6591
3106,RP4.614O4.12,0.763278637472079,6592
6018,AP000688.29,0.7632735888709501,6593
5317,RP11.166B2.5,0.7632616798581437,6594
3578,AC104699.1,0.7632279677954721,6595
4747,RP4.728D4.3,0.7632209395817222,6596
6212,Y_RNA.35,0.7632191537645047,6597
1960,NLRP14,0.7632186058845069,6598
7977,PDZD9,0.7631837700239408,6599
8914,SNORD116.18,0.7631711750066039,6600
1693,RP11.483P21.6,0.7631661750739394,6601
4958,SLC17A9,0.7631586975015869,6602
2364,HEXA.AS1,0.7631448740706919,6603
9896,RP11.473C19.1,0.7631324643373292,6604
8563,RP11.539G18.1,0.7631014031093204,6605
2040,IQGAP3,0.7630990171824393,6606
1918,GALR1,0.7630978767552471,6607
160,SNORD113,0.7630948225503698,6608
4456,RP11.40C6.2,0.7630796101608633,6609
2012,CST7,0.7630629091628963,6610
5866,ACRV1,0.7630607543498166,6611
3255,RNU4ATAC16P,0.7630505291902452,6612
8516,TAF9BP1,0.7630485953590946,6613
2086,RP11.134O21.1,0.7630406756370122,6614
5572,JMJD7,0.7630357216148125,6615
3797,TBX6,0.7630330793839619,6616
1646,RP3.486I3.7,0.763031183457358,6617
8492,RP11.1B20.1,0.7630300611797041,6618
236,CTD.2651B20.4,0.7630211711451576,6619
8235,RN7SL674P,0.7630069768074655,6620
4530,RP11.122A21.2,0.7630040306273477,6621
8849,RP5.1044H5.2,0.7630016578792244,6622
4889,LRRC25,0.7629977923119439,6623
9143,UST,0.7629725361984274,6624
764,CDY4P,0.7629617759075917,6625
6014,AC108676.1,0.7629286147665116,6626
869,FAM47DP,0.7629213624034973,6627
1070,LINC00499,0.7629172349451878,6628
6781,RP3.428L16.1,0.762915885564411,6629
2097,CNN1,0.7629124405050317,6630
6474,CTC.277H1.7,0.7629115917940479,6631
7559,RP11.87N24.1,0.7629093598159348,6632
5522,RPS3AP22,0.7628684870217373,6633
4040,PPP1R13L,0.7628639386621744,6634
6764,RP11.575L7.4,0.76285867139861,6635
6262,ARMC3,0.7628582873543913,6636
6189,KIF4B,0.7628383122402744,6637
6541,INTS4L1,0.7628170211795163,6638
9086,AC079233.1,0.762808155880983,6639
6592,TNRC18P1,0.762805653056981,6640
948,MYBPC2,0.7627969450923262,6641
5539,HK2,0.7627890762404055,6642
4391,WARS2.IT1,0.7627853796587204,6643
4073,CTD.2587H24.5,0.7627779120717934,6644
3190,RP11.561O23.8,0.7627732872237999,6645
1415,LINC00842,0.7627673064711976,6646
10016,RSPH1,0.7627528587526747,6647
1738,THEG,0.7627500126014868,6648
455,ALOX15,0.76272976535056,6649
6520,DDTP1,0.7627253958326637,6650
4166,F10,0.7627062126079022,6651
4605,RP11.982M15.6,0.7627054597650048,6652
10127,GRM5.AS1,0.7627037882799963,6653
3304,SETP14,0.7626966468858268,6654
812,LUM,0.7626850535467603,6655
5664,KRT18P60,0.7626652930537777,6656
1162,RGR,0.7626557424410749,6657
822,RHOD,0.7626453581036847,6658
292,CAPSL,0.7626315045762534,6659
5048,AC007557.4,0.7625862473325568,6660
9506,RP11.458D21.1,0.7625858303817407,6661
2016,NA.214,0.7625819931887517,6662
2728,RP11.636O21.1,0.7625750258024901,6663
701,PIRT,0.7625698481091108,6664
291,INSRR,0.7625534972076178,6665
3121,RNU6.720P,0.7625482783402038,6666
1346,CICP3,0.7625090913192345,6667
6495,RGMA,0.7625083953280379,6668
855,LINC00266.1,0.7624953011588789,6669
5950,PRSS36,0.7624928050717732,6670
4417,RPL35P3,0.7624719548757596,6671
5175,RP11.329J18.2,0.7624673762371678,6672
3282,SEMA3B.AS1,0.7624664972284286,6673
6349,TRIM71,0.7624655629079387,6674
11109,AK3P3,0.7624100199281744,6675
11137,CASP6,0.762409592053868,6676
8036,CSF2RB,0.7624062453417446,6677
9807,AC083799.1,0.7623770785430054,6678
4291,TMEM249,0.7623442492327938,6679
1580,RP11.434I12.2,0.7623383497737249,6680
3505,FPR3,0.7623029646912401,6681
2048,RP11.611O2.1,0.7622883044734259,6682
5418,CD22,0.7622853453665493,6683
4418,CNTN4.AS1,0.7622697237632956,6684
1659,RP11.715F3.2,0.7622642028919387,6685
9053,CACNA1F,0.7622332821390988,6686
10616,DNAJA4,0.7622289982309515,6687
7738,RP11.165J3.6,0.762214440378221,6688
6043,RNU6.529P,0.7622086572022936,6689
859,CTD.3105H18.13,0.7621991786223615,6690
2745,AC091969.1,0.762195011566851,6691
7502,KRT8P26,0.762189122576508,6692
1541,RNU5A.1,0.7621844272537506,6693
4064,NA.185,0.7621793308401158,6694
9572,AP004290.1,0.7621622800105188,6695
1538,AP000302.58,0.7621550880202204,6696
6558,IQCJ,0.7621169685567587,6697
662,YBX1P4,0.7621162933666038,6698
7253,RP11.153K16.1,0.7621128828672665,6699
970,RP11.413M3.4,0.762111249889177,6700
5734,EEF1A1P10,0.7621033835284129,6701
8321,RP11.680F20.10,0.762101629751986,6702
10630,ZNF653,0.762091176754235,6703
3437,RP11.74E22.4,0.7620850432485191,6704
6876,CTD.2538G9.5,0.7620773564106358,6705
922,RP11.285G1.2,0.7620526136595219,6706
3624,RP11.383J24.2,0.7620494602388027,6707
802,EPS8L1,0.7620468489188903,6708
3236,PPIAP30,0.7620448206667053,6709
8870,PROM2,0.7620264689210765,6710
6669,CTD.2050B12.1,0.7620176954820145,6711
7957,RP11.177F11.1,0.7620069129566959,6712
6838,RP11.396K3.1,0.7620067811822019,6713
6491,HTR1B,0.7620005047615651,6714
7446,AC017040.1,0.7619926998360925,6715
7254,AC107218.3,0.7619777470801586,6716
7726,SLC25A10,0.7619730183154044,6717
568,AC067969.2,0.7619609013378156,6718
1087,SOHLH2,0.7619507879102522,6719
7362,AC092574.2,0.7619362852803521,6720
4820,RP5.977B1.7,0.7619227112347974,6721
2033,MIR4803,0.7619128084380097,6722
7031,ATG9B,0.7619060732378903,6723
359,AC011516.2,0.7618741708219533,6724
4740,DENND5B.AS1,0.7618737643618876,6725
1312,RP11.35D5.1,0.7618715686482052,6726
3386,AC007255.8,0.7618568030312315,6727
8242,AP001439.2,0.7618358969238139,6728
2442,SMCO2,0.7618197600857924,6729
789,LUCAT1,0.7618134325122342,6730
7950,GPR89B,0.7617864861420126,6731
5195,AC138655.1,0.7617802403845706,6732
1122,CXCR4,0.7617768119000276,6733
10502,RP11.687F6.1,0.7617766054426989,6734
1123,OXCT2,0.7617591597561862,6735
6686,BNIPL,0.7617542705807054,6736
950,RNU6.1142P,0.7617526687070091,6737
5986,RP11.616M17.1,0.7617433651875676,6738
5055,C9orf170,0.7617418901371963,6739
10188,LPPR4,0.7617217143472318,6740
8843,SRP9P1,0.7617037906941342,6741
2811,PLAU,0.7616998602749616,6742
2638,KLHL38,0.7616885205104217,6743
4773,CCNB2,0.7616875892559742,6744
1965,AP006621.1,0.7616819266397249,6745
179,HSPA6,0.7616814920218395,6746
9548,SLC27A2,0.7616732850063753,6747
2385,NA.8,0.7616719906924573,6748
596,NCMAP,0.7616542991777144,6749
7304,ZBTB8A,0.7616257695794193,6750
7649,MED28P3,0.761622207008975,6751
7011,RNU7.99P,0.7616074550990822,6752
3793,RP11.349G13.1,0.7616032166066075,6753
4882,RP11.537I16.2,0.7615915528566967,6754
327,CYP21A1P,0.7615906407478797,6755
8525,CHAC1,0.7615887993188571,6756
10385,RP11.1078H9.5,0.7615823744988718,6757
2237,LYZ,0.7615791961557173,6758
3241,SNORD112.5,0.7615656392166943,6759
10841,SOX1,0.761544395899053,6760
5961,RP11.547I7.2,0.7615415817839521,6761
6185,RP11.822E23.2,0.7615413701420268,6762
170,SLC16A12,0.7615364322371401,6763
2584,RP13.497K6.1,0.7615255649656295,6764
7682,AC122129.1,0.7615247085644535,6765
11025,SSSCA1.AS1,0.7615193255402403,6766
7136,SNX2P2,0.7615178530906467,6767
5815,GPRIN2,0.7615101031544858,6768
3025,RPL23P2,0.7615068269292656,6769
5263,RP11.421L21.2,0.7615067789265191,6770
8644,CTB.78F1.2,0.7614782850780206,6771
1534,NA.66,0.7614681270473702,6772
9575,NA.98,0.7614592332251409,6773
5066,JUNB,0.7614496015340101,6774
479,RP11.665J16.1,0.7614493675933817,6775
9525,ANKRD55,0.7614410528376957,6776
12,RP11.726G1.1,0.7614405759989562,6777
3759,RP11.58O15.1,0.7614338218284183,6778
6760,RP11.316K19.3,0.7614103111225243,6779
10376,BRD7P4,0.7613986395636481,6780
26,AC113607.1,0.7613963951697053,6781
5018,AC096677.1,0.7613730209785329,6782
1757,CR1,0.7613730051854078,6783
4055,XKRX,0.7613685627229478,6784
436,FEZF1.AS1,0.7613629870887124,6785
3657,DDX11.AS1,0.7613511038380893,6786
340,OR2L6P,0.761336114549557,6787
9395,RP11.966I7.1,0.7613360169722476,6788
3868,MT1E,0.7613211136490071,6789
4092,ITCH.IT1,0.7613114689472339,6790
2174,RP11.701P16.2,0.7612969092433749,6791
5379,RP11.118G23.2,0.7612959938391347,6792
4925,SLC5A4,0.7612825731525521,6793
10322,NPM1P29,0.7612496476280942,6794
4481,RP11.752G15.3,0.7612411442918726,6795
6407,RP11.507M3.1,0.761227090495279,6796
9799,RP11.582J16.5,0.7611937759420134,6797
6954,RP11.355E10.1,0.7611878368078456,6798
5642,GABRQ,0.7611728979542685,6799
3621,PABPC1L2B,0.7611607077810485,6800
1712,GNG10,0.7611395091258656,6801
6958,CCDC162P,0.7611023303015126,6802
1801,GLI1,0.7610894021113364,6803
6842,RP11.315I14.2,0.7610728758041402,6804
6865,ST13P15,0.7610283743574581,6805
7545,SH3RF2,0.761028250656814,6806
731,JPH2,0.7610246987520187,6807
5713,CTD.3203P2.2,0.7610241312921794,6808
9460,RP11.90E9.1,0.7610213306013525,6809
6230,DMRTA1,0.761017910763208,6810
8835,RIMKLBP2,0.7610175463696588,6811
6708,RP5.1028L10.2,0.7610145356377047,6812
10986,FILIP1,0.7610118996321708,6813
10586,KCTD11,0.7610035066595344,6814
8370,NRARP,0.7609790595260827,6815
4771,RP5.837J1.1,0.7609467428384714,6816
938,MYO1A,0.7609338043928445,6817
4016,AL513477.1,0.7609318943771711,6818
5093,RN7SKP64,0.7609271578239833,6819
9315,C1QL3,0.760912512515343,6820
2761,CTC.419K13.1,0.76090996919831,6821
8082,PNP,0.7609036896169421,6822
10301,RYKP1,0.7608840500171882,6823
6272,RP11.334C17.5,0.7608822341774977,6824
10237,SEMA4A,0.760875501427379,6825
9755,GLRA2,0.7608715906787462,6826
2641,GABARAPL3,0.7608709310197559,6827
10918,SCARNA17.1,0.7608682347175045,6828
1118,SLC35G6,0.7608624941571601,6829
2392,GPC5.AS1,0.7608548986044439,6830
7135,RP13.143G15.3,0.7608477635923053,6831
1837,RP11.392O17.1,0.7608419280483807,6832
3802,RAB43,0.7608398901445735,6833
1493,TNFRSF12A,0.7608268723300772,6834
7871,RP11.203F10.5,0.7608217931110449,6835
8545,PPP2R2B.IT1,0.7608216159550331,6836
6857,ATG12P2,0.7608066342698137,6837
1514,AC018685.1,0.760791843144193,6838
5641,AKR1C2,0.7607893247665488,6839
8126,ACTL10,0.7607706502126254,6840
5314,RN7SL558P,0.760762520404269,6841
3095,PRDM6,0.7607518529894066,6842
919,RNASE2,0.7607474679465875,6843
7766,C4orf45,0.7607397692447021,6844
4075,XXbac.B476C20.14,0.7607272018786315,6845
4834,AP001625.6,0.7607008946420291,6846
9090,CTD.2235C13.1,0.7606513643432818,6847
9347,MRPL53,0.7606199203908081,6848
1234,DKFZP667F0711,0.7606197394875142,6849
6339,COL18A1,0.7605853437907516,6850
148,RP11.98J23.2,0.7605822186454911,6851
1650,CILP,0.7605777534335947,6852
7883,RP11.384O8.1,0.7605611167428716,6853
606,RP11.54O7.3,0.7605549565026152,6854
8138,ATP6V1C2,0.7605505088341573,6855
9230,MOXD1,0.76053824002437,6856
342,PSPC1P1,0.7605273817499592,6857
9797,RP11.161I2.1,0.7605012620735786,6858
2353,RP11.134D3.1,0.7604793666153238,6859
2555,RP13.991F5.2,0.7604759322774605,6860
1214,RP11.580I1.2,0.76046193103708,6861
10154,PCP4L1,0.76045868082035,6862
7336,RP11.169E6.1,0.7604513791782831,6863
4485,RP11.569A2.2,0.7604312476503123,6864
5375,S100A11P2,0.7604277534286871,6865
3502,AC090804.1,0.760424854784158,6866
